Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/10/2015
TIME       : 21:52:12
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2015_10_16\CSV\e1_151016215211_J3542.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Micro-Diver=15
  Status                  =Started =0
  Serial number           =..00-J3542  215.
  Instrument number       =                    
                          =0
  Location                =e1
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-J3542  215.
  Instrument number       =                    
  Location                =e1
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:13 26/06/15
  End date / time         =00:50:21 16/10/15
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2015/10/01 14:10:00,1072.700,16.713
2015/10/01 14:20:00,1072.525,16.713
2015/10/01 14:30:00,1072.525,16.713
2015/10/01 14:40:00,1072.350,16.713
2015/10/01 14:50:00,1072.117,16.713
2015/10/01 15:00:00,1072.292,16.707
2015/10/01 15:10:00,1072.292,16.707
2015/10/01 15:20:00,1072.525,16.707
2015/10/01 15:30:00,1072.117,16.707
2015/10/01 15:40:00,1072.117,16.700
2015/10/01 15:50:00,1072.117,16.700
2015/10/01 16:00:00,1071.942,16.700
2015/10/01 16:10:00,1072.117,16.693
2015/10/01 16:20:00,1071.942,16.693
2015/10/01 16:30:00,1071.942,16.693
2015/10/01 16:40:00,1071.767,16.687
2015/10/01 16:50:00,1071.942,16.687
2015/10/01 17:00:00,1071.942,16.693
2015/10/01 17:10:00,1071.767,16.687
2015/10/01 17:20:00,1071.942,16.687
2015/10/01 17:30:00,1072.117,16.680
2015/10/01 17:40:00,1072.117,16.680
2015/10/01 17:50:00,1071.942,16.680
2015/10/01 18:00:00,1072.117,16.680
2015/10/01 18:10:00,1072.292,16.673
2015/10/01 18:20:00,1072.292,16.673
2015/10/01 18:30:00,1072.292,16.673
2015/10/01 18:40:00,1072.292,16.673
2015/10/01 18:50:00,1072.525,16.673
2015/10/01 19:00:00,1072.525,16.667
2015/10/01 19:10:00,1072.525,16.667
2015/10/01 19:20:00,1072.525,16.667
2015/10/01 19:30:00,1072.525,16.660
2015/10/01 19:40:00,1072.525,16.660
2015/10/01 19:50:00,1072.700,16.660
2015/10/01 20:00:00,1072.700,16.660
2015/10/01 20:10:00,1073.108,16.653
2015/10/01 20:20:00,1072.875,16.653
2015/10/01 20:30:00,1072.875,16.653
2015/10/01 20:40:00,1072.875,16.653
2015/10/01 20:50:00,1072.875,16.653
2015/10/01 21:00:00,1073.108,16.647
2015/10/01 21:10:00,1073.108,16.647
2015/10/01 21:20:00,1072.933,16.640
2015/10/01 21:30:00,1073.283,16.640
2015/10/01 21:40:00,1073.283,16.640
2015/10/01 21:50:00,1073.108,16.640
2015/10/01 22:00:00,1073.108,16.640
2015/10/01 22:10:00,1073.283,16.640
2015/10/01 22:20:00,1073.283,16.633
2015/10/01 22:30:00,1073.283,16.633
2015/10/01 22:40:00,1073.108,16.633
2015/10/01 22:50:00,1073.283,16.627
2015/10/01 23:00:00,1073.283,16.627
2015/10/01 23:10:00,1073.283,16.627
2015/10/01 23:20:00,1073.458,16.627
2015/10/01 23:30:00,1073.283,16.620
2015/10/01 23:40:00,1073.283,16.620
2015/10/01 23:50:00,1073.283,16.620
2015/10/02 00:00:00,1072.700,16.613
2015/10/02 00:10:00,1072.933,16.613
2015/10/02 00:20:00,1072.933,16.613
2015/10/02 00:30:00,1073.108,16.607
2015/10/02 00:40:00,1072.875,16.607
2015/10/02 00:50:00,1072.700,16.607
2015/10/02 01:00:00,1072.700,16.607
2015/10/02 01:10:00,1072.525,16.607
2015/10/02 01:20:00,1072.525,16.600
2015/10/02 01:30:00,1072.700,16.600
2015/10/02 01:40:00,1072.700,16.600
2015/10/02 01:50:00,1072.875,16.600
2015/10/02 02:00:00,1072.700,16.593
2015/10/02 02:10:00,1072.700,16.593
2015/10/02 02:20:00,1072.875,16.593
2015/10/02 02:30:00,1072.875,16.593
2015/10/02 02:40:00,1072.525,16.587
2015/10/02 02:50:00,1072.700,16.587
2015/10/02 03:00:00,1072.525,16.587
2015/10/02 03:10:00,1072.525,16.587
2015/10/02 03:20:00,1072.700,16.580
2015/10/02 03:30:00,1072.875,16.580
2015/10/02 03:40:00,1072.700,16.573
2015/10/02 03:50:00,1072.700,16.573
2015/10/02 04:00:00,1072.875,16.573
2015/10/02 04:10:00,1072.700,16.573
2015/10/02 04:20:00,1072.700,16.573
2015/10/02 04:30:00,1072.875,16.573
2015/10/02 04:40:00,1072.875,16.567
2015/10/02 04:50:00,1072.700,16.567
2015/10/02 05:00:00,1072.875,16.567
2015/10/02 05:10:00,1072.700,16.560
2015/10/02 05:20:00,1072.525,16.560
2015/10/02 05:30:00,1072.875,16.553
2015/10/02 05:40:00,1072.875,16.553
2015/10/02 05:50:00,1072.875,16.553
2015/10/02 06:00:00,1072.875,16.553
2015/10/02 06:10:00,1072.875,16.547
2015/10/02 06:20:00,1072.875,16.547
2015/10/02 06:30:00,1072.875,16.547
2015/10/02 06:40:00,1073.108,16.547
2015/10/02 06:50:00,1072.700,16.540
2015/10/02 07:00:00,1072.875,16.540
2015/10/02 07:10:00,1072.700,16.540
2015/10/02 07:20:00,1072.875,16.540
2015/10/02 07:30:00,1072.700,16.533
2015/10/02 07:40:00,1072.875,16.533
2015/10/02 07:50:00,1072.875,16.533
2015/10/02 08:00:00,1073.283,16.527
2015/10/02 08:10:00,1073.283,16.527
2015/10/02 08:20:00,1072.875,16.527
2015/10/02 08:30:00,1072.875,16.527
2015/10/02 08:40:00,1072.875,16.520
2015/10/02 08:50:00,1072.875,16.520
2015/10/02 09:00:00,1072.875,16.520
2015/10/02 09:10:00,1072.875,16.513
2015/10/02 09:20:00,1072.700,16.513
2015/10/02 09:30:00,1072.700,16.513
2015/10/02 09:40:00,1072.700,16.513
2015/10/02 09:50:00,1072.700,16.507
2015/10/02 10:00:00,1072.350,16.507
2015/10/02 10:10:00,1072.117,16.507
2015/10/02 10:20:00,1072.117,16.507
2015/10/02 10:30:00,1072.350,16.507
2015/10/02 10:40:00,1072.292,16.500
2015/10/02 10:50:00,1072.292,16.500
2015/10/02 11:00:00,1072.117,16.500
2015/10/02 11:10:00,1072.117,16.500
2015/10/02 11:20:00,1071.942,16.500
2015/10/02 11:30:00,1071.942,16.493
2015/10/02 11:40:00,1071.533,16.493
2015/10/02 11:50:00,1071.767,16.493
2015/10/02 12:00:00,1071.592,16.487
2015/10/02 12:10:00,1071.417,16.487
2015/10/02 12:20:00,1071.183,16.487
2015/10/02 12:30:00,1071.008,16.487
2015/10/02 12:40:00,1070.658,16.487
2015/10/02 12:50:00,1070.658,16.487
2015/10/02 13:00:00,1070.425,16.480
2015/10/02 13:10:00,1070.425,16.480
2015/10/02 13:20:00,1070.600,16.473
2015/10/02 13:30:00,1070.425,16.473
2015/10/02 13:40:00,1070.250,16.473
2015/10/02 13:50:00,1070.017,16.473
2015/10/02 14:00:00,1070.017,16.473
2015/10/02 14:10:00,1069.842,16.467
2015/10/02 14:20:00,1069.667,16.467
2015/10/02 14:30:00,1069.492,16.467
2015/10/02 14:40:00,1069.083,16.460
2015/10/02 14:50:00,1069.083,16.460
2015/10/02 15:00:00,1068.908,16.460
2015/10/02 15:10:00,1069.083,16.453
2015/10/02 15:20:00,1068.908,16.453
2015/10/02 15:30:00,1068.908,16.453
2015/10/02 15:40:00,1068.908,16.453
2015/10/02 15:50:00,1068.908,16.447
2015/10/02 16:00:00,1068.733,16.447
2015/10/02 16:10:00,1068.500,16.447
2015/10/02 16:20:00,1068.500,16.447
2015/10/02 16:30:00,1068.500,16.440
2015/10/02 16:40:00,1068.325,16.440
2015/10/02 16:50:00,1068.325,16.440
2015/10/02 17:00:00,1068.150,16.440
2015/10/02 17:10:00,1067.975,16.433
2015/10/02 17:20:00,1067.975,16.433
2015/10/02 17:30:00,1067.800,16.433
2015/10/02 17:40:00,1068.150,16.427
2015/10/02 17:50:00,1068.325,16.427
2015/10/02 18:00:00,1067.917,16.427
2015/10/02 18:10:00,1068.150,16.427
2015/10/02 18:20:00,1068.150,16.420
2015/10/02 18:30:00,1068.150,16.420
2015/10/02 18:40:00,1068.150,16.420
2015/10/02 18:50:00,1067.917,16.420
2015/10/02 19:00:00,1068.150,16.413
2015/10/02 19:10:00,1067.917,16.413
2015/10/02 19:20:00,1068.150,16.413
2015/10/02 19:30:00,1067.975,16.407
2015/10/02 19:40:00,1067.567,16.407
2015/10/02 19:50:00,1067.567,16.407
2015/10/02 20:00:00,1067.392,16.407
2015/10/02 20:10:00,1067.567,16.407
2015/10/02 20:20:00,1067.567,16.400
2015/10/02 20:30:00,1067.567,16.400
2015/10/02 20:40:00,1067.567,16.400
2015/10/02 20:50:00,1067.392,16.393
2015/10/02 21:00:00,1067.392,16.393
2015/10/02 21:10:00,1067.392,16.393
2015/10/02 21:20:00,1067.158,16.393
2015/10/02 21:30:00,1066.983,16.387
2015/10/02 21:40:00,1066.983,16.387
2015/10/02 21:50:00,1067.158,16.387
2015/10/02 22:00:00,1067.392,16.387
2015/10/02 22:10:00,1067.217,16.380
2015/10/02 22:20:00,1066.983,16.380
2015/10/02 22:30:00,1066.983,16.380
2015/10/02 22:40:00,1066.983,16.380
2015/10/02 22:50:00,1067.158,16.373
2015/10/02 23:00:00,1066.983,16.373
2015/10/02 23:10:00,1066.983,16.373
2015/10/02 23:20:00,1066.808,16.367
2015/10/02 23:30:00,1066.808,16.367
2015/10/02 23:40:00,1066.983,16.367
2015/10/02 23:50:00,1066.808,16.360
2015/10/03 00:00:00,1066.808,16.360
2015/10/03 00:10:00,1066.633,16.353
2015/10/03 00:20:00,1066.633,16.353
2015/10/03 00:30:00,1066.808,16.360
2015/10/03 00:40:00,1066.633,16.353
2015/10/03 00:50:00,1066.808,16.347
2015/10/03 01:00:00,1066.808,16.347
2015/10/03 01:10:00,1066.633,16.347
2015/10/03 01:20:00,1066.633,16.347
2015/10/03 01:30:00,1066.400,16.347
2015/10/03 01:40:00,1066.400,16.347
2015/10/03 01:50:00,1066.400,16.347
2015/10/03 02:00:00,1066.225,16.340
2015/10/03 02:10:00,1066.225,16.347
2015/10/03 02:20:00,1066.225,16.340
2015/10/03 02:30:00,1066.225,16.340
2015/10/03 02:40:00,1066.050,16.333
2015/10/03 02:50:00,1066.050,16.333
2015/10/03 03:00:00,1066.050,16.333
2015/10/03 03:10:00,1065.875,16.333
2015/10/03 03:20:00,1065.875,16.333
2015/10/03 03:30:00,1065.642,16.327
2015/10/03 03:40:00,1065.642,16.327
2015/10/03 03:50:00,1065.642,16.327
2015/10/03 04:00:00,1065.875,16.327
2015/10/03 04:10:00,1065.817,16.320
2015/10/03 04:20:00,1065.642,16.327
2015/10/03 04:30:00,1065.817,16.320
2015/10/03 04:40:00,1065.875,16.313
2015/10/03 04:50:00,1065.875,16.313
2015/10/03 05:00:00,1065.875,16.313
2015/10/03 05:10:00,1065.700,16.307
2015/10/03 05:20:00,1065.875,16.307
2015/10/03 05:30:00,1065.700,16.307
2015/10/03 05:40:00,1065.875,16.307
2015/10/03 05:50:00,1065.875,16.307
2015/10/03 06:00:00,1065.875,16.300
2015/10/03 06:10:00,1066.050,16.300
2015/10/03 06:20:00,1065.642,16.300
2015/10/03 06:30:00,1066.050,16.300
2015/10/03 06:40:00,1065.875,16.293
2015/10/03 06:50:00,1066.050,16.300
2015/10/03 07:00:00,1066.400,16.293
2015/10/03 07:10:00,1066.225,16.293
2015/10/03 07:20:00,1066.050,16.287
2015/10/03 07:30:00,1066.050,16.287
2015/10/03 07:40:00,1065.875,16.280
2015/10/03 07:50:00,1065.700,16.280
2015/10/03 08:00:00,1065.875,16.280
2015/10/03 08:10:00,1066.050,16.280
2015/10/03 08:20:00,1066.050,16.273
2015/10/03 08:30:00,1066.225,16.273
2015/10/03 08:40:00,1066.050,16.273
2015/10/03 08:50:00,1065.875,16.273
2015/10/03 09:00:00,1065.642,16.267
2015/10/03 09:10:00,1065.642,16.260
2015/10/03 09:20:00,1065.875,16.260
2015/10/03 09:30:00,1065.467,16.253
2015/10/03 09:40:00,1065.642,16.260
2015/10/03 09:50:00,1065.700,16.253
2015/10/03 10:00:00,1065.700,16.253
2015/10/03 10:10:00,1065.700,16.253
2015/10/03 10:20:00,1065.642,16.247
2015/10/03 10:30:00,1065.700,16.253
2015/10/03 10:40:00,1065.700,16.253
2015/10/03 10:50:00,1065.467,16.253
2015/10/03 11:00:00,1065.700,16.253
2015/10/03 11:10:00,1065.467,16.247
2015/10/03 11:20:00,1065.292,16.240
2015/10/03 11:30:00,1065.292,16.240
2015/10/03 11:40:00,1065.058,16.233
2015/10/03 11:50:00,1064.942,16.227
2015/10/03 12:00:00,1064.883,16.240
2015/10/03 12:10:00,1064.883,16.233
2015/10/03 12:20:00,1064.708,16.227
2015/10/03 12:30:00,1064.358,16.227
2015/10/03 12:40:00,1064.533,16.233
2015/10/03 12:50:00,1063.950,16.227
2015/10/03 13:00:00,1064.300,16.220
2015/10/03 13:10:00,1063.950,16.227
2015/10/03 13:20:00,1064.125,16.220
2015/10/03 13:30:00,1063.950,16.220
2015/10/03 13:40:00,1063.367,16.220
2015/10/03 13:50:00,1063.775,16.220
2015/10/03 14:00:00,1063.367,16.207
2015/10/03 14:10:00,1063.542,16.207
2015/10/03 14:20:00,1063.600,16.200
2015/10/03 14:30:00,1063.192,16.200
2015/10/03 14:40:00,1063.367,16.207
2015/10/03 14:50:00,1062.608,16.193
2015/10/03 15:00:00,1062.783,16.193
2015/10/03 15:10:00,1062.783,16.193
2015/10/03 15:20:00,1062.783,16.187
2015/10/03 15:30:00,1062.433,16.200
2015/10/03 15:40:00,1062.433,16.200
2015/10/03 15:50:00,1062.258,16.200
2015/10/03 16:00:00,1062.200,16.193
2015/10/03 16:10:00,1062.083,16.200
2015/10/03 16:20:00,1062.025,16.193
2015/10/03 16:30:00,1062.025,16.180
2015/10/03 16:40:00,1061.850,16.173
2015/10/03 16:50:00,1062.025,16.180
2015/10/03 17:00:00,1062.025,16.187
2015/10/03 17:10:00,1062.025,16.173
2015/10/03 17:20:00,1062.025,16.173
2015/10/03 17:30:00,1062.025,16.167
2015/10/03 17:40:00,1062.200,16.173
2015/10/03 17:50:00,1061.850,16.173
2015/10/03 18:00:00,1061.850,16.153
2015/10/03 18:10:00,1061.850,16.160
2015/10/03 18:20:00,1062.025,16.167
2015/10/03 18:30:00,1062.025,16.167
2015/10/03 18:40:00,1062.025,16.160
2015/10/03 18:50:00,1061.675,16.153
2015/10/03 19:00:00,1062.025,16.153
2015/10/03 19:10:00,1062.025,16.147
2015/10/03 19:20:00,1062.025,16.147
2015/10/03 19:30:00,1062.025,16.133
2015/10/03 19:40:00,1061.850,16.140
2015/10/03 19:50:00,1061.675,16.153
2015/10/03 20:00:00,1061.675,16.140
2015/10/03 20:10:00,1061.675,16.140
2015/10/03 20:20:00,1061.675,16.140
2015/10/03 20:30:00,1061.850,16.147
2015/10/03 20:40:00,1061.850,16.147
2015/10/03 20:50:00,1061.850,16.133
2015/10/03 21:00:00,1061.850,16.133
2015/10/03 21:10:00,1061.850,16.140
2015/10/03 21:20:00,1061.850,16.133
2015/10/03 21:30:00,1061.675,16.127
2015/10/03 21:40:00,1061.675,16.120
2015/10/03 21:50:00,1061.675,16.120
2015/10/03 22:00:00,1061.267,16.140
2015/10/03 22:10:00,1061.267,16.127
2015/10/03 22:20:00,1061.267,16.133
2015/10/03 22:30:00,1061.092,16.133
2015/10/03 22:40:00,1060.917,16.127
2015/10/03 22:50:00,1061.092,16.127
2015/10/03 23:00:00,1060.917,16.107
2015/10/03 23:10:00,1060.917,16.120
2015/10/03 23:20:00,1060.917,16.113
2015/10/03 23:30:00,1060.917,16.107
2015/10/03 23:40:00,1060.683,16.107
2015/10/03 23:50:00,1060.683,16.107
2015/10/04 00:00:00,1060.683,16.107
2015/10/04 00:10:00,1060.683,16.093
2015/10/04 00:20:00,1060.508,16.107
2015/10/04 00:30:00,1060.333,16.093
2015/10/04 00:40:00,1060.100,16.093
2015/10/04 00:50:00,1060.100,16.087
2015/10/04 01:00:00,1060.100,16.087
2015/10/04 01:10:00,1059.983,16.100
2015/10/04 01:20:00,1060.100,16.080
2015/10/04 01:30:00,1059.925,16.093
2015/10/04 01:40:00,1059.925,16.087
2015/10/04 01:50:00,1060.100,16.087
2015/10/04 02:00:00,1059.925,16.087
2015/10/04 02:10:00,1060.100,16.080
2015/10/04 02:20:00,1059.750,16.093
2015/10/04 02:30:00,1059.575,16.073
2015/10/04 02:40:00,1059.575,16.087
2015/10/04 02:50:00,1059.575,16.080
2015/10/04 03:00:00,1059.400,16.073
2015/10/04 03:10:00,1059.575,16.073
2015/10/04 03:20:00,1059.750,16.067
2015/10/04 03:30:00,1059.225,16.073
2015/10/04 03:40:00,1059.400,16.073
2015/10/04 03:50:00,1059.342,16.067
2015/10/04 04:00:00,1059.342,16.067
2015/10/04 04:10:00,1059.225,16.073
2015/10/04 04:20:00,1059.167,16.067
2015/10/04 04:30:00,1059.342,16.060
2015/10/04 04:40:00,1058.817,16.060
2015/10/04 04:50:00,1059.167,16.033
2015/10/04 05:00:00,1058.992,16.047
2015/10/04 05:10:00,1059.167,16.040
2015/10/04 05:20:00,1059.225,16.047
2015/10/04 05:30:00,1058.817,16.047
2015/10/04 05:40:00,1058.992,16.053
2015/10/04 05:50:00,1058.817,16.040
2015/10/04 06:00:00,1058.817,16.047
2015/10/04 06:10:00,1058.992,16.027
2015/10/04 06:20:00,1058.992,16.033
2015/10/04 06:30:00,1059.167,16.033
2015/10/04 06:40:00,1058.817,16.033
2015/10/04 06:50:00,1058.992,16.040
2015/10/04 07:00:00,1058.992,16.040
2015/10/04 07:10:00,1059.167,16.040
2015/10/04 07:20:00,1059.167,16.027
2015/10/04 07:30:00,1059.167,16.020
2015/10/04 07:40:00,1058.992,16.020
2015/10/04 07:50:00,1058.817,16.020
2015/10/04 08:00:00,1058.817,16.020
2015/10/04 08:10:00,1058.583,16.020
2015/10/04 08:20:00,1058.408,16.000
2015/10/04 08:30:00,1058.817,16.013
2015/10/04 08:40:00,1058.817,16.013
2015/10/04 08:50:00,1058.817,16.013
2015/10/04 09:00:00,1058.583,16.020
2015/10/04 09:10:00,1058.583,16.020
2015/10/04 09:20:00,1058.992,16.007
2015/10/04 09:30:00,1058.408,16.000
2015/10/04 09:40:00,1058.408,16.000
2015/10/04 09:50:00,1058.583,16.013
2015/10/04 10:00:00,1058.583,15.990
2015/10/04 10:10:00,1058.233,16.000
2015/10/04 10:20:00,1058.233,16.000
2015/10/04 10:30:00,1058.408,15.990
2015/10/04 10:40:00,1058.058,15.983
2015/10/04 10:50:00,1058.233,15.990
2015/10/04 11:00:00,1057.883,16.000
2015/10/04 11:10:00,1058.058,15.990
2015/10/04 11:20:00,1057.825,15.990
2015/10/04 11:30:00,1057.475,15.983
2015/10/04 11:40:00,1057.475,16.000
2015/10/04 11:50:00,1057.242,15.977
2015/10/04 12:00:00,1057.242,15.990
2015/10/04 12:10:00,1057.242,15.977
2015/10/04 12:20:00,1057.475,15.970
2015/10/04 12:30:00,1057.067,15.977
2015/10/04 12:40:00,1056.892,15.977
2015/10/04 12:50:00,1056.717,15.957
2015/10/04 13:00:00,1056.542,15.963
2015/10/04 13:10:00,1056.367,15.963
2015/10/04 13:20:00,1056.483,15.977
2015/10/04 13:30:00,1056.133,15.957
2015/10/04 13:40:00,1056.133,15.970
2015/10/04 13:50:00,1055.958,15.957
2015/10/04 14:00:00,1055.783,15.957
2015/10/04 14:10:00,1055.783,15.963
2015/10/04 14:20:00,1055.550,15.950
2015/10/04 14:30:00,1055.200,15.957
2015/10/04 14:40:00,1055.200,15.950
2015/10/04 14:50:00,1055.200,15.943
2015/10/04 15:00:00,1054.967,15.950
2015/10/04 15:10:00,1054.792,15.943
2015/10/04 15:20:00,1054.617,15.950
2015/10/04 15:30:00,1054.792,15.937
2015/10/04 15:40:00,1054.617,15.930
2015/10/04 15:50:00,1054.617,15.943
2015/10/04 16:00:00,1054.617,15.937
2015/10/04 16:10:00,1054.208,15.950
2015/10/04 16:20:00,1054.208,15.930
2015/10/04 16:30:00,1054.208,15.930
2015/10/04 16:40:00,1054.208,15.937
2015/10/04 16:50:00,1054.208,15.950
2015/10/04 17:00:00,1054.208,15.930
2015/10/04 17:10:00,1054.383,15.923
2015/10/04 17:20:00,1054.383,15.917
2015/10/04 17:30:00,1054.383,15.930
2015/10/04 17:40:00,1054.208,15.917
2015/10/04 17:50:00,1054.208,15.930
2015/10/04 18:00:00,1054.208,15.917
2015/10/04 18:10:00,1054.033,15.930
2015/10/04 18:20:00,1054.033,15.917
2015/10/04 18:30:00,1054.208,15.923
2015/10/04 18:40:00,1054.033,15.910
2015/10/04 18:50:00,1054.208,15.917
2015/10/04 19:00:00,1054.208,15.897
2015/10/04 19:10:00,1054.033,15.897
2015/10/04 19:20:00,1054.383,15.903
2015/10/04 19:30:00,1054.617,15.897
2015/10/04 19:40:00,1054.383,15.903
2015/10/04 19:50:00,1054.617,15.917
2015/10/04 20:00:00,1054.208,15.890
2015/10/04 20:10:00,1054.208,15.903
2015/10/04 20:20:00,1054.267,15.910
2015/10/04 20:30:00,1054.383,15.897
2015/10/04 20:40:00,1054.208,15.917
2015/10/04 20:50:00,1053.858,15.910
2015/10/04 21:00:00,1054.208,15.870
2015/10/04 21:10:00,1053.858,15.910
2015/10/04 21:20:00,1054.208,15.890
2015/10/04 21:30:00,1054.033,15.877
2015/10/04 21:40:00,1054.033,15.883
2015/10/04 21:50:00,1054.033,15.843
2015/10/04 22:00:00,1054.208,15.877
2015/10/04 22:10:00,1054.033,15.897
2015/10/04 22:20:00,1054.033,15.863
2015/10/04 22:30:00,1054.208,15.877
2015/10/04 22:40:00,1054.208,15.877
2015/10/04 22:50:00,1054.208,15.870
2015/10/04 23:00:00,1054.033,15.870
2015/10/04 23:10:00,1054.208,15.870
2015/10/04 23:20:00,1053.683,15.883
2015/10/04 23:30:00,1053.858,15.877
2015/10/04 23:40:00,1053.683,15.857
2015/10/04 23:50:00,1053.858,15.883
2015/10/05 00:00:00,1053.858,15.837
2015/10/05 00:10:00,1053.858,15.877
2015/10/05 00:20:00,1053.858,15.877
2015/10/05 00:30:00,1053.625,15.863
2015/10/05 00:40:00,1053.275,15.830
2015/10/05 00:50:00,1053.275,15.870
2015/10/05 01:00:00,1052.692,15.857
2015/10/05 01:10:00,1053.100,15.843
2015/10/05 01:20:00,1053.100,15.843
2015/10/05 01:30:00,1052.692,15.857
2015/10/05 01:40:00,1052.517,15.857
2015/10/05 01:50:00,1052.517,15.823
2015/10/05 02:00:00,1052.867,15.850
2015/10/05 02:10:00,1052.517,15.817
2015/10/05 02:20:00,1052.867,15.823
2015/10/05 02:30:00,1052.517,15.830
2015/10/05 02:40:00,1052.692,15.823
2015/10/05 02:50:00,1052.517,15.843
2015/10/05 03:00:00,1052.517,15.857
2015/10/05 03:10:00,1052.692,15.830
2015/10/05 03:20:00,1052.517,15.830
2015/10/05 03:30:00,1052.342,15.830
2015/10/05 03:40:00,1052.692,15.843
2015/10/05 03:50:00,1052.517,15.830
2015/10/05 04:00:00,1052.692,15.817
2015/10/05 04:10:00,1052.692,15.803
2015/10/05 04:20:00,1052.517,15.830
2015/10/05 04:30:00,1052.692,15.817
2015/10/05 04:40:00,1052.692,15.810
2015/10/05 04:50:00,1052.517,15.843
2015/10/05 05:00:00,1052.517,15.817
2015/10/05 05:10:00,1052.517,15.823
2015/10/05 05:20:00,1052.517,15.810
2015/10/05 05:30:00,1052.342,15.803
2015/10/05 05:40:00,1052.167,15.830
2015/10/05 05:50:00,1052.517,15.790
2015/10/05 06:00:00,1052.342,15.797
2015/10/05 06:10:00,1052.517,15.797
2015/10/05 06:20:00,1052.342,15.797
2015/10/05 06:30:00,1052.167,15.777
2015/10/05 06:40:00,1052.342,15.810
2015/10/05 06:50:00,1052.167,15.777
2015/10/05 07:00:00,1052.342,15.770
2015/10/05 07:10:00,1052.342,15.790
2015/10/05 07:20:00,1051.933,15.803
2015/10/05 07:30:00,1051.933,15.790
2015/10/05 07:40:00,1051.933,15.770
2015/10/05 07:50:00,1051.933,15.797
2015/10/05 08:00:00,1051.758,15.797
2015/10/05 08:10:00,1051.933,15.817
2015/10/05 08:20:00,1051.933,15.803
2015/10/05 08:30:00,1051.933,15.790
2015/10/05 08:40:00,1051.933,15.777
2015/10/05 08:50:00,1051.758,15.757
2015/10/05 09:00:00,1051.758,15.783
2015/10/05 09:10:00,1051.933,15.783
2015/10/05 09:20:00,1051.758,15.783
2015/10/05 09:30:00,1051.583,15.783
2015/10/05 09:40:00,1051.525,15.743
2015/10/05 09:50:00,1051.350,15.790
2015/10/05 10:00:00,1051.408,15.770
2015/10/05 10:10:00,1051.408,15.777
2015/10/05 10:20:00,1051.408,15.770
2015/10/05 10:30:00,1051.350,15.790
2015/10/05 10:40:00,1051.408,15.777
2015/10/05 10:50:00,1051.408,15.777
2015/10/05 11:00:00,1051.175,15.757
2015/10/05 11:10:00,1051.175,15.770
2015/10/05 11:20:00,1051.000,15.763
2015/10/05 11:30:00,1050.650,15.783
2015/10/05 11:40:00,1050.825,15.777
2015/10/05 11:50:00,1050.650,15.770
2015/10/05 12:00:00,1050.650,15.777
2015/10/05 12:10:00,1050.417,15.777
2015/10/05 12:20:00,1050.242,15.777
2015/10/05 12:30:00,1050.242,15.770
2015/10/05 12:40:00,1050.067,15.770
2015/10/05 12:50:00,1049.833,15.777
2015/10/05 13:00:00,1049.658,15.770
2015/10/05 13:10:00,1049.833,15.777
2015/10/05 13:20:00,1049.658,15.770
2015/10/05 13:30:00,1049.483,15.770
2015/10/05 13:40:00,1049.250,15.763
2015/10/05 13:50:00,1049.250,15.737
2015/10/05 14:00:00,1048.725,15.730
2015/10/05 14:10:00,1048.667,15.750
2015/10/05 14:20:00,1048.900,15.743
2015/10/05 14:30:00,1048.492,15.737
2015/10/05 14:40:00,1048.142,15.723
2015/10/05 14:50:00,1048.142,15.730
2015/10/05 15:00:00,1048.142,15.723
2015/10/05 15:10:00,1047.908,15.743
2015/10/05 15:20:00,1047.908,15.717
2015/10/05 15:30:00,1047.908,15.743
2015/10/05 15:40:00,1047.733,15.717
2015/10/05 15:50:00,1047.383,15.710
2015/10/05 16:00:00,1047.150,15.717
2015/10/05 16:10:00,1046.975,15.703
2015/10/05 16:20:00,1047.150,15.717
2015/10/05 16:30:00,1046.800,15.737
2015/10/05 16:40:00,1046.975,15.723
2015/10/05 16:50:00,1046.800,15.737
2015/10/05 17:00:00,1046.800,15.723
2015/10/05 17:10:00,1046.567,15.690
2015/10/05 17:20:00,1046.975,15.697
2015/10/05 17:30:00,1046.975,15.723
2015/10/05 17:40:00,1046.975,15.717
2015/10/05 17:50:00,1046.800,15.723
2015/10/05 18:00:00,1046.625,15.677
2015/10/05 18:10:00,1046.975,15.657
2015/10/05 18:20:00,1046.800,15.703
2015/10/05 18:30:00,1046.625,15.703
2015/10/05 18:40:00,1046.800,15.710
2015/10/05 18:50:00,1046.800,15.710
2015/10/05 19:00:00,1046.567,15.663
