Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 17/10/2015
TIME       : 00:05:32
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2015_10_16\CSV\pze_151017000531_M9447.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9447  214.
  Instrument number       =                    
                          =0
  Location                =pze
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9447  214.
  Instrument number       =                    
  Location                =pze
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:17 09/07/15
  End date / time         =00:00:00 17/10/15
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2015/09/18 21:20:00,1101.550,17.940
2015/09/18 21:30:00,1101.550,17.940
2015/09/18 21:40:00,1101.750,17.940
2015/09/18 21:50:00,1101.750,17.940
2015/09/18 22:00:00,1101.550,17.940
2015/09/18 22:10:00,1101.750,17.940
2015/09/18 22:20:00,1101.550,17.940
2015/09/18 22:30:00,1101.750,17.947
2015/09/18 22:40:00,1101.550,17.940
2015/09/18 22:50:00,1101.550,17.940
2015/09/18 23:00:00,1101.800,17.927
2015/09/18 23:10:00,1101.550,17.913
2015/09/18 23:20:00,1101.675,17.887
2015/09/18 23:30:00,1101.750,17.880
2015/09/18 23:40:00,1101.800,17.860
2015/09/18 23:50:00,1101.750,17.840
2015/09/19 00:00:00,1101.625,17.827
2015/09/19 00:10:00,1101.750,17.807
2015/09/19 00:20:00,1101.425,17.793
2015/09/19 00:30:00,1101.425,17.773
2015/09/19 00:40:00,1101.425,17.753
2015/09/19 00:50:00,1101.250,17.740
2015/09/19 01:00:00,1101.250,17.720
2015/09/19 01:10:00,1101.250,17.700
2015/09/19 01:20:00,1101.250,17.673
2015/09/19 01:30:00,1101.250,17.660
2015/09/19 01:40:00,1101.375,17.640
2015/09/19 01:50:00,1101.125,17.620
2015/09/19 02:00:00,1101.050,17.593
2015/09/19 02:10:00,1101.000,17.580
2015/09/19 02:20:00,1100.875,17.553
2015/09/19 02:30:00,1101.050,17.533
2015/09/19 02:40:00,1100.875,17.513
2015/09/19 02:50:00,1101.050,17.493
2015/09/19 03:00:00,1100.925,17.460
2015/09/19 03:10:00,1101.000,17.433
2015/09/19 03:20:00,1101.050,17.400
2015/09/19 03:30:00,1101.050,17.387
2015/09/19 03:40:00,1100.875,17.360
2015/09/19 03:50:00,1100.875,17.333
2015/09/19 04:00:00,1100.875,17.307
2015/09/19 04:10:00,1101.000,17.273
2015/09/19 04:20:00,1101.000,17.253
2015/09/19 04:30:00,1100.675,17.220
2015/09/19 04:40:00,1101.000,17.193
2015/09/19 04:50:00,1101.050,17.160
2015/09/19 05:00:00,1101.000,17.133
2015/09/19 05:10:00,1101.050,17.107
2015/09/19 05:20:00,1100.925,17.073
2015/09/19 05:30:00,1101.050,17.040
2015/09/19 05:40:00,1101.050,17.007
2015/09/19 05:50:00,1101.050,16.980
2015/09/19 06:00:00,1101.100,16.953
2015/09/19 06:10:00,1101.425,16.927
2015/09/19 06:20:00,1101.625,16.887
2015/09/19 06:30:00,1101.800,16.853
2015/09/19 06:40:00,1101.800,16.833
2015/09/19 06:50:00,1102.000,16.787
2015/09/19 07:00:00,1102.375,16.713
2015/09/19 07:10:00,1102.300,16.773
2015/09/19 07:20:00,1102.550,16.713
2015/09/19 07:30:00,1102.750,16.687
2015/09/19 07:40:00,1102.750,16.577
2015/09/19 07:50:00,1103.125,16.510
2015/09/19 08:00:00,1102.925,16.570
2015/09/19 08:10:00,1103.125,16.397
2015/09/19 08:20:00,1103.300,16.517
2015/09/19 08:30:00,1103.300,16.497
2015/09/19 08:40:00,1103.625,16.430
2015/09/19 08:50:00,1103.550,16.217
2015/09/19 09:00:00,1103.800,16.390
2015/09/19 09:10:00,1103.875,16.123
2015/09/19 09:20:00,1103.925,16.377
2015/09/19 09:30:00,1103.925,16.283
2015/09/19 09:40:00,1104.050,16.317
2015/09/19 09:50:00,1103.925,16.117
2015/09/19 10:00:00,1104.250,16.310
2015/09/19 10:10:00,1104.100,16.303
2015/09/19 10:20:00,1104.100,16.277
2015/09/19 10:30:00,1103.675,16.197
2015/09/19 10:40:00,1103.875,16.257
2015/09/19 10:50:00,1103.800,16.003
2015/09/19 11:00:00,1104.050,15.963
2015/09/19 11:10:00,1103.925,15.970
2015/09/19 11:20:00,1103.925,15.970
2015/09/19 11:30:00,1104.050,15.983
2015/09/19 11:40:00,1104.050,15.997
2015/09/19 11:50:00,1104.050,16.017
2015/09/19 12:00:00,1104.000,16.037
2015/09/19 12:10:00,1104.050,16.063
2015/09/19 12:20:00,1104.050,16.083
2015/09/19 12:30:00,1104.100,16.110
2015/09/19 12:40:00,1104.050,16.143
2015/09/19 12:50:00,1104.050,16.170
2015/09/19 13:00:00,1103.925,16.210
2015/09/19 13:10:00,1103.725,16.250
2015/09/19 13:20:00,1103.800,16.290
2015/09/19 13:30:00,1103.725,16.337
2015/09/19 13:40:00,1103.500,16.383
2015/09/19 13:50:00,1103.500,16.457
2015/09/19 14:00:00,1103.300,16.497
2015/09/19 14:10:00,1103.300,16.543
2015/09/19 14:20:00,1103.350,16.597
2015/09/19 14:30:00,1103.300,16.650
2015/09/19 14:40:00,1103.300,16.700
2015/09/19 14:50:00,1103.250,16.773
2015/09/19 15:00:00,1103.425,16.840
2015/09/19 15:10:00,1103.175,16.893
2015/09/19 15:20:00,1102.925,16.933
2015/09/19 15:30:00,1102.800,16.973
2015/09/19 15:40:00,1102.925,17.007
2015/09/19 15:50:00,1102.925,17.040
2015/09/19 16:00:00,1102.675,17.067
2015/09/19 16:10:00,1102.675,17.093
2015/09/19 16:20:00,1102.550,17.107
2015/09/19 16:30:00,1102.550,17.120
2015/09/19 16:40:00,1102.675,17.133
2015/09/19 16:50:00,1102.750,17.147
2015/09/19 17:00:00,1102.550,17.160
2015/09/19 17:10:00,1102.550,17.173
2015/09/19 17:20:00,1102.500,17.187
2015/09/19 17:30:00,1102.300,17.193
2015/09/19 17:40:00,1102.425,17.200
2015/09/19 17:50:00,1102.550,17.207
2015/09/19 18:00:00,1102.500,17.213
2015/09/19 18:10:00,1102.375,17.220
2015/09/19 18:20:00,1102.500,17.227
2015/09/19 18:30:00,1102.375,17.233
2015/09/19 18:40:00,1102.225,17.240
2015/09/19 18:50:00,1102.300,17.247
2015/09/19 19:00:00,1102.300,17.247
2015/09/19 19:10:00,1102.500,17.253
2015/09/19 19:20:00,1102.375,17.260
2015/09/19 19:30:00,1102.375,17.260
2015/09/19 19:40:00,1102.425,17.267
2015/09/19 19:50:00,1102.600,17.267
2015/09/19 20:00:00,1102.875,17.273
2015/09/19 20:10:00,1102.750,17.280
2015/09/19 20:20:00,1102.925,17.280
2015/09/19 20:30:00,1103.125,17.287
2015/09/19 20:40:00,1103.250,17.293
2015/09/19 20:50:00,1103.250,17.293
2015/09/19 21:00:00,1103.350,17.300
2015/09/19 21:10:00,1103.550,17.300
2015/09/19 21:20:00,1103.500,17.307
2015/09/19 21:30:00,1103.675,17.307
2015/09/19 21:40:00,1103.500,17.307
2015/09/19 21:50:00,1103.625,17.313
2015/09/19 22:00:00,1103.675,17.320
2015/09/19 22:10:00,1103.675,17.320
2015/09/19 22:20:00,1103.675,17.320
2015/09/19 22:30:00,1103.875,17.327
2015/09/19 22:40:00,1103.875,17.327
2015/09/19 22:50:00,1104.050,17.333
2015/09/19 23:00:00,1104.250,17.333
2015/09/19 23:10:00,1104.050,17.333
2015/09/19 23:20:00,1104.050,17.340
2015/09/19 23:30:00,1104.050,17.340
2015/09/19 23:40:00,1104.050,17.340
2015/09/19 23:50:00,1104.250,17.340
2015/09/20 00:00:00,1104.050,17.320
2015/09/20 00:10:00,1104.100,17.300
2015/09/20 00:20:00,1104.250,17.287
2015/09/20 00:30:00,1104.050,17.260
2015/09/20 00:40:00,1104.425,17.233
2015/09/20 00:50:00,1104.425,17.207
2015/09/20 01:00:00,1104.250,17.180
2015/09/20 01:10:00,1104.425,17.147
2015/09/20 01:20:00,1104.425,17.113
2015/09/20 01:30:00,1104.550,17.093
2015/09/20 01:40:00,1104.250,17.060
2015/09/20 01:50:00,1104.250,17.033
2015/09/20 02:00:00,1104.625,17.007
2015/09/20 02:10:00,1104.475,16.973
2015/09/20 02:20:00,1104.550,16.960
2015/09/20 02:30:00,1104.425,16.940
2015/09/20 02:40:00,1104.625,16.907
2015/09/20 02:50:00,1104.675,16.873
2015/09/20 03:00:00,1104.625,16.833
2015/09/20 03:10:00,1104.625,16.787
2015/09/20 03:20:00,1104.625,16.747
2015/09/20 03:30:00,1104.475,16.667
2015/09/20 03:40:00,1104.850,16.630
2015/09/20 03:50:00,1104.850,16.597
2015/09/20 04:00:00,1104.625,16.563
2015/09/20 04:10:00,1104.625,16.530
2015/09/20 04:20:00,1104.800,16.490
2015/09/20 04:30:00,1104.800,16.457
2015/09/20 04:40:00,1104.800,16.423
2015/09/20 04:50:00,1104.925,16.390
2015/09/20 05:00:00,1104.800,16.357
2015/09/20 05:10:00,1104.800,16.323
2015/09/20 05:20:00,1104.750,16.290
2015/09/20 05:30:00,1104.850,16.250
2015/09/20 05:40:00,1104.850,16.217
2015/09/20 05:50:00,1105.000,16.183
2015/09/20 06:00:00,1104.675,16.150
2015/09/20 06:10:00,1105.050,16.110
2015/09/20 06:20:00,1105.000,16.170
2015/09/20 06:30:00,1105.175,16.197
2015/09/20 06:40:00,1105.425,16.283
2015/09/20 06:50:00,1105.375,16.130
2015/09/20 07:00:00,1105.550,16.257
2015/09/20 07:10:00,1105.550,16.237
2015/09/20 07:20:00,1105.550,16.170
2015/09/20 07:30:00,1105.750,16.063
2015/09/20 07:40:00,1105.800,16.117
2015/09/20 07:50:00,1105.600,16.097
2015/09/20 08:00:00,1105.800,16.110
2015/09/20 08:10:00,1105.800,15.990
2015/09/20 08:20:00,1105.800,15.970
2015/09/20 08:30:00,1106.125,15.997
2015/09/20 08:40:00,1106.050,15.977
2015/09/20 08:50:00,1106.050,15.977
2015/09/20 09:00:00,1106.125,15.923
2015/09/20 09:10:00,1106.125,15.790
2015/09/20 09:20:00,1105.750,15.843
2015/09/20 09:30:00,1105.750,15.577
2015/09/20 09:40:00,1105.975,15.523
2015/09/20 09:50:00,1105.750,15.510
2015/09/20 10:00:00,1105.750,15.503
2015/09/20 10:10:00,1105.675,15.477
2015/09/20 10:20:00,1105.425,15.470
2015/09/20 10:30:00,1105.425,15.470
2015/09/20 10:40:00,1105.425,15.470
2015/09/20 10:50:00,1105.300,15.477
2015/09/20 11:00:00,1105.050,15.490
2015/09/20 11:10:00,1105.175,15.503
2015/09/20 11:20:00,1105.175,15.517
2015/09/20 11:30:00,1104.800,15.537
2015/09/20 11:40:00,1105.000,15.550
2015/09/20 11:50:00,1104.625,15.577
2015/09/20 12:00:00,1104.625,15.597
2015/09/20 12:10:00,1104.675,15.623
2015/09/20 12:20:00,1104.300,15.657
2015/09/20 12:30:00,1104.625,15.690
2015/09/20 12:40:00,1104.300,15.723
2015/09/20 12:50:00,1104.100,15.763
2015/09/20 13:00:00,1104.100,15.803
2015/09/20 13:10:00,1104.425,15.843
2015/09/20 13:20:00,1104.100,15.890
2015/09/20 13:30:00,1104.250,15.937
2015/09/20 13:40:00,1103.925,15.990
2015/09/20 13:50:00,1104.175,16.037
2015/09/20 14:00:00,1103.725,16.097
2015/09/20 14:10:00,1103.725,16.150
2015/09/20 14:20:00,1103.800,16.203
2015/09/20 14:30:00,1103.550,16.250
2015/09/20 14:40:00,1103.550,16.303
2015/09/20 14:50:00,1103.625,16.350
2015/09/20 15:00:00,1103.550,16.403
2015/09/20 15:10:00,1103.300,16.443
2015/09/20 15:20:00,1103.300,16.483
2015/09/20 15:30:00,1103.500,16.517
2015/09/20 15:40:00,1103.300,16.543
2015/09/20 15:50:00,1103.300,16.570
2015/09/20 16:00:00,1103.125,16.590
2015/09/20 16:10:00,1103.300,16.603
2015/09/20 16:20:00,1103.125,16.623
2015/09/20 16:30:00,1103.125,16.637
2015/09/20 16:40:00,1103.125,16.650
2015/09/20 16:50:00,1102.800,16.667
2015/09/20 17:00:00,1103.125,16.673
2015/09/20 17:10:00,1103.125,16.687
2015/09/20 17:20:00,1103.125,16.693
2015/09/20 17:30:00,1103.300,16.707
2015/09/20 17:40:00,1103.125,16.713
2015/09/20 17:50:00,1103.125,16.720
2015/09/20 18:00:00,1103.300,16.733
2015/09/20 18:10:00,1103.125,16.733
2015/09/20 18:20:00,1103.300,16.747
2015/09/20 18:30:00,1103.300,16.753
2015/09/20 18:40:00,1103.300,16.760
2015/09/20 18:50:00,1103.300,16.767
2015/09/20 19:00:00,1103.425,16.773
2015/09/20 19:10:00,1103.500,16.780
2015/09/20 19:20:00,1103.500,16.787
2015/09/20 19:30:00,1103.675,16.787
2015/09/20 19:40:00,1103.675,16.793
2015/09/20 19:50:00,1103.675,16.800
2015/09/20 20:00:00,1103.625,16.807
2015/09/20 20:10:00,1103.500,16.813
2015/09/20 20:20:00,1103.875,16.813
2015/09/20 20:30:00,1103.675,16.820
2015/09/20 20:40:00,1103.675,16.827
2015/09/20 20:50:00,1103.675,16.833
2015/09/20 21:00:00,1103.425,16.840
2015/09/20 21:10:00,1103.425,16.840
2015/09/20 21:20:00,1103.675,16.847
2015/09/20 21:30:00,1103.675,16.853
2015/09/20 21:40:00,1103.500,16.853
2015/09/20 21:50:00,1103.300,16.860
2015/09/20 22:00:00,1103.250,16.867
2015/09/20 22:10:00,1103.250,16.867
2015/09/20 22:20:00,1102.975,16.873
2015/09/20 22:30:00,1103.125,16.880
2015/09/20 22:40:00,1102.925,16.880
2015/09/20 22:50:00,1103.300,16.880
2015/09/20 23:00:00,1103.125,16.887
2015/09/20 23:10:00,1103.125,16.887
2015/09/20 23:20:00,1103.175,16.893
2015/09/20 23:30:00,1103.175,16.893
2015/09/20 23:40:00,1103.250,16.900
2015/09/20 23:50:00,1103.625,16.900
2015/09/21 00:00:00,1103.500,16.907
2015/09/21 00:10:00,1103.675,16.907
2015/09/21 00:20:00,1103.725,16.913
2015/09/21 00:30:00,1103.725,16.913
2015/09/21 00:40:00,1103.550,16.913
2015/09/21 00:50:00,1103.875,16.920
2015/09/21 01:00:00,1103.875,16.920
2015/09/21 01:10:00,1103.875,16.920
2015/09/21 01:20:00,1103.875,16.927
2015/09/21 01:30:00,1103.875,16.927
2015/09/21 01:40:00,1103.875,16.927
2015/09/21 01:50:00,1103.675,16.933
2015/09/21 02:00:00,1103.675,16.933
2015/09/21 02:10:00,1103.875,16.933
2015/09/21 02:20:00,1103.875,16.933
2015/09/21 02:30:00,1104.050,16.920
2015/09/21 02:40:00,1104.050,16.880
2015/09/21 02:50:00,1104.050,16.847
2015/09/21 03:00:00,1104.250,16.820
2015/09/21 03:10:00,1104.050,16.793
2015/09/21 03:20:00,1104.050,16.767
2015/09/21 03:30:00,1104.050,16.747
2015/09/21 03:40:00,1104.050,16.720
2015/09/21 03:50:00,1104.050,16.693
2015/09/21 04:00:00,1103.925,16.667
2015/09/21 04:10:00,1104.250,16.643
2015/09/21 04:20:00,1104.050,16.617
2015/09/21 04:30:00,1104.250,16.590
2015/09/21 04:40:00,1104.250,16.543
2015/09/21 04:50:00,1104.250,16.517
2015/09/21 05:00:00,1104.425,16.477
2015/09/21 05:10:00,1104.475,16.437
2015/09/21 05:20:00,1104.550,16.390
2015/09/21 05:30:00,1104.300,16.343
2015/09/21 05:40:00,1104.250,16.317
2015/09/21 05:50:00,1104.475,16.283
2015/09/21 06:00:00,1104.475,16.250
2015/09/21 06:10:00,1104.925,16.223
2015/09/21 06:20:00,1104.675,16.190
2015/09/21 06:30:00,1104.750,16.163
2015/09/21 06:40:00,1104.800,16.137
2015/09/21 06:50:00,1104.925,16.103
2015/09/21 07:00:00,1105.175,16.077
2015/09/21 07:10:00,1105.050,16.050
2015/09/21 07:20:00,1105.000,16.017
2015/09/21 07:30:00,1104.850,15.990
2015/09/21 07:40:00,1105.000,15.963
2015/09/21 07:50:00,1105.000,15.937
2015/09/21 08:00:00,1105.000,15.910
2015/09/21 08:10:00,1105.000,15.883
2015/09/21 08:20:00,1105.000,15.857
2015/09/21 08:30:00,1105.000,15.837
2015/09/21 08:40:00,1104.800,15.817
2015/09/21 08:50:00,1104.625,15.790
2015/09/21 09:00:00,1104.800,15.770
2015/09/21 09:10:00,1104.475,15.750
2015/09/21 09:20:00,1104.250,15.737
2015/09/21 09:30:00,1104.300,15.723
2015/09/21 09:40:00,1104.250,15.710
2015/09/21 09:50:00,1104.100,15.703
2015/09/21 10:00:00,1104.100,15.703
2015/09/21 10:10:00,1104.250,15.697
2015/09/21 10:20:00,1103.875,15.697
2015/09/21 10:30:00,1103.725,15.703
2015/09/21 10:40:00,1103.875,15.710
2015/09/21 10:50:00,1103.725,15.723
2015/09/21 11:00:00,1103.675,15.737
2015/09/21 11:10:00,1103.725,15.750
2015/09/21 11:20:00,1103.350,15.763
2015/09/21 11:30:00,1103.225,15.783
2015/09/21 11:40:00,1103.350,15.803
2015/09/21 11:50:00,1102.975,15.823
2015/09/21 12:00:00,1103.125,15.850
2015/09/21 12:10:00,1103.125,15.870
2015/09/21 12:20:00,1103.050,15.943
2015/09/21 12:30:00,1102.875,15.943
2015/09/21 12:40:00,1102.925,15.983
2015/09/21 12:50:00,1102.750,16.083
2015/09/21 13:00:00,1102.750,16.057
2015/09/21 13:10:00,1102.425,16.090
2015/09/21 13:20:00,1102.175,16.137
2015/09/21 13:30:00,1102.225,16.177
2015/09/21 13:40:00,1102.300,16.223
2015/09/21 13:50:00,1102.300,16.263
2015/09/21 14:00:00,1102.050,16.303
2015/09/21 14:10:00,1101.850,16.343
2015/09/21 14:20:00,1101.675,16.377
2015/09/21 14:30:00,1101.800,16.410
2015/09/21 14:40:00,1101.475,16.437
2015/09/21 14:50:00,1101.625,16.457
2015/09/21 15:00:00,1101.625,16.470
2015/09/21 15:10:00,1101.425,16.483
2015/09/21 15:20:00,1101.300,16.503
2015/09/21 15:30:00,1101.050,16.510
2015/09/21 15:40:00,1101.050,16.523
2015/09/21 15:50:00,1100.675,16.530
2015/09/21 16:00:00,1100.500,16.537
2015/09/21 16:10:00,1100.300,16.543
2015/09/21 16:20:00,1100.125,16.557
2015/09/21 16:30:00,1099.925,16.563
2015/09/21 16:40:00,1100.125,16.570
2015/09/21 16:50:00,1100.300,16.577
2015/09/21 17:00:00,1100.125,16.583
2015/09/21 17:10:00,1100.125,16.590
2015/09/21 17:20:00,1100.175,16.597
2015/09/21 17:30:00,1100.350,16.597
2015/09/21 17:40:00,1100.300,16.603
2015/09/21 17:50:00,1100.300,16.610
2015/09/21 18:00:00,1100.125,16.617
2015/09/21 18:10:00,1100.125,16.623
2015/09/21 18:20:00,1100.175,16.630
2015/09/21 18:30:00,1100.300,16.637
2015/09/21 18:40:00,1100.125,16.643
2015/09/21 18:50:00,1100.300,16.650
2015/09/21 19:00:00,1100.125,16.650
2015/09/21 19:10:00,1100.300,16.657
2015/09/21 19:20:00,1100.175,16.667
2015/09/21 19:30:00,1100.500,16.673
2015/09/21 19:40:00,1100.675,16.680
2015/09/21 19:50:00,1100.675,16.687
2015/09/21 20:00:00,1100.500,16.693
2015/09/21 20:10:00,1100.500,16.700
2015/09/21 20:20:00,1100.675,16.713
2015/09/21 20:30:00,1100.675,16.720
2015/09/21 20:40:00,1100.875,16.720
2015/09/21 20:50:00,1100.875,16.727
2015/09/21 21:00:00,1100.875,16.733
2015/09/21 21:10:00,1100.800,16.740
2015/09/21 21:20:00,1100.875,16.747
2015/09/21 21:30:00,1100.675,16.753
2015/09/21 21:40:00,1100.875,16.760
2015/09/21 21:50:00,1100.875,16.760
2015/09/21 22:00:00,1101.050,16.767
2015/09/21 22:10:00,1101.000,16.773
2015/09/21 22:20:00,1101.050,16.780
2015/09/21 22:30:00,1101.250,16.787
2015/09/21 22:40:00,1101.250,16.787
2015/09/21 22:50:00,1101.250,16.793
2015/09/21 23:00:00,1101.250,16.800
2015/09/21 23:10:00,1101.550,16.807
2015/09/21 23:20:00,1101.625,16.813
2015/09/21 23:30:00,1101.425,16.820
2015/09/21 23:40:00,1101.800,16.827
2015/09/21 23:50:00,1101.800,16.833
2015/09/22 00:00:00,1101.750,16.840
2015/09/22 00:10:00,1101.925,16.840
2015/09/22 00:20:00,1101.800,16.847
2015/09/22 00:30:00,1102.000,16.853
2015/09/22 00:40:00,1102.175,16.860
2015/09/22 00:50:00,1102.300,16.867
2015/09/22 01:00:00,1102.300,16.867
2015/09/22 01:10:00,1102.425,16.873
2015/09/22 01:20:00,1102.750,16.880
2015/09/22 01:30:00,1102.925,16.887
2015/09/22 01:40:00,1102.975,16.893
2015/09/22 01:50:00,1102.975,16.893
2015/09/22 02:00:00,1103.425,16.900
2015/09/22 02:10:00,1103.675,16.907
2015/09/22 02:20:00,1103.725,16.913
2015/09/22 02:30:00,1103.725,16.913
2015/09/22 02:40:00,1104.050,16.920
2015/09/22 02:50:00,1104.425,16.927
2015/09/22 03:00:00,1104.425,16.933
2015/09/22 03:10:00,1104.625,16.933
2015/09/22 03:20:00,1105.000,16.940
2015/09/22 03:30:00,1105.000,16.940
2015/09/22 03:40:00,1105.175,16.947
2015/09/22 03:50:00,1105.425,16.953
2015/09/22 04:00:00,1105.425,16.953
2015/09/22 04:10:00,1105.875,16.960
2015/09/22 04:20:00,1105.875,16.967
2015/09/22 04:30:00,1106.250,16.967
2015/09/22 04:40:00,1106.550,16.973
2015/09/22 04:50:00,1106.675,16.980
2015/09/22 05:00:00,1107.050,16.980
2015/09/22 05:10:00,1107.050,16.987
2015/09/22 05:20:00,1107.425,16.987
2015/09/22 05:30:00,1107.425,16.987
2015/09/22 05:40:00,1107.625,16.993
2015/09/22 05:50:00,1107.625,16.993
2015/09/22 06:00:00,1107.800,16.993
2015/09/22 06:10:00,1107.925,17.000
2015/09/22 06:20:00,1108.300,17.000
2015/09/22 06:30:00,1108.175,17.007
2015/09/22 06:40:00,1108.550,17.007
2015/09/22 06:50:00,1108.750,17.007
2015/09/22 07:00:00,1108.600,17.013
2015/09/22 07:10:00,1109.300,17.020
2015/09/22 07:20:00,1109.300,17.020
2015/09/22 07:30:00,1109.500,17.020
2015/09/22 07:40:00,1109.425,17.027
2015/09/22 07:50:00,1109.425,17.027
2015/09/22 08:00:00,1109.625,17.027
2015/09/22 08:10:00,1109.800,17.027
2015/09/22 08:20:00,1109.875,17.033
2015/09/22 08:30:00,1110.050,17.033
2015/09/22 08:40:00,1110.425,16.987
2015/09/22 08:50:00,1110.275,16.953
2015/09/22 09:00:00,1110.425,16.933
2015/09/22 09:10:00,1110.800,16.920
2015/09/22 09:20:00,1110.950,16.900
2015/09/22 09:30:00,1111.175,16.880
2015/09/22 09:40:00,1111.325,16.867
2015/09/22 09:50:00,1111.550,16.847
2015/09/22 10:00:00,1111.325,16.840
2015/09/22 10:10:00,1111.375,16.827
2015/09/22 10:20:00,1111.750,16.813
2015/09/22 10:30:00,1111.700,16.807
2015/09/22 10:40:00,1111.925,16.813
2015/09/22 10:50:00,1111.875,16.807
2015/09/22 11:00:00,1111.875,16.807
2015/09/22 11:10:00,1111.875,16.807
2015/09/22 11:20:00,1112.075,16.807
2015/09/22 11:30:00,1112.250,16.807
2015/09/22 11:40:00,1112.300,16.813
2015/09/22 11:50:00,1112.500,16.813
2015/09/22 12:00:00,1112.500,16.813
2015/09/22 12:10:00,1112.500,16.820
2015/09/22 12:20:00,1112.500,16.827
2015/09/22 12:30:00,1112.675,16.833
2015/09/22 12:40:00,1112.500,16.847
2015/09/22 12:50:00,1112.875,16.853
2015/09/22 13:00:00,1112.625,16.867
2015/09/22 13:10:00,1112.500,16.880
2015/09/22 13:20:00,1112.675,16.887
2015/09/22 13:30:00,1112.625,16.900
2015/09/22 13:40:00,1112.500,16.907
2015/09/22 13:50:00,1112.350,16.913
2015/09/22 14:00:00,1112.675,16.927
2015/09/22 14:10:00,1112.300,16.933
2015/09/22 14:20:00,1112.500,16.940
2015/09/22 14:30:00,1112.675,16.947
2015/09/22 14:40:00,1112.725,16.953
2015/09/22 14:50:00,1112.350,16.953
2015/09/22 15:00:00,1112.625,16.960
2015/09/22 15:10:00,1112.825,16.960
2015/09/22 15:20:00,1112.825,16.967
2015/09/22 15:30:00,1112.625,16.967
2015/09/22 15:40:00,1112.525,16.973
2015/09/22 15:50:00,1112.900,16.973
2015/09/22 16:00:00,1113.100,16.973
2015/09/22 16:10:00,1113.050,16.980
2015/09/22 16:20:00,1113.050,16.980
2015/09/22 16:30:00,1112.875,16.980
2015/09/22 16:40:00,1112.875,16.980
2015/09/22 16:50:00,1113.050,16.980
2015/09/22 17:00:00,1113.250,16.980
2015/09/22 17:10:00,1112.875,16.980
2015/09/22 17:20:00,1112.875,16.980
2015/09/22 17:30:00,1112.675,16.980
2015/09/22 17:40:00,1112.875,16.987
2015/09/22 17:50:00,1112.875,16.987
2015/09/22 18:00:00,1112.675,16.987
2015/09/22 18:10:00,1112.300,16.987
2015/09/22 18:20:00,1113.050,16.987
2015/09/22 18:30:00,1113.425,16.987
2015/09/22 18:40:00,1113.250,16.987
2015/09/22 18:50:00,1113.050,16.993
2015/09/22 19:00:00,1112.675,16.993
2015/09/22 19:10:00,1112.875,16.993
2015/09/22 19:20:00,1113.050,16.993
2015/09/22 19:30:00,1113.425,16.993
2015/09/22 19:40:00,1113.250,16.993
2015/09/22 19:50:00,1113.425,16.993
2015/09/22 20:00:00,1113.750,17.000
2015/09/22 20:10:00,1113.950,17.000
2015/09/22 20:20:00,1114.125,17.000
2015/09/22 20:30:00,1113.950,17.000
2015/09/22 20:40:00,1114.125,17.000
2015/09/22 20:50:00,1114.125,17.000
2015/09/22 21:00:00,1114.550,17.007
2015/09/22 21:10:00,1114.375,17.007
2015/09/22 21:20:00,1114.550,17.007
2015/09/22 21:30:00,1114.550,17.007
2015/09/22 21:40:00,1114.550,17.007
2015/09/22 21:50:00,1114.750,17.007
2015/09/22 22:00:00,1114.225,17.013
2015/09/22 22:10:00,1114.600,17.013
2015/09/22 22:20:00,1114.400,17.013
2015/09/22 22:30:00,1114.775,17.013
2015/09/22 22:40:00,1114.975,17.013
2015/09/22 22:50:00,1114.775,17.013
2015/09/22 23:00:00,1115.125,17.020
2015/09/22 23:10:00,1115.125,17.020
2015/09/22 23:20:00,1114.925,17.020
2015/09/22 23:30:00,1114.925,17.020
2015/09/22 23:40:00,1114.925,17.020
2015/09/22 23:50:00,1114.925,16.993
2015/09/23 00:00:00,1114.975,16.973
2015/09/23 00:10:00,1115.075,16.960
2015/09/23 00:20:00,1114.925,16.947
2015/09/23 00:30:00,1114.925,16.927
2015/09/23 00:40:00,1115.125,16.907
2015/09/23 00:50:00,1114.775,16.893
2015/09/23 01:00:00,1114.400,16.873
2015/09/23 01:10:00,1114.750,16.853
2015/09/23 01:20:00,1114.550,16.833
2015/09/23 01:30:00,1114.550,16.813
2015/09/23 01:40:00,1114.750,16.800
2015/09/23 01:50:00,1115.125,16.780
2015/09/23 02:00:00,1114.750,16.760
2015/09/23 02:10:00,1114.700,16.740
