05/30/2017 18:30,1097.125,7.037
05/30/2017 18:45,1097.125,7.037
05/30/2017 19:00,1096.925,7.037
05/30/2017 19:15,1096.925,7.037
05/30/2017 19:30,1096.925,7.037
05/30/2017 19:45,1096.750,7.037
05/30/2017 20:00,1096.925,7.037
05/30/2017 20:15,1096.700,7.043
05/30/2017 20:30,1096.700,7.043
05/30/2017 20:45,1096.700,7.043
05/30/2017 21:00,1096.700,7.043
05/30/2017 21:15,1096.875,7.043
05/30/2017 21:30,1097.075,7.043
05/30/2017 21:45,1097.250,7.043
05/30/2017 22:00,1097.250,7.050
05/30/2017 22:15,1097.450,7.043
05/30/2017 22:30,1097.450,7.043
05/30/2017 22:45,1097.250,7.043
05/30/2017 23:00,1097.450,7.050
05/30/2017 23:15,1097.450,7.050
05/30/2017 23:30,1097.450,7.050
05/30/2017 23:45,1097.450,7.050
05/31/2017 00:00,1097.450,7.050
05/31/2017 00:15,1097.450,7.050
05/31/2017 00:30,1097.550,7.057
05/31/2017 00:45,1097.375,7.057
05/31/2017 01:00,1097.375,7.057
05/31/2017 01:15,1097.200,7.063
05/31/2017 01:30,1097.200,7.063
05/31/2017 01:45,1097.200,7.063
05/31/2017 02:00,1097.200,7.063
05/31/2017 02:15,1097.200,7.063
05/31/2017 02:30,1097.000,7.063
05/31/2017 02:45,1097.000,7.063
05/31/2017 03:00,1097.000,7.063
05/31/2017 03:15,1097.000,7.070
05/31/2017 03:30,1097.000,7.070
05/31/2017 03:45,1096.825,7.070
05/31/2017 04:00,1096.825,7.070
05/31/2017 04:15,1096.825,7.070
05/31/2017 04:30,1096.825,7.070
05/31/2017 04:45,1097.200,7.077
05/31/2017 05:00,1097.375,7.077
05/31/2017 05:15,1097.375,7.077
05/31/2017 05:30,1097.550,7.077
05/31/2017 05:45,1097.750,7.077
05/31/2017 06:00,1097.925,7.077
05/31/2017 06:15,1098.050,7.087
05/31/2017 06:30,1098.300,7.077
05/31/2017 06:45,1098.500,7.077
05/31/2017 07:00,1098.625,7.087
05/31/2017 07:15,1098.800,7.087
05/31/2017 07:30,1098.675,7.077
05/31/2017 07:45,1098.800,7.087
05/31/2017 08:00,1099.000,7.087
05/31/2017 08:15,1099.000,7.087
05/31/2017 08:30,1099.175,7.087
05/31/2017 08:45,1099.175,7.087
05/31/2017 09:00,1099.175,7.087
05/31/2017 09:15,1099.125,7.093
05/31/2017 09:30,1099.375,7.087
05/31/2017 09:45,1099.500,7.093
05/31/2017 10:00,1099.300,7.093
05/31/2017 10:15,1099.500,7.093
05/31/2017 10:30,1099.300,7.093
05/31/2017 10:45,1099.300,7.093
05/31/2017 11:00,1099.500,7.093
05/31/2017 11:15,1099.500,7.093
05/31/2017 11:30,1099.675,7.093
05/31/2017 11:45,1099.675,7.093
05/31/2017 12:00,1099.675,7.100
05/31/2017 12:15,1099.875,7.100
05/31/2017 12:30,1099.875,7.100
05/31/2017 12:45,1099.675,7.100
05/31/2017 13:00,1099.875,7.100
05/31/2017 13:15,1099.875,7.100
05/31/2017 13:30,1099.675,7.100
05/31/2017 13:45,1099.675,7.100
05/31/2017 14:00,1100.000,7.107
05/31/2017 14:15,1099.800,7.107
05/31/2017 14:30,1099.800,7.107
05/31/2017 14:45,1099.800,7.107
05/31/2017 15:00,1099.800,7.107
05/31/2017 15:15,1099.800,7.107
05/31/2017 15:30,1099.800,7.107
05/31/2017 15:45,1099.625,7.113
05/31/2017 16:00,1099.625,7.113
05/31/2017 16:15,1099.625,7.113
05/31/2017 16:30,1099.625,7.113
05/31/2017 16:45,1099.625,7.113
05/31/2017 17:00,1099.625,7.113
05/31/2017 17:15,1099.800,7.120
05/31/2017 17:30,1099.800,7.120
05/31/2017 17:45,1099.800,7.120
05/31/2017 18:00,1099.800,7.120
05/31/2017 18:15,1099.625,7.120
05/31/2017 18:30,1099.800,7.120
05/31/2017 18:45,1099.800,7.120
05/31/2017 19:00,1100.000,7.120
05/31/2017 19:15,1099.800,7.120
05/31/2017 19:30,1100.175,7.127
05/31/2017 19:45,1100.175,7.127
05/31/2017 20:00,1100.350,7.127
05/31/2017 20:15,1100.350,7.127
05/31/2017 20:30,1100.550,7.127
05/31/2017 20:45,1100.550,7.127
05/31/2017 21:00,1100.550,7.127
05/31/2017 21:15,1100.800,7.133
05/31/2017 21:30,1100.975,7.133
05/31/2017 21:45,1101.175,7.133
