Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 05/10/2016
TIME       : 15:50:30
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2016_10_02\CSV\3_161005155030_M9438.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9438  214.
  Instrument number       =                    
                          =0
  Location                =3
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9438  214.
  Instrument number       =                    
  Location                =3
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:09 31/05/16
  End date / time         =00:45:15 05/10/16
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2016/09/09 03:15:00,1099.375,15.217
2016/09/09 03:30:00,1099.175,15.217
2016/09/09 03:45:00,1099.175,15.217
2016/09/09 04:00:00,1098.800,15.217
2016/09/09 04:15:00,1098.625,15.217
2016/09/09 04:30:00,1098.800,15.217
2016/09/09 04:45:00,1098.800,15.217
2016/09/09 05:00:00,1099.175,15.217
2016/09/09 05:15:00,1099.000,15.217
2016/09/09 05:30:00,1099.175,15.217
2016/09/09 05:45:00,1099.175,15.217
2016/09/09 06:00:00,1099.000,15.217
2016/09/09 06:15:00,1098.800,15.223
2016/09/09 06:30:00,1098.800,15.223
2016/09/09 06:45:00,1098.800,15.223
2016/09/09 07:00:00,1098.800,15.223
2016/09/09 07:15:00,1098.800,15.223
2016/09/09 07:30:00,1098.625,15.223
2016/09/09 07:45:00,1099.000,15.223
2016/09/09 08:00:00,1098.625,15.223
2016/09/09 08:15:00,1098.625,15.223
2016/09/09 08:30:00,1099.000,15.223
2016/09/09 08:45:00,1099.175,15.223
2016/09/09 09:00:00,1099.375,15.223
2016/09/09 09:15:00,1099.375,15.223
2016/09/09 09:30:00,1099.550,15.223
2016/09/09 09:45:00,1099.375,15.223
2016/09/09 10:00:00,1099.000,15.223
2016/09/09 10:15:00,1098.800,15.223
2016/09/09 10:30:00,1099.000,15.223
2016/09/09 10:45:00,1099.000,15.223
2016/09/09 11:00:00,1098.800,15.223
2016/09/09 11:15:00,1098.425,15.223
2016/09/09 11:30:00,1098.625,15.223
2016/09/09 11:45:00,1098.425,15.223
2016/09/09 12:00:00,1098.425,15.223
2016/09/09 12:15:00,1098.250,15.223
2016/09/09 12:30:00,1098.250,15.223
2016/09/09 12:45:00,1098.425,15.223
2016/09/09 13:00:00,1098.250,15.223
2016/09/09 13:15:00,1098.050,15.217
2016/09/09 13:30:00,1098.050,15.217
2016/09/09 13:45:00,1098.050,15.217
2016/09/09 14:00:00,1097.875,15.217
2016/09/09 14:15:00,1098.050,15.217
2016/09/09 14:30:00,1098.050,15.217
2016/09/09 14:45:00,1098.125,15.210
2016/09/09 15:00:00,1098.125,15.210
2016/09/09 15:15:00,1098.300,15.210
2016/09/09 15:30:00,1098.500,15.210
2016/09/09 15:45:00,1098.300,15.210
2016/09/09 16:00:00,1098.425,15.203
2016/09/09 16:15:00,1098.250,15.203
2016/09/09 16:30:00,1098.425,15.203
2016/09/09 16:45:00,1098.050,15.203
2016/09/09 17:00:00,1098.050,15.203
2016/09/09 17:15:00,1098.250,15.197
2016/09/09 17:30:00,1098.250,15.197
2016/09/09 17:45:00,1098.425,15.197
2016/09/09 18:00:00,1098.425,15.197
2016/09/09 18:15:00,1098.675,15.190
2016/09/09 18:30:00,1098.675,15.190
2016/09/09 18:45:00,1098.675,15.190
2016/09/09 19:00:00,1099.050,15.190
2016/09/09 19:15:00,1099.175,15.183
2016/09/09 19:30:00,1099.375,15.183
2016/09/09 19:45:00,1099.550,15.183
2016/09/09 20:00:00,1099.550,15.177
2016/09/09 20:15:00,1099.750,15.177
2016/09/09 20:30:00,1099.750,15.177
2016/09/09 20:45:00,1099.750,15.177
2016/09/09 21:00:00,1099.425,15.170
2016/09/09 21:15:00,1099.800,15.170
2016/09/09 21:30:00,1100.000,15.170
2016/09/09 21:45:00,1100.000,15.170
2016/09/09 22:00:00,1100.000,15.170
2016/09/09 22:15:00,1100.100,15.163
2016/09/09 22:30:00,1100.300,15.163
2016/09/09 22:45:00,1100.100,15.163
2016/09/09 23:00:00,1099.925,15.163
2016/09/09 23:15:00,1099.750,15.163
2016/09/09 23:30:00,1099.750,15.163
2016/09/09 23:45:00,1099.550,15.157
2016/09/10 00:00:00,1099.550,15.157
2016/09/10 00:15:00,1099.375,15.157
2016/09/10 00:30:00,1099.550,15.157
2016/09/10 00:45:00,1099.550,15.157
2016/09/10 01:00:00,1099.925,15.157
2016/09/10 01:15:00,1100.100,15.157
2016/09/10 01:30:00,1100.175,15.150
2016/09/10 01:45:00,1100.000,15.150
2016/09/10 02:00:00,1099.800,15.150
2016/09/10 02:15:00,1099.800,15.150
2016/09/10 02:30:00,1099.800,15.150
2016/09/10 02:45:00,1100.000,15.150
2016/09/10 03:00:00,1100.175,15.150
2016/09/10 03:15:00,1100.175,15.150
2016/09/10 03:30:00,1100.000,15.150
2016/09/10 03:45:00,1100.175,15.150
2016/09/10 04:00:00,1100.175,15.150
2016/09/10 04:15:00,1100.175,15.150
2016/09/10 04:30:00,1100.175,15.150
2016/09/10 04:45:00,1100.000,15.150
2016/09/10 05:00:00,1100.175,15.150
2016/09/10 05:15:00,1100.000,15.143
2016/09/10 05:30:00,1100.000,15.143
2016/09/10 05:45:00,1100.175,15.150
2016/09/10 06:00:00,1100.350,15.143
2016/09/10 06:15:00,1100.350,15.150
2016/09/10 06:30:00,1100.550,15.150
2016/09/10 06:45:00,1100.925,15.143
2016/09/10 07:00:00,1100.925,15.150
2016/09/10 07:15:00,1100.925,15.143
2016/09/10 07:30:00,1100.925,15.143
2016/09/10 07:45:00,1101.100,15.143
2016/09/10 08:00:00,1101.100,15.143
2016/09/10 08:15:00,1101.300,15.143
2016/09/10 08:30:00,1101.100,15.150
2016/09/10 08:45:00,1101.300,15.150
2016/09/10 09:00:00,1101.475,15.150
2016/09/10 09:15:00,1101.475,15.150
2016/09/10 09:30:00,1101.475,15.150
2016/09/10 09:45:00,1101.675,15.143
2016/09/10 10:00:00,1101.850,15.150
2016/09/10 10:15:00,1101.850,15.150
2016/09/10 10:30:00,1102.050,15.150
2016/09/10 10:45:00,1102.050,15.143
2016/09/10 11:00:00,1101.850,15.150
2016/09/10 11:15:00,1101.850,15.143
2016/09/10 11:30:00,1101.850,15.150
2016/09/10 11:45:00,1101.850,15.143
2016/09/10 12:00:00,1101.675,15.143
2016/09/10 12:15:00,1101.475,15.143
2016/09/10 12:30:00,1101.850,15.143
2016/09/10 12:45:00,1101.475,15.143
2016/09/10 13:00:00,1101.475,15.143
2016/09/10 13:15:00,1101.300,15.143
2016/09/10 13:30:00,1101.475,15.143
2016/09/10 13:45:00,1101.300,15.143
2016/09/10 14:00:00,1101.300,15.143
2016/09/10 14:15:00,1101.300,15.143
2016/09/10 14:30:00,1101.300,15.143
2016/09/10 14:45:00,1101.100,15.143
2016/09/10 15:00:00,1101.100,15.143
2016/09/10 15:15:00,1101.225,15.137
2016/09/10 15:30:00,1101.425,15.137
2016/09/10 15:45:00,1101.425,15.137
2016/09/10 16:00:00,1101.425,15.137
2016/09/10 16:15:00,1101.425,15.137
2016/09/10 16:30:00,1101.300,15.130
2016/09/10 16:45:00,1101.600,15.137
2016/09/10 17:00:00,1101.475,15.130
2016/09/10 17:15:00,1101.475,15.130
2016/09/10 17:30:00,1101.300,15.130
2016/09/10 17:45:00,1101.300,15.123
2016/09/10 18:00:00,1101.100,15.123
2016/09/10 18:15:00,1101.475,15.123
2016/09/10 18:30:00,1101.300,15.123
2016/09/10 18:45:00,1101.300,15.123
2016/09/10 19:00:00,1101.300,15.123
2016/09/10 19:15:00,1101.600,15.117
2016/09/10 19:30:00,1101.600,15.117
2016/09/10 19:45:00,1101.800,15.117
2016/09/10 20:00:00,1101.800,15.117
2016/09/10 20:15:00,1101.975,15.117
2016/09/10 20:30:00,1101.850,15.110
2016/09/10 20:45:00,1101.850,15.110
2016/09/10 21:00:00,1102.050,15.110
2016/09/10 21:15:00,1102.225,15.110
2016/09/10 21:30:00,1102.225,15.110
2016/09/10 21:45:00,1102.050,15.110
2016/09/10 22:00:00,1102.225,15.110
2016/09/10 22:15:00,1102.225,15.110
2016/09/10 22:30:00,1102.225,15.103
2016/09/10 22:45:00,1102.425,15.103
2016/09/10 23:00:00,1102.225,15.103
2016/09/10 23:15:00,1102.225,15.103
2016/09/10 23:30:00,1102.050,15.103
2016/09/10 23:45:00,1102.050,15.103
2016/09/11 00:00:00,1101.675,15.103
2016/09/11 00:15:00,1101.675,15.103
2016/09/11 00:30:00,1101.675,15.103
2016/09/11 00:45:00,1101.475,15.103
2016/09/11 01:00:00,1101.300,15.103
2016/09/11 01:15:00,1101.100,15.103
2016/09/11 01:30:00,1101.300,15.103
2016/09/11 01:45:00,1101.100,15.103
2016/09/11 02:00:00,1101.100,15.103
2016/09/11 02:15:00,1100.925,15.103
2016/09/11 02:30:00,1100.925,15.103
2016/09/11 02:45:00,1100.925,15.103
2016/09/11 03:00:00,1100.925,15.103
2016/09/11 03:15:00,1100.550,15.103
2016/09/11 03:30:00,1100.725,15.103
2016/09/11 03:45:00,1100.725,15.103
2016/09/11 04:00:00,1100.550,15.103
2016/09/11 04:15:00,1100.550,15.103
2016/09/11 04:30:00,1100.550,15.103
2016/09/11 04:45:00,1100.550,15.103
2016/09/11 05:00:00,1100.550,15.103
2016/09/11 05:15:00,1100.550,15.103
2016/09/11 05:30:00,1100.350,15.103
2016/09/11 05:45:00,1100.350,15.103
2016/09/11 06:00:00,1100.175,15.103
2016/09/11 06:15:00,1100.350,15.103
2016/09/11 06:30:00,1100.350,15.103
2016/09/11 06:45:00,1100.175,15.103
2016/09/11 07:00:00,1100.000,15.103
2016/09/11 07:15:00,1100.000,15.103
2016/09/11 07:30:00,1100.000,15.103
2016/09/11 07:45:00,1099.800,15.103
2016/09/11 08:00:00,1100.000,15.103
2016/09/11 08:15:00,1099.800,15.103
2016/09/11 08:30:00,1099.625,15.103
2016/09/11 08:45:00,1099.425,15.103
2016/09/11 09:00:00,1099.625,15.103
2016/09/11 09:15:00,1099.250,15.103
2016/09/11 09:30:00,1098.875,15.103
2016/09/11 09:45:00,1098.875,15.103
2016/09/11 10:00:00,1098.500,15.103
2016/09/11 10:15:00,1098.300,15.103
2016/09/11 10:30:00,1098.125,15.103
2016/09/11 10:45:00,1097.750,15.103
2016/09/11 11:00:00,1097.550,15.103
2016/09/11 11:15:00,1097.375,15.103
2016/09/11 11:30:00,1096.825,15.103
2016/09/11 11:45:00,1096.825,15.103
2016/09/11 12:00:00,1096.825,15.103
2016/09/11 12:15:00,1096.575,15.097
2016/09/11 12:30:00,1096.375,15.097
2016/09/11 12:45:00,1095.825,15.097
2016/09/11 13:00:00,1095.825,15.097
2016/09/11 13:15:00,1095.450,15.097
2016/09/11 13:30:00,1095.075,15.097
2016/09/11 13:45:00,1094.700,15.097
2016/09/11 14:00:00,1094.325,15.097
2016/09/11 14:15:00,1093.825,15.090
2016/09/11 14:30:00,1093.825,15.090
2016/09/11 14:45:00,1093.825,15.090
2016/09/11 15:00:00,1093.275,15.090
2016/09/11 15:15:00,1093.275,15.090
2016/09/11 15:30:00,1093.075,15.083
2016/09/11 15:45:00,1093.075,15.083
2016/09/11 16:00:00,1093.075,15.083
2016/09/11 16:15:00,1092.900,15.083
2016/09/11 16:30:00,1092.900,15.083
2016/09/11 16:45:00,1093.025,15.077
2016/09/11 17:00:00,1092.825,15.077
2016/09/11 17:15:00,1092.650,15.077
2016/09/11 17:30:00,1092.700,15.070
2016/09/11 17:45:00,1092.525,15.070
2016/09/11 18:00:00,1092.350,15.070
2016/09/11 18:15:00,1092.350,15.070
2016/09/11 18:30:00,1092.350,15.063
2016/09/11 18:45:00,1092.350,15.063
2016/09/11 19:00:00,1092.350,15.063
2016/09/11 19:15:00,1092.150,15.063
2016/09/11 19:30:00,1092.275,15.057
2016/09/11 19:45:00,1092.275,15.057
2016/09/11 20:00:00,1092.275,15.057
2016/09/11 20:15:00,1092.075,15.057
2016/09/11 20:30:00,1091.975,15.050
2016/09/11 20:45:00,1091.775,15.050
2016/09/11 21:00:00,1091.775,15.050
2016/09/11 21:15:00,1091.600,15.050
2016/09/11 21:30:00,1091.600,15.043
2016/09/11 21:45:00,1091.400,15.043
2016/09/11 22:00:00,1091.400,15.043
2016/09/11 22:15:00,1091.400,15.043
2016/09/11 22:30:00,1091.150,15.037
2016/09/11 22:45:00,1091.325,15.037
2016/09/11 23:00:00,1091.525,15.037
2016/09/11 23:15:00,1091.525,15.037
2016/09/11 23:30:00,1091.525,15.037
2016/09/11 23:45:00,1091.225,15.030
2016/09/12 00:00:00,1091.225,15.030
2016/09/12 00:15:00,1091.225,15.030
2016/09/12 00:30:00,1091.025,15.030
2016/09/12 00:45:00,1090.850,15.030
2016/09/12 01:00:00,1090.850,15.030
2016/09/12 01:15:00,1090.650,15.023
2016/09/12 01:30:00,1090.650,15.023
2016/09/12 01:45:00,1090.475,15.023
2016/09/12 02:00:00,1090.275,15.023
2016/09/12 02:15:00,1090.275,15.023
2016/09/12 02:30:00,1090.100,15.023
2016/09/12 02:45:00,1090.275,15.023
2016/09/12 03:00:00,1089.925,15.023
2016/09/12 03:15:00,1089.925,15.023
2016/09/12 03:30:00,1089.925,15.023
2016/09/12 03:45:00,1089.725,15.023
2016/09/12 04:00:00,1089.925,15.023
2016/09/12 04:15:00,1090.100,15.023
2016/09/12 04:30:00,1089.850,15.017
2016/09/12 04:45:00,1089.850,15.017
2016/09/12 05:00:00,1089.850,15.017
2016/09/12 05:15:00,1089.550,15.023
2016/09/12 05:30:00,1089.475,15.017
2016/09/12 05:45:00,1089.350,15.023
2016/09/12 06:00:00,1089.475,15.017
2016/09/12 06:15:00,1089.650,15.017
2016/09/12 06:30:00,1089.275,15.017
2016/09/12 06:45:00,1089.275,15.017
2016/09/12 07:00:00,1089.100,15.017
2016/09/12 07:15:00,1089.275,15.017
2016/09/12 07:30:00,1089.275,15.017
2016/09/12 07:45:00,1089.275,15.017
2016/09/12 08:00:00,1089.275,15.017
2016/09/12 08:15:00,1088.900,15.017
2016/09/12 08:30:00,1088.900,15.017
2016/09/12 08:45:00,1088.725,15.017
2016/09/12 09:00:00,1088.525,15.017
2016/09/12 09:15:00,1088.150,15.017
2016/09/12 09:30:00,1088.350,15.017
2016/09/12 09:45:00,1088.525,15.017
2016/09/12 10:00:00,1088.525,15.017
2016/09/12 10:15:00,1088.525,15.017
2016/09/12 10:30:00,1088.725,15.017
2016/09/12 10:45:00,1088.525,15.017
2016/09/12 11:00:00,1088.725,15.017
2016/09/12 11:15:00,1088.525,15.017
2016/09/12 11:30:00,1088.525,15.017
2016/09/12 11:45:00,1087.975,15.017
2016/09/12 12:00:00,1087.775,15.017
2016/09/12 12:15:00,1087.775,15.017
2016/09/12 12:30:00,1087.775,15.017
2016/09/12 12:45:00,1087.775,15.017
2016/09/12 13:00:00,1087.675,15.010
2016/09/12 13:15:00,1087.500,15.010
2016/09/12 13:30:00,1087.500,15.010
2016/09/12 13:45:00,1087.500,15.010
2016/09/12 14:00:00,1087.675,15.010
2016/09/12 14:15:00,1087.850,15.010
2016/09/12 14:30:00,1087.850,15.010
2016/09/12 14:45:00,1088.050,15.003
2016/09/12 15:00:00,1088.225,15.003
2016/09/12 15:15:00,1088.050,15.003
2016/09/12 15:30:00,1088.050,15.003
2016/09/12 15:45:00,1087.850,15.003
2016/09/12 16:00:00,1087.675,15.003
2016/09/12 16:15:00,1087.675,14.993
2016/09/12 16:30:00,1087.675,14.993
2016/09/12 16:45:00,1087.850,14.993
2016/09/12 17:00:00,1087.300,14.993
2016/09/12 17:15:00,1087.675,14.993
2016/09/12 17:30:00,1087.850,14.993
2016/09/12 17:45:00,1088.425,14.993
2016/09/12 18:00:00,1088.725,14.987
2016/09/12 18:15:00,1088.350,14.987
2016/09/12 18:30:00,1088.350,14.987
2016/09/12 18:45:00,1088.150,14.987
2016/09/12 19:00:00,1088.350,14.987
2016/09/12 19:15:00,1088.900,14.980
2016/09/12 19:30:00,1089.275,14.980
2016/09/12 19:45:00,1089.100,14.980
2016/09/12 20:00:00,1089.475,14.980
2016/09/12 20:15:00,1089.650,14.980
2016/09/12 20:30:00,1089.925,14.973
2016/09/12 20:45:00,1089.925,14.973
2016/09/12 21:00:00,1090.100,14.973
2016/09/12 21:15:00,1090.100,14.973
2016/09/12 21:30:00,1090.100,14.973
2016/09/12 21:45:00,1090.100,14.973
2016/09/12 22:00:00,1090.200,14.967
2016/09/12 22:15:00,1090.575,14.967
2016/09/12 22:30:00,1090.775,14.967
2016/09/12 22:45:00,1091.150,14.967
2016/09/12 23:00:00,1090.950,14.967
2016/09/12 23:15:00,1091.150,14.960
2016/09/12 23:30:00,1091.325,14.960
2016/09/12 23:45:00,1091.150,14.960
2016/09/13 00:00:00,1091.150,14.960
2016/09/13 00:15:00,1090.950,14.960
2016/09/13 00:30:00,1090.775,14.960
2016/09/13 00:45:00,1090.575,14.960
2016/09/13 01:00:00,1091.025,14.953
2016/09/13 01:15:00,1091.400,14.953
2016/09/13 01:30:00,1091.400,14.953
2016/09/13 01:45:00,1091.225,14.953
2016/09/13 02:00:00,1091.400,14.953
2016/09/13 02:15:00,1091.600,14.953
2016/09/13 02:30:00,1091.525,14.947
2016/09/13 02:45:00,1091.600,14.953
2016/09/13 03:00:00,1091.900,14.947
2016/09/13 03:15:00,1091.900,14.947
2016/09/13 03:30:00,1092.075,14.947
2016/09/13 03:45:00,1091.900,14.947
2016/09/13 04:00:00,1092.075,14.947
2016/09/13 04:15:00,1092.075,14.947
2016/09/13 04:30:00,1092.275,14.947
2016/09/13 04:45:00,1092.075,14.940
2016/09/13 05:00:00,1092.275,14.940
2016/09/13 05:15:00,1092.075,14.940
2016/09/13 05:30:00,1092.275,14.940
2016/09/13 05:45:00,1092.450,14.940
2016/09/13 06:00:00,1092.275,14.940
2016/09/13 06:15:00,1092.450,14.940
2016/09/13 06:30:00,1092.075,14.940
2016/09/13 06:45:00,1092.275,14.940
2016/09/13 07:00:00,1092.150,14.933
2016/09/13 07:15:00,1091.975,14.933
2016/09/13 07:30:00,1092.350,14.933
2016/09/13 07:45:00,1092.525,14.933
2016/09/13 08:00:00,1092.525,14.933
2016/09/13 08:15:00,1092.700,14.933
2016/09/13 08:30:00,1093.275,14.933
2016/09/13 08:45:00,1093.375,14.927
2016/09/13 09:00:00,1093.575,14.927
2016/09/13 09:15:00,1093.375,14.927
2016/09/13 09:30:00,1093.575,14.927
2016/09/13 09:45:00,1093.950,14.927
2016/09/13 10:00:00,1093.950,14.927
2016/09/13 10:15:00,1093.950,14.920
2016/09/13 10:30:00,1094.125,14.920
2016/09/13 10:45:00,1093.750,14.920
2016/09/13 11:00:00,1093.750,14.920
2016/09/13 11:15:00,1093.575,14.920
2016/09/13 11:30:00,1093.450,14.913
2016/09/13 11:45:00,1093.275,14.913
2016/09/13 12:00:00,1093.075,14.913
2016/09/13 12:15:00,1093.075,14.913
2016/09/13 12:30:00,1093.575,14.907
2016/09/13 12:45:00,1093.375,14.907
2016/09/13 13:00:00,1093.375,14.907
2016/09/13 13:15:00,1093.575,14.907
2016/09/13 13:30:00,1093.575,14.900
2016/09/13 13:45:00,1093.575,14.900
2016/09/13 14:00:00,1093.375,14.900
2016/09/13 14:15:00,1093.275,14.893
2016/09/13 14:30:00,1093.450,14.893
2016/09/13 14:45:00,1093.075,14.893
2016/09/13 15:00:00,1093.450,14.893
2016/09/13 15:15:00,1093.575,14.887
2016/09/13 15:30:00,1093.375,14.887
2016/09/13 15:45:00,1093.750,14.887
2016/09/13 16:00:00,1093.750,14.887
2016/09/13 16:15:00,1093.575,14.880
2016/09/13 16:30:00,1093.375,14.880
2016/09/13 16:45:00,1093.375,14.880
2016/09/13 17:00:00,1093.350,14.873
2016/09/13 17:15:00,1093.350,14.873
2016/09/13 17:30:00,1093.150,14.873
2016/09/13 17:45:00,1093.375,14.867
2016/09/13 18:00:00,1093.575,14.867
2016/09/13 18:15:00,1093.375,14.867
2016/09/13 18:30:00,1093.575,14.860
2016/09/13 18:45:00,1093.375,14.860
2016/09/13 19:00:00,1093.575,14.860
2016/09/13 19:15:00,1093.450,14.853
2016/09/13 19:30:00,1093.650,14.853
2016/09/13 19:45:00,1093.650,14.853
2016/09/13 20:00:00,1093.650,14.847
2016/09/13 20:15:00,1093.825,14.847
2016/09/13 20:30:00,1094.200,14.847
2016/09/13 20:45:00,1094.125,14.840
2016/09/13 21:00:00,1094.500,14.840
2016/09/13 21:15:00,1094.400,14.833
2016/09/13 21:30:00,1094.575,14.833
2016/09/13 21:45:00,1094.775,14.833
2016/09/13 22:00:00,1094.950,14.827
2016/09/13 22:15:00,1094.775,14.827
2016/09/13 22:30:00,1094.950,14.827
2016/09/13 22:45:00,1095.075,14.820
2016/09/13 23:00:00,1095.250,14.820
2016/09/13 23:15:00,1095.075,14.820
2016/09/13 23:30:00,1095.125,14.813
2016/09/13 23:45:00,1095.125,14.813
2016/09/14 00:00:00,1095.125,14.813
2016/09/14 00:15:00,1095.325,14.807
2016/09/14 00:30:00,1095.325,14.807
2016/09/14 00:45:00,1095.450,14.800
2016/09/14 01:00:00,1095.125,14.793
2016/09/14 01:15:00,1095.125,14.773
2016/09/14 01:30:00,1095.125,14.733
2016/09/14 01:45:00,1095.450,14.673
2016/09/14 02:00:00,1095.450,14.640
2016/09/14 02:15:00,1095.450,14.573
2016/09/14 02:30:00,1095.125,14.493
2016/09/14 02:45:00,1094.775,14.467
2016/09/14 03:00:00,1095.250,14.407
2016/09/14 03:15:00,1095.250,14.353
2016/09/14 03:30:00,1095.200,14.300
2016/09/14 03:45:00,1095.450,14.247
2016/09/14 04:00:00,1095.325,14.200
2016/09/14 04:15:00,1095.125,14.153
2016/09/14 04:30:00,1095.450,14.100
2016/09/14 04:45:00,1095.450,14.040
2016/09/14 05:00:00,1095.450,13.967
2016/09/14 05:15:00,1095.625,13.880
2016/09/14 05:30:00,1095.450,13.853
2016/09/14 05:45:00,1095.250,13.780
2016/09/14 06:00:00,1095.250,13.753
2016/09/14 06:15:00,1095.250,13.720
2016/09/14 06:30:00,1095.250,13.693
2016/09/14 06:45:00,1095.500,13.633
2016/09/14 07:00:00,1095.325,13.607
2016/09/14 07:15:00,1095.200,13.540
2016/09/14 07:30:00,1095.500,13.507
2016/09/14 07:45:00,1095.325,13.460
2016/09/14 08:00:00,1095.400,13.440
2016/09/14 08:15:00,1095.250,13.393
2016/09/14 08:30:00,1095.250,13.373
2016/09/14 08:45:00,1095.125,13.360
2016/09/14 09:00:00,1094.775,13.360
2016/09/14 09:15:00,1095.125,13.360
2016/09/14 09:30:00,1095.200,13.380
2016/09/14 09:45:00,1095.075,13.393
2016/09/14 10:00:00,1094.950,13.400
2016/09/14 10:15:00,1095.025,13.440
2016/09/14 10:30:00,1094.775,13.520
2016/09/14 10:45:00,1094.875,13.593
2016/09/14 11:00:00,1095.250,13.653
2016/09/14 11:15:00,1095.075,13.713
2016/09/14 11:30:00,1095.125,13.760
2016/09/14 11:45:00,1095.125,13.860
2016/09/14 12:00:00,1094.700,13.960
2016/09/14 12:15:00,1094.575,14.047
2016/09/14 12:30:00,1094.325,14.127
2016/09/14 12:45:00,1094.200,14.193
2016/09/14 13:00:00,1094.325,14.253
2016/09/14 13:15:00,1094.075,14.300
2016/09/14 13:30:00,1093.650,14.333
2016/09/14 13:45:00,1093.450,14.367
2016/09/14 14:00:00,1093.200,14.393
2016/09/14 14:15:00,1092.700,14.420
2016/09/14 14:30:00,1092.650,14.433
2016/09/14 14:45:00,1092.350,14.447
2016/09/14 15:00:00,1092.400,14.460
2016/09/14 15:15:00,1091.975,14.467
2016/09/14 15:30:00,1091.900,14.473
2016/09/14 15:45:00,1091.775,14.480
2016/09/14 16:00:00,1091.600,14.480
2016/09/14 16:15:00,1091.400,14.480
2016/09/14 16:30:00,1091.400,14.487
2016/09/14 16:45:00,1091.225,14.487
2016/09/14 17:00:00,1091.025,14.487
2016/09/14 17:15:00,1091.225,14.487
2016/09/14 17:30:00,1091.025,14.487
2016/09/14 17:45:00,1090.850,14.487
2016/09/14 18:00:00,1090.850,14.487
2016/09/14 18:15:00,1090.850,14.487
2016/09/14 18:30:00,1090.650,14.487
2016/09/14 18:45:00,1090.650,14.487
2016/09/14 19:00:00,1090.650,14.487
2016/09/14 19:15:00,1090.275,14.480
2016/09/14 19:30:00,1089.925,14.480
2016/09/14 19:45:00,1090.100,14.480
2016/09/14 20:00:00,1090.200,14.473
2016/09/14 20:15:00,1090.025,14.473
2016/09/14 20:30:00,1090.100,14.467
2016/09/14 20:45:00,1089.725,14.467
2016/09/14 21:00:00,1089.925,14.467
2016/09/14 21:15:00,1089.925,14.467
2016/09/14 21:30:00,1090.000,14.460
2016/09/14 21:45:00,1090.000,14.460
2016/09/14 22:00:00,1090.175,14.460
2016/09/14 22:15:00,1090.200,14.453
2016/09/14 22:30:00,1090.400,14.453
2016/09/14 22:45:00,1090.100,14.447
2016/09/14 23:00:00,1090.100,14.447
2016/09/14 23:15:00,1089.925,14.447
2016/09/14 23:30:00,1090.100,14.447
2016/09/14 23:45:00,1089.925,14.440
2016/09/15 00:00:00,1090.100,14.440
2016/09/15 00:15:00,1090.200,14.433
2016/09/15 00:30:00,1090.200,14.433
2016/09/15 00:45:00,1090.200,14.433
2016/09/15 01:00:00,1090.200,14.427
2016/09/15 01:15:00,1089.925,14.400
2016/09/15 01:30:00,1089.925,14.360
2016/09/15 01:45:00,1089.925,14.320
2016/09/15 02:00:00,1089.925,14.280
2016/09/15 02:15:00,1089.725,14.233
2016/09/15 02:30:00,1089.725,14.207
2016/09/15 02:45:00,1089.475,14.160
2016/09/15 03:00:00,1089.275,14.127
2016/09/15 03:15:00,1089.100,14.087
2016/09/15 03:30:00,1088.900,14.067
2016/09/15 03:45:00,1088.725,14.027
2016/09/15 04:00:00,1088.600,13.993
2016/09/15 04:15:00,1088.500,13.953
2016/09/15 04:30:00,1088.425,13.927
2016/09/15 04:45:00,1088.225,13.893
2016/09/15 05:00:00,1088.050,13.867
2016/09/15 05:15:00,1088.150,13.833
2016/09/15 05:30:00,1088.350,13.813
2016/09/15 05:45:00,1087.975,13.773
2016/09/15 06:00:00,1087.775,13.713
2016/09/15 06:15:00,1087.775,13.673
2016/09/15 06:30:00,1087.675,13.620
2016/09/15 06:45:00,1087.500,13.580
2016/09/15 07:00:00,1087.775,13.547
2016/09/15 07:15:00,1087.600,13.513
2016/09/15 07:30:00,1087.575,13.480
2016/09/15 07:45:00,1087.675,13.447
2016/09/15 08:00:00,1087.375,13.440
2016/09/15 08:15:00,1087.125,13.447
2016/09/15 08:30:00,1086.650,13.433
2016/09/15 08:45:00,1086.650,13.427
2016/09/15 09:00:00,1086.475,13.427
2016/09/15 09:15:00,1086.300,13.467
2016/09/15 09:30:00,1086.300,13.467
2016/09/15 09:45:00,1086.300,13.467
2016/09/15 10:00:00,1086.000,13.500
2016/09/15 10:15:00,1086.000,13.520
2016/09/15 10:30:00,1085.925,13.587
