Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 16/10/2015
TIME       : 21:34:26
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2015_10_16\CSV\c1_151016213426_M9506.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9506  214.
  Instrument number       =                    
                          =0
  Location                =c1
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9506  214.
  Instrument number       =                    
  Location                =c1
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:13 26/06/15
  End date / time         =00:30:21 16/10/15
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2015/09/12 23:00:00,1067.775,9.483
2015/09/12 23:10:00,1067.600,9.483
2015/09/12 23:20:00,1067.600,9.477
2015/09/12 23:30:00,1067.775,9.483
2015/09/12 23:40:00,1067.425,9.483
2015/09/12 23:50:00,1067.425,9.483
2015/09/13 00:00:00,1067.425,9.483
2015/09/13 00:10:00,1067.250,9.483
2015/09/13 00:20:00,1067.425,9.483
2015/09/13 00:30:00,1067.425,9.483
2015/09/13 00:40:00,1067.250,9.483
2015/09/13 00:50:00,1067.075,9.483
2015/09/13 01:00:00,1067.075,9.483
2015/09/13 01:10:00,1067.075,9.483
2015/09/13 01:20:00,1066.900,9.483
2015/09/13 01:30:00,1066.900,9.483
2015/09/13 01:40:00,1066.725,9.483
2015/09/13 01:50:00,1066.725,9.483
2015/09/13 02:00:00,1066.725,9.490
2015/09/13 02:10:00,1066.350,9.483
2015/09/13 02:20:00,1066.350,9.483
2015/09/13 02:30:00,1066.175,9.483
2015/09/13 02:40:00,1066.175,9.490
2015/09/13 02:50:00,1066.175,9.490
2015/09/13 03:00:00,1066.175,9.490
2015/09/13 03:10:00,1066.175,9.490
2015/09/13 03:20:00,1066.000,9.490
2015/09/13 03:30:00,1065.825,9.490
2015/09/13 03:40:00,1065.825,9.490
2015/09/13 03:50:00,1065.825,9.490
2015/09/13 04:00:00,1065.825,9.490
2015/09/13 04:10:00,1065.650,9.490
2015/09/13 04:20:00,1065.475,9.490
2015/09/13 04:30:00,1065.300,9.490
2015/09/13 04:40:00,1065.475,9.490
2015/09/13 04:50:00,1065.300,9.490
2015/09/13 05:00:00,1065.300,9.490
2015/09/13 05:10:00,1065.125,9.490
2015/09/13 05:20:00,1065.225,9.497
2015/09/13 05:30:00,1065.225,9.497
2015/09/13 05:40:00,1065.125,9.490
2015/09/13 05:50:00,1065.050,9.497
2015/09/13 06:00:00,1064.875,9.497
2015/09/13 06:10:00,1065.050,9.497
2015/09/13 06:20:00,1065.050,9.497
2015/09/13 06:30:00,1064.700,9.497
2015/09/13 06:40:00,1064.700,9.497
2015/09/13 06:50:00,1064.700,9.497
2015/09/13 07:00:00,1064.700,9.497
2015/09/13 07:10:00,1064.700,9.497
2015/09/13 07:20:00,1064.700,9.497
2015/09/13 07:30:00,1064.350,9.497
2015/09/13 07:40:00,1064.350,9.497
2015/09/13 07:50:00,1064.350,9.497
2015/09/13 08:00:00,1064.350,9.497
2015/09/13 08:10:00,1064.175,9.497
2015/09/13 08:20:00,1064.175,9.497
2015/09/13 08:30:00,1064.000,9.497
2015/09/13 08:40:00,1063.825,9.497
2015/09/13 08:50:00,1063.825,9.497
2015/09/13 09:00:00,1063.825,9.497
2015/09/13 09:10:00,1063.375,9.503
2015/09/13 09:20:00,1063.375,9.503
2015/09/13 09:30:00,1063.375,9.503
2015/09/13 09:40:00,1063.200,9.503
2015/09/13 09:50:00,1063.200,9.503
2015/09/13 10:00:00,1063.200,9.503
2015/09/13 10:10:00,1063.025,9.503
2015/09/13 10:20:00,1062.850,9.503
2015/09/13 10:30:00,1062.675,9.503
2015/09/13 10:40:00,1062.675,9.503
2015/09/13 10:50:00,1062.675,9.503
2015/09/13 11:00:00,1062.500,9.503
2015/09/13 11:10:00,1062.300,9.510
2015/09/13 11:20:00,1062.300,9.510
2015/09/13 11:30:00,1062.125,9.510
2015/09/13 11:40:00,1061.950,9.510
2015/09/13 11:50:00,1061.950,9.510
2015/09/13 12:00:00,1061.775,9.510
2015/09/13 12:10:00,1061.600,9.510
2015/09/13 12:20:00,1061.600,9.510
2015/09/13 12:30:00,1061.425,9.510
2015/09/13 12:40:00,1061.425,9.510
2015/09/13 12:50:00,1061.250,9.510
2015/09/13 13:00:00,1061.250,9.510
2015/09/13 13:10:00,1061.075,9.510
2015/09/13 13:20:00,1060.725,9.510
2015/09/13 13:30:00,1060.550,9.510
2015/09/13 13:40:00,1060.375,9.510
2015/09/13 13:50:00,1060.200,9.510
2015/09/13 14:00:00,1060.025,9.510
2015/09/13 14:10:00,1060.025,9.510
2015/09/13 14:20:00,1059.850,9.510
2015/09/13 14:30:00,1059.675,9.510
2015/09/13 14:40:00,1059.500,9.517
2015/09/13 14:50:00,1059.325,9.517
2015/09/13 15:00:00,1059.325,9.517
2015/09/13 15:10:00,1059.150,9.517
2015/09/13 15:20:00,1059.150,9.517
2015/09/13 15:30:00,1058.975,9.517
2015/09/13 15:40:00,1058.800,9.517
2015/09/13 15:50:00,1058.625,9.517
2015/09/13 16:00:00,1058.450,9.517
2015/09/13 16:10:00,1058.250,9.517
2015/09/13 16:20:00,1058.075,9.517
2015/09/13 16:30:00,1058.250,9.517
2015/09/13 16:40:00,1058.075,9.517
2015/09/13 16:50:00,1058.075,9.517
2015/09/13 17:00:00,1057.900,9.517
2015/09/13 17:10:00,1057.900,9.517
2015/09/13 17:20:00,1057.725,9.517
2015/09/13 17:30:00,1057.725,9.517
2015/09/13 17:40:00,1057.725,9.517
2015/09/13 17:50:00,1057.550,9.517
2015/09/13 18:00:00,1057.725,9.517
2015/09/13 18:10:00,1057.550,9.517
2015/09/13 18:20:00,1057.375,9.517
2015/09/13 18:30:00,1057.375,9.517
2015/09/13 18:40:00,1057.200,9.517
2015/09/13 18:50:00,1057.200,9.517
2015/09/13 19:00:00,1057.200,9.517
2015/09/13 19:10:00,1057.200,9.517
2015/09/13 19:20:00,1057.200,9.517
2015/09/13 19:30:00,1057.375,9.517
2015/09/13 19:40:00,1057.375,9.517
2015/09/13 19:50:00,1057.550,9.517
2015/09/13 20:00:00,1057.375,9.517
2015/09/13 20:10:00,1057.725,9.517
2015/09/13 20:20:00,1057.725,9.517
2015/09/13 20:30:00,1057.725,9.523
2015/09/13 20:40:00,1057.550,9.517
2015/09/13 20:50:00,1057.550,9.517
2015/09/13 21:00:00,1057.550,9.517
2015/09/13 21:10:00,1057.550,9.517
2015/09/13 21:20:00,1057.725,9.517
2015/09/13 21:30:00,1057.725,9.517
2015/09/13 21:40:00,1057.550,9.517
2015/09/13 21:50:00,1057.725,9.517
2015/09/13 22:00:00,1057.550,9.517
2015/09/13 22:10:00,1057.550,9.517
2015/09/13 22:20:00,1057.375,9.517
2015/09/13 22:30:00,1057.550,9.517
2015/09/13 22:40:00,1057.550,9.517
2015/09/13 22:50:00,1057.200,9.523
2015/09/13 23:00:00,1057.550,9.523
2015/09/13 23:10:00,1057.375,9.523
2015/09/13 23:20:00,1057.200,9.523
2015/09/13 23:30:00,1057.200,9.523
2015/09/13 23:40:00,1057.375,9.523
2015/09/13 23:50:00,1057.375,9.523
2015/09/14 00:00:00,1057.375,9.523
2015/09/14 00:10:00,1057.375,9.523
2015/09/14 00:20:00,1057.375,9.523
2015/09/14 00:30:00,1057.200,9.523
2015/09/14 00:40:00,1057.200,9.523
2015/09/14 00:50:00,1057.200,9.523
2015/09/14 01:00:00,1057.025,9.523
2015/09/14 01:10:00,1057.200,9.523
2015/09/14 01:20:00,1057.200,9.523
2015/09/14 01:30:00,1057.200,9.523
2015/09/14 01:40:00,1057.200,9.523
2015/09/14 01:50:00,1057.200,9.523
2015/09/14 02:00:00,1057.200,9.523
2015/09/14 02:10:00,1057.025,9.523
2015/09/14 02:20:00,1057.025,9.523
2015/09/14 02:30:00,1056.850,9.523
2015/09/14 02:40:00,1056.850,9.523
2015/09/14 02:50:00,1056.850,9.523
2015/09/14 03:00:00,1057.025,9.523
2015/09/14 03:10:00,1057.025,9.523
2015/09/14 03:20:00,1057.025,9.523
2015/09/14 03:30:00,1057.025,9.523
2015/09/14 03:40:00,1056.850,9.523
2015/09/14 03:50:00,1057.200,9.523
2015/09/14 04:00:00,1057.025,9.523
2015/09/14 04:10:00,1057.025,9.523
2015/09/14 04:20:00,1057.200,9.523
2015/09/14 04:30:00,1057.200,9.523
2015/09/14 04:40:00,1057.375,9.523
2015/09/14 04:50:00,1057.200,9.523
2015/09/14 05:00:00,1057.375,9.523
2015/09/14 05:10:00,1057.375,9.523
2015/09/14 05:20:00,1057.375,9.523
2015/09/14 05:30:00,1057.550,9.523
2015/09/14 05:40:00,1057.375,9.523
2015/09/14 05:50:00,1057.550,9.523
2015/09/14 06:00:00,1057.725,9.530
2015/09/14 06:10:00,1057.725,9.530
2015/09/14 06:20:00,1057.725,9.530
2015/09/14 06:30:00,1057.900,9.530
2015/09/14 06:40:00,1058.075,9.530
2015/09/14 06:50:00,1058.075,9.530
2015/09/14 07:00:00,1057.900,9.530
2015/09/14 07:10:00,1058.075,9.530
2015/09/14 07:20:00,1058.250,9.530
2015/09/14 07:30:00,1058.250,9.530
2015/09/14 07:40:00,1058.450,9.530
2015/09/14 07:50:00,1058.625,9.530
2015/09/14 08:00:00,1058.625,9.530
2015/09/14 08:10:00,1058.800,9.530
2015/09/14 08:20:00,1058.800,9.530
2015/09/14 08:30:00,1058.975,9.530
2015/09/14 08:40:00,1058.975,9.530
2015/09/14 08:50:00,1059.325,9.530
2015/09/14 09:00:00,1059.325,9.530
2015/09/14 09:10:00,1059.325,9.530
2015/09/14 09:20:00,1059.500,9.530
2015/09/14 09:30:00,1059.675,9.530
2015/09/14 09:40:00,1059.675,9.530
2015/09/14 09:50:00,1059.675,9.537
2015/09/14 10:00:00,1059.850,9.530
2015/09/14 10:10:00,1059.850,9.537
2015/09/14 10:20:00,1060.025,9.537
2015/09/14 10:30:00,1060.025,9.537
2015/09/14 10:40:00,1060.025,9.537
2015/09/14 10:50:00,1059.850,9.530
2015/09/14 11:00:00,1060.200,9.537
2015/09/14 11:10:00,1060.200,9.537
2015/09/14 11:20:00,1060.025,9.537
2015/09/14 11:30:00,1060.200,9.537
2015/09/14 11:40:00,1060.200,9.537
2015/09/14 11:50:00,1060.375,9.537
2015/09/14 12:00:00,1060.375,9.537
2015/09/14 12:10:00,1060.375,9.537
2015/09/14 12:20:00,1060.375,9.537
2015/09/14 12:30:00,1060.550,9.537
2015/09/14 12:40:00,1060.375,9.537
2015/09/14 12:50:00,1060.375,9.537
2015/09/14 13:00:00,1060.200,9.537
2015/09/14 13:10:00,1060.200,9.537
2015/09/14 13:20:00,1060.200,9.537
2015/09/14 13:30:00,1060.200,9.537
2015/09/14 13:40:00,1060.200,9.543
2015/09/14 13:50:00,1060.200,9.543
2015/09/14 14:00:00,1060.200,9.543
2015/09/14 14:10:00,1060.200,9.543
2015/09/14 14:20:00,1060.200,9.543
2015/09/14 14:30:00,1060.200,9.543
2015/09/14 14:40:00,1060.025,9.543
2015/09/14 14:50:00,1060.025,9.543
2015/09/14 15:00:00,1060.025,9.543
2015/09/14 15:10:00,1060.025,9.543
2015/09/14 15:20:00,1060.025,9.543
2015/09/14 15:30:00,1060.025,9.543
2015/09/14 15:40:00,1059.850,9.543
2015/09/14 15:50:00,1059.850,9.543
2015/09/14 16:00:00,1059.850,9.543
2015/09/14 16:10:00,1059.675,9.543
2015/09/14 16:20:00,1059.850,9.543
2015/09/14 16:30:00,1059.675,9.543
2015/09/14 16:40:00,1059.675,9.543
2015/09/14 16:50:00,1059.850,9.543
2015/09/14 17:00:00,1059.675,9.543
2015/09/14 17:10:00,1059.675,9.543
2015/09/14 17:20:00,1059.500,9.543
2015/09/14 17:30:00,1059.675,9.543
2015/09/14 17:40:00,1059.675,9.543
2015/09/14 17:50:00,1059.850,9.543
2015/09/14 18:00:00,1059.850,9.550
2015/09/14 18:10:00,1059.675,9.543
2015/09/14 18:20:00,1059.850,9.543
2015/09/14 18:30:00,1059.850,9.550
2015/09/14 18:40:00,1059.850,9.543
2015/09/14 18:50:00,1060.025,9.550
2015/09/14 19:00:00,1060.025,9.550
2015/09/14 19:10:00,1060.200,9.543
2015/09/14 19:20:00,1060.025,9.543
2015/09/14 19:30:00,1060.375,9.550
2015/09/14 19:40:00,1060.375,9.550
2015/09/14 19:50:00,1060.550,9.550
2015/09/14 20:00:00,1060.725,9.550
2015/09/14 20:10:00,1060.900,9.550
2015/09/14 20:20:00,1060.900,9.543
2015/09/14 20:30:00,1061.075,9.550
2015/09/14 20:40:00,1061.075,9.550
2015/09/14 20:50:00,1061.075,9.550
2015/09/14 21:00:00,1061.075,9.550
2015/09/14 21:10:00,1061.425,9.550
2015/09/14 21:20:00,1061.425,9.550
2015/09/14 21:30:00,1061.600,9.550
2015/09/14 21:40:00,1061.600,9.550
2015/09/14 21:50:00,1061.775,9.550
2015/09/14 22:00:00,1061.775,9.550
2015/09/14 22:10:00,1061.600,9.550
2015/09/14 22:20:00,1061.425,9.550
2015/09/14 22:30:00,1061.600,9.550
2015/09/14 22:40:00,1061.600,9.550
2015/09/14 22:50:00,1061.600,9.550
2015/09/14 23:00:00,1061.425,9.550
2015/09/14 23:10:00,1061.600,9.550
2015/09/14 23:20:00,1061.600,9.550
2015/09/14 23:30:00,1061.775,9.550
2015/09/14 23:40:00,1061.775,9.550
2015/09/14 23:50:00,1061.775,9.550
2015/09/15 00:00:00,1061.775,9.550
2015/09/15 00:10:00,1061.950,9.550
2015/09/15 00:20:00,1061.775,9.543
2015/09/15 00:30:00,1061.950,9.550
2015/09/15 00:40:00,1061.775,9.550
2015/09/15 00:50:00,1061.775,9.550
2015/09/15 01:00:00,1061.775,9.550
2015/09/15 01:10:00,1061.775,9.543
2015/09/15 01:20:00,1061.950,9.550
2015/09/15 01:30:00,1061.950,9.550
2015/09/15 01:40:00,1061.950,9.550
2015/09/15 01:50:00,1061.950,9.550
2015/09/15 02:00:00,1061.950,9.550
2015/09/15 02:10:00,1061.950,9.550
2015/09/15 02:20:00,1061.950,9.550
2015/09/15 02:30:00,1061.775,9.550
2015/09/15 02:40:00,1061.775,9.550
2015/09/15 02:50:00,1061.950,9.550
2015/09/15 03:00:00,1061.875,9.557
2015/09/15 03:10:00,1061.775,9.550
2015/09/15 03:20:00,1061.950,9.550
2015/09/15 03:30:00,1061.875,9.557
2015/09/15 03:40:00,1061.875,9.557
2015/09/15 03:50:00,1061.875,9.557
2015/09/15 04:00:00,1061.775,9.550
2015/09/15 04:10:00,1062.075,9.557
2015/09/15 04:20:00,1062.075,9.557
2015/09/15 04:30:00,1061.875,9.557
2015/09/15 04:40:00,1062.075,9.557
2015/09/15 04:50:00,1062.075,9.557
2015/09/15 05:00:00,1061.875,9.557
2015/09/15 05:10:00,1061.950,9.550
2015/09/15 05:20:00,1062.125,9.550
2015/09/15 05:30:00,1062.075,9.557
2015/09/15 05:40:00,1062.075,9.557
2015/09/15 05:50:00,1062.250,9.557
2015/09/15 06:00:00,1062.425,9.557
2015/09/15 06:10:00,1062.300,9.550
2015/09/15 06:20:00,1062.425,9.557
2015/09/15 06:30:00,1062.300,9.550
2015/09/15 06:40:00,1062.500,9.550
2015/09/15 06:50:00,1062.500,9.550
2015/09/15 07:00:00,1062.600,9.557
2015/09/15 07:10:00,1062.425,9.557
2015/09/15 07:20:00,1062.600,9.557
2015/09/15 07:30:00,1062.425,9.557
2015/09/15 07:40:00,1062.600,9.557
2015/09/15 07:50:00,1062.600,9.557
2015/09/15 08:00:00,1062.600,9.557
2015/09/15 08:10:00,1062.775,9.557
2015/09/15 08:20:00,1062.600,9.557
2015/09/15 08:30:00,1062.775,9.557
2015/09/15 08:40:00,1062.600,9.557
2015/09/15 08:50:00,1062.675,9.563
2015/09/15 09:00:00,1062.600,9.557
2015/09/15 09:10:00,1062.775,9.557
2015/09/15 09:20:00,1062.500,9.563
2015/09/15 09:30:00,1062.600,9.557
2015/09/15 09:40:00,1062.600,9.557
2015/09/15 09:50:00,1062.600,9.557
2015/09/15 10:00:00,1062.675,9.563
2015/09/15 10:10:00,1062.675,9.563
2015/09/15 10:20:00,1062.500,9.563
2015/09/15 10:30:00,1062.600,9.557
2015/09/15 10:40:00,1062.500,9.563
2015/09/15 10:50:00,1062.600,9.557
2015/09/15 11:00:00,1062.300,9.563
2015/09/15 11:10:00,1062.300,9.563
2015/09/15 11:20:00,1062.125,9.563
2015/09/15 11:30:00,1062.125,9.563
2015/09/15 11:40:00,1061.950,9.563
2015/09/15 11:50:00,1061.775,9.563
2015/09/15 12:00:00,1061.775,9.563
2015/09/15 12:10:00,1061.775,9.563
2015/09/15 12:20:00,1061.600,9.563
2015/09/15 12:30:00,1061.600,9.563
2015/09/15 12:40:00,1061.250,9.563
2015/09/15 12:50:00,1061.250,9.563
2015/09/15 13:00:00,1061.075,9.563
2015/09/15 13:10:00,1061.075,9.563
2015/09/15 13:20:00,1060.900,9.570
2015/09/15 13:30:00,1060.900,9.563
2015/09/15 13:40:00,1060.900,9.563
2015/09/15 13:50:00,1060.900,9.570
2015/09/15 14:00:00,1060.900,9.570
2015/09/15 14:10:00,1060.550,9.570
2015/09/15 14:20:00,1060.375,9.563
2015/09/15 14:30:00,1060.375,9.563
2015/09/15 14:40:00,1060.200,9.563
2015/09/15 14:50:00,1060.200,9.563
2015/09/15 15:00:00,1060.025,9.570
2015/09/15 15:10:00,1060.025,9.563
2015/09/15 15:20:00,1059.850,9.563
2015/09/15 15:30:00,1059.675,9.563
2015/09/15 15:40:00,1059.500,9.570
2015/09/15 15:50:00,1059.500,9.570
2015/09/15 16:00:00,1059.500,9.570
2015/09/15 16:10:00,1059.325,9.570
2015/09/15 16:20:00,1059.325,9.570
2015/09/15 16:30:00,1059.325,9.570
2015/09/15 16:40:00,1058.975,9.570
2015/09/15 16:50:00,1058.975,9.570
2015/09/15 17:00:00,1058.975,9.570
2015/09/15 17:10:00,1058.625,9.570
2015/09/15 17:20:00,1058.625,9.570
2015/09/15 17:30:00,1058.625,9.570
2015/09/15 17:40:00,1058.625,9.570
2015/09/15 17:50:00,1058.625,9.570
2015/09/15 18:00:00,1058.625,9.570
2015/09/15 18:10:00,1058.450,9.570
2015/09/15 18:20:00,1058.625,9.570
2015/09/15 18:30:00,1058.625,9.570
2015/09/15 18:40:00,1058.450,9.570
2015/09/15 18:50:00,1058.625,9.570
2015/09/15 19:00:00,1058.625,9.570
2015/09/15 19:10:00,1058.625,9.570
2015/09/15 19:20:00,1058.625,9.570
2015/09/15 19:30:00,1058.625,9.570
2015/09/15 19:40:00,1058.800,9.570
2015/09/15 19:50:00,1058.625,9.570
2015/09/15 20:00:00,1058.800,9.570
2015/09/15 20:10:00,1058.800,9.570
2015/09/15 20:20:00,1058.800,9.570
2015/09/15 20:30:00,1058.975,9.570
2015/09/15 20:40:00,1058.800,9.570
2015/09/15 20:50:00,1058.800,9.570
2015/09/15 21:00:00,1058.975,9.570
2015/09/15 21:10:00,1058.975,9.570
2015/09/15 21:20:00,1059.150,9.570
2015/09/15 21:30:00,1059.150,9.563
2015/09/15 21:40:00,1058.975,9.570
2015/09/15 21:50:00,1058.975,9.570
2015/09/15 22:00:00,1058.975,9.563
2015/09/15 22:10:00,1058.975,9.563
2015/09/15 22:20:00,1059.150,9.570
2015/09/15 22:30:00,1058.800,9.570
2015/09/15 22:40:00,1058.800,9.570
2015/09/15 22:50:00,1058.975,9.570
2015/09/15 23:00:00,1058.800,9.570
2015/09/15 23:10:00,1058.800,9.570
2015/09/15 23:20:00,1058.975,9.570
2015/09/15 23:30:00,1058.800,9.563
2015/09/15 23:40:00,1058.800,9.570
2015/09/15 23:50:00,1058.625,9.570
2015/09/16 00:00:00,1058.800,9.570
2015/09/16 00:10:00,1058.800,9.570
2015/09/16 00:20:00,1058.800,9.570
2015/09/16 00:30:00,1058.800,9.570
2015/09/16 00:40:00,1058.800,9.570
2015/09/16 00:50:00,1058.800,9.570
2015/09/16 01:00:00,1058.625,9.570
2015/09/16 01:10:00,1058.800,9.570
2015/09/16 01:20:00,1058.800,9.570
2015/09/16 01:30:00,1058.800,9.570
2015/09/16 01:40:00,1058.800,9.570
2015/09/16 01:50:00,1058.800,9.570
2015/09/16 02:00:00,1058.800,9.570
2015/09/16 02:10:00,1058.800,9.570
2015/09/16 02:20:00,1058.800,9.570
2015/09/16 02:30:00,1058.800,9.570
2015/09/16 02:40:00,1058.800,9.570
2015/09/16 02:50:00,1058.625,9.570
2015/09/16 03:00:00,1058.975,9.570
2015/09/16 03:10:00,1058.975,9.570
2015/09/16 03:20:00,1058.975,9.570
2015/09/16 03:30:00,1059.325,9.570
2015/09/16 03:40:00,1059.150,9.570
2015/09/16 03:50:00,1059.325,9.570
2015/09/16 04:00:00,1059.500,9.570
2015/09/16 04:10:00,1059.500,9.570
2015/09/16 04:20:00,1059.325,9.570
2015/09/16 04:30:00,1059.325,9.570
2015/09/16 04:40:00,1059.500,9.570
2015/09/16 04:50:00,1059.325,9.570
2015/09/16 05:00:00,1059.325,9.570
2015/09/16 05:10:00,1059.500,9.570
2015/09/16 05:20:00,1059.325,9.570
2015/09/16 05:30:00,1059.325,9.570
2015/09/16 05:40:00,1059.325,9.570
2015/09/16 05:50:00,1059.500,9.570
2015/09/16 06:00:00,1059.325,9.570
2015/09/16 06:10:00,1059.150,9.570
2015/09/16 06:20:00,1059.675,9.570
2015/09/16 06:30:00,1059.675,9.570
2015/09/16 06:40:00,1059.675,9.580
2015/09/16 06:50:00,1059.850,9.570
2015/09/16 07:00:00,1059.850,9.580
2015/09/16 07:10:00,1060.025,9.570
2015/09/16 07:20:00,1060.025,9.570
2015/09/16 07:30:00,1060.200,9.570
2015/09/16 07:40:00,1060.200,9.570
2015/09/16 07:50:00,1060.025,9.570
2015/09/16 08:00:00,1059.850,9.570
2015/09/16 08:10:00,1060.200,9.570
2015/09/16 08:20:00,1060.375,9.580
2015/09/16 08:30:00,1060.550,9.580
2015/09/16 08:40:00,1060.200,9.570
2015/09/16 08:50:00,1060.375,9.570
2015/09/16 09:00:00,1060.200,9.570
2015/09/16 09:10:00,1060.200,9.570
2015/09/16 09:20:00,1060.025,9.570
2015/09/16 09:30:00,1060.025,9.570
2015/09/16 09:40:00,1059.850,9.570
2015/09/16 09:50:00,1060.375,9.570
2015/09/16 10:00:00,1060.375,9.580
2015/09/16 10:10:00,1060.375,9.570
2015/09/16 10:20:00,1060.200,9.580
2015/09/16 10:30:00,1060.200,9.580
2015/09/16 10:40:00,1060.025,9.570
2015/09/16 10:50:00,1060.025,9.570
2015/09/16 11:00:00,1060.200,9.570
2015/09/16 11:10:00,1060.200,9.570
2015/09/16 11:20:00,1060.025,9.570
2015/09/16 11:30:00,1060.025,9.570
2015/09/16 11:40:00,1059.850,9.580
2015/09/16 11:50:00,1059.850,9.580
2015/09/16 12:00:00,1059.675,9.580
2015/09/16 12:10:00,1059.500,9.580
2015/09/16 12:20:00,1059.500,9.580
2015/09/16 12:30:00,1059.500,9.580
2015/09/16 12:40:00,1059.500,9.580
2015/09/16 12:50:00,1059.325,9.580
2015/09/16 13:00:00,1059.150,9.580
2015/09/16 13:10:00,1059.325,9.580
2015/09/16 13:20:00,1059.325,9.580
2015/09/16 13:30:00,1059.325,9.587
2015/09/16 13:40:00,1059.150,9.580
2015/09/16 13:50:00,1059.150,9.580
2015/09/16 14:00:00,1059.150,9.580
2015/09/16 14:10:00,1058.975,9.580
2015/09/16 14:20:00,1058.975,9.580
2015/09/16 14:30:00,1058.800,9.580
2015/09/16 14:40:00,1058.800,9.580
2015/09/16 14:50:00,1058.625,9.580
2015/09/16 15:00:00,1058.625,9.580
2015/09/16 15:10:00,1058.625,9.580
2015/09/16 15:20:00,1058.625,9.580
2015/09/16 15:30:00,1058.625,9.580
2015/09/16 15:40:00,1058.800,9.587
2015/09/16 15:50:00,1058.800,9.580
2015/09/16 16:00:00,1058.625,9.587
2015/09/16 16:10:00,1058.625,9.580
2015/09/16 16:20:00,1058.800,9.580
2015/09/16 16:30:00,1058.800,9.580
2015/09/16 16:40:00,1058.975,9.580
2015/09/16 16:50:00,1058.800,9.580
2015/09/16 17:00:00,1058.975,9.580
2015/09/16 17:10:00,1058.800,9.580
2015/09/16 17:20:00,1058.975,9.580
2015/09/16 17:30:00,1058.800,9.580
2015/09/16 17:40:00,1058.975,9.580
2015/09/16 17:50:00,1058.975,9.580
2015/09/16 18:00:00,1058.975,9.580
2015/09/16 18:10:00,1058.800,9.580
2015/09/16 18:20:00,1058.800,9.580
2015/09/16 18:30:00,1058.800,9.580
2015/09/16 18:40:00,1058.800,9.580
2015/09/16 18:50:00,1058.975,9.580
2015/09/16 19:00:00,1058.800,9.580
2015/09/16 19:10:00,1058.975,9.580
2015/09/16 19:20:00,1058.800,9.580
2015/09/16 19:30:00,1059.150,9.580
2015/09/16 19:40:00,1059.150,9.580
2015/09/16 19:50:00,1059.150,9.580
2015/09/16 20:00:00,1059.150,9.580
2015/09/16 20:10:00,1059.150,9.587
2015/09/16 20:20:00,1058.975,9.580
2015/09/16 20:30:00,1059.150,9.580
2015/09/16 20:40:00,1059.325,9.580
2015/09/16 20:50:00,1059.325,9.580
2015/09/16 21:00:00,1059.150,9.580
2015/09/16 21:10:00,1059.150,9.580
2015/09/16 21:20:00,1059.325,9.580
2015/09/16 21:30:00,1059.500,9.580
2015/09/16 21:40:00,1059.325,9.580
2015/09/16 21:50:00,1059.325,9.580
2015/09/16 22:00:00,1059.500,9.587
2015/09/16 22:10:00,1059.325,9.580
2015/09/16 22:20:00,1059.325,9.580
2015/09/16 22:30:00,1059.500,9.580
2015/09/16 22:40:00,1059.325,9.580
2015/09/16 22:50:00,1059.325,9.580
2015/09/16 23:00:00,1059.150,9.580
2015/09/16 23:10:00,1059.150,9.580
2015/09/16 23:20:00,1059.150,9.580
2015/09/16 23:30:00,1059.150,9.580
2015/09/16 23:40:00,1058.800,9.580
2015/09/16 23:50:00,1058.800,9.580
2015/09/17 00:00:00,1058.800,9.580
2015/09/17 00:10:00,1058.800,9.580
2015/09/17 00:20:00,1058.450,9.580
2015/09/17 00:30:00,1058.450,9.580
2015/09/17 00:40:00,1058.250,9.580
2015/09/17 00:50:00,1058.250,9.580
2015/09/17 01:00:00,1058.250,9.580
2015/09/17 01:10:00,1058.075,9.587
2015/09/17 01:20:00,1058.075,9.580
2015/09/17 01:30:00,1058.075,9.580
2015/09/17 01:40:00,1057.900,9.587
2015/09/17 01:50:00,1057.725,9.580
2015/09/17 02:00:00,1057.550,9.580
2015/09/17 02:10:00,1057.375,9.580
2015/09/17 02:20:00,1057.375,9.580
2015/09/17 02:30:00,1057.200,9.587
2015/09/17 02:40:00,1057.200,9.580
2015/09/17 02:50:00,1057.025,9.587
2015/09/17 03:00:00,1056.850,9.587
2015/09/17 03:10:00,1056.850,9.587
2015/09/17 03:20:00,1056.675,9.587
2015/09/17 03:30:00,1056.675,9.587
2015/09/17 03:40:00,1056.675,9.587
2015/09/17 03:50:00,1056.325,9.587
