1505220300,10.2547,11.7469,12.5660,13.7894,12.8289,12.2147,
1505221200,10.2491,11.6862,12.5605,13.7894,12.8289,12.2147,
1505222100,10.2770,11.6200,12.4782,13.7513,12.8289,12.2147,
1505223000,10.2938,11.5979,12.4782,13.7241,12.8180,12.2147,
1505223900,10.3663,11.5924,12.3905,13.7023,12.7468,12.2147,
1505224800,10.4555,11.5096,12.3905,13.7023,12.7413,12.2147,
1505225700,10.5502,11.5096,12.3795,13.6968,12.7413,12.2147,
1505226600,10.6448,11.5096,12.3026,13.6696,12.7413,12.2147,
1505227500,10.8061,11.5096,12.3026,13.6369,12.7413,12.2147,
1505228400,10.9060,11.4211,12.2147,13.6151,12.7413,12.2147,
1505229300,11.0392,11.4211,12.2147,13.6151,12.7413,12.2147,
1505230200,11.2165,11.4377,12.2147,13.6151,12.7413,12.2147,
1505231100,11.4377,11.5096,12.1268,13.6097,12.7413,12.2147,
1505232000,11.6972,11.5096,12.1268,13.5824,12.7358,12.2147,
1505232900,11.9012,11.5096,12.1268,13.5552,12.6537,12.2147,
1505233800,12.1488,11.5979,12.1268,13.5280,12.6537,12.2147,
1505234700,12.3905,11.5979,12.0498,13.5280,12.6537,12.2147,
1505235600,12.5989,11.6862,12.0388,13.5280,12.6537,12.2147,
1505236500,12.8508,11.7689,12.0388,13.5116,12.6537,12.2147,
1505237400,13.1023,11.7744,12.0388,13.4952,12.6537,12.2147,
1505238300,13.3480,11.8626,12.0388,13.4734,12.6537,12.2147,
1505239200,13.5879,11.9507,12.0388,13.4571,12.6537,12.2147,
1505240100,13.8329,12.0388,12.0388,13.4462,12.6372,12.2147,
1505241000,14.0776,12.1268,12.0388,13.4407,12.5660,12.2147,
1505241900,14.3275,12.2147,12.0498,13.4407,12.5660,12.2147,
1505242800,14.5120,12.3136,12.1213,13.4407,12.5660,12.2147,
1505243700,14.6909,12.4673,12.1268,13.4407,12.5660,12.2147,
1505244600,14.8589,12.5660,12.1268,13.4243,12.5660,12.2147,
1505245500,14.9509,12.6537,12.1268,13.4189,12.5660,12.2147,
1505246400,15.0213,12.7413,12.2147,13.4189,12.5660,12.2147,
1505247300,15.0429,12.8289,12.2147,13.4135,12.5660,12.2147,
1505248200,15.0754,12.9164,12.2147,13.4080,12.5660,12.2147,
1505249100,15.1025,13.0039,12.3026,13.4135,12.5660,12.2147,
1505250000,15.1025,13.0914,12.3026,13.4135,12.5441,12.2147,
1505250900,15.0970,13.1078,12.3026,13.4135,12.4837,12.2147,
1505251800,15.0917,13.1788,12.3905,13.4353,12.4782,12.2147,
1505252700,15.0754,13.2661,12.3905,13.4407,12.4782,12.2147,
1505253600,15.0592,13.2661,12.4453,13.4407,12.4782,12.2147,
1505254500,15.0429,13.3535,12.4782,13.4407,12.4782,12.2147,
1505255400,15.0321,13.3535,12.4782,13.4407,12.4782,12.2147,
1505256300,15.0267,13.4407,12.5660,13.4462,12.4782,12.2147,
1505257200,15.0213,13.4407,12.5660,13.4625,12.4782,12.2147,
1505258100,14.9888,13.4407,12.5660,13.4898,12.4782,12.1927,
1505259000,14.9563,13.5280,12.6537,13.5061,12.4782,12.2093,
1505259900,14.9347,13.5280,12.6537,13.5225,12.4782,12.1982,
1505261700,14.8535,13.6151,12.7413,13.5280,12.4782,12.1763,
1505262600,14.7885,13.6151,12.7413,13.6151,12.4782,12.1433,
1505263500,14.7505,13.6151,12.8234,13.6151,12.4782,12.1323,
1505264400,14.6692,13.6151,12.8289,13.6151,12.4782,12.1268,
1505265300,14.5879,13.6151,12.8289,13.6151,12.4782,12.1268,
1505266200,14.5011,13.6151,12.8289,13.6151,12.4782,12.1268,
1505267100,14.4143,13.6151,12.8289,13.6151,12.4782,12.1268,
1505268000,14.3329,13.6151,12.9110,13.6206,12.4782,12.1268,
1505268900,14.2515,13.6151,12.9164,13.6369,12.4782,12.1268,
1505269800,14.1809,13.5988,12.9164,13.6533,12.4782,12.1268,
1505270700,14.1048,13.5280,12.9164,13.6642,12.4782,12.1268,
1505271600,14.0505,13.5280,12.9164,13.6805,12.4782,12.1268,
1505272500,13.9852,13.5280,12.9164,13.6914,12.4782,12.1268,
1505273400,13.9091,13.5280,12.9164,13.7023,12.4782,12.1268,
1505274300,13.8329,13.4680,12.9164,13.7023,12.4892,12.1268,
1505275200,13.7676,13.4407,12.9274,13.7023,12.5550,12.1268,
1505276100,13.7186,13.4407,12.9492,13.7023,12.5660,12.1268,
1505277000,13.6424,13.4407,12.9711,13.7023,12.5660,12.1268,
1505277900,13.5606,13.3535,12.9821,13.7023,12.5660,12.1268,
1505278800,13.4898,13.3535,12.9930,13.7023,12.5660,12.1268,
1505279700,13.4189,13.3535,12.9985,13.7023,12.5660,12.1268,
1505280600,13.3643,13.2661,12.9766,13.7023,12.5660,12.1268,
1505281500,13.2934,13.2661,12.9657,13.7186,12.5660,12.1268,
1505282400,13.2225,13.2661,12.9329,13.7295,12.5660,12.1268,
1505284200,12.9492,13.1788,12.9164,13.6151,12.5660,12.1268,
1505285100,13.0258,13.1788,12.9164,13.8547,12.5660,12.1268,
1505286000,12.9985,13.0914,12.9164,13.8764,12.5660,12.1268,
1505286900,12.9438,13.0914,12.9164,13.8928,12.5660,12.1268,
1505287800,12.8891,13.0914,12.9164,13.8873,12.5660,12.1268,
1505288700,12.8453,13.0094,12.9164,13.8819,12.5660,12.1268,
1505289600,12.7742,13.0039,12.9164,13.8764,12.5660,12.1268,
1505290500,12.7468,13.0039,12.9110,13.8764,12.5660,12.1268,
1505291400,12.6756,12.9164,12.8727,13.8764,12.5660,12.1268,
1505292300,12.6153,12.9164,12.8289,13.8764,12.5660,12.1268,
1505293200,12.5824,12.8946,12.8289,13.8764,12.5660,12.1268,
1505294100,12.5166,12.8289,12.8289,13.8710,12.5660,12.1268,
1505295000,12.4892,12.8289,12.8289,13.8601,12.5660,12.1268,
1505295900,12.4234,12.7523,12.8289,13.8547,12.5660,12.1268,
1505296800,12.4014,12.7413,12.8289,13.8438,12.5660,12.1268,
1505297700,12.3356,12.7413,12.7687,13.8329,12.5660,12.1268,
1505298600,12.3136,12.6537,12.7413,13.8220,12.5660,12.1268,
1505299500,12.2477,12.6537,12.7413,13.8112,12.5660,12.1268,
1505300400,12.2257,12.6537,12.7413,13.8112,12.5660,12.1268,
1505301300,12.1707,12.5660,12.7413,13.8003,12.5660,12.1268,
1505302200,12.1488,12.5660,12.7249,13.7894,12.5660,12.1268,
1505303100,12.1433,12.5660,12.6537,13.7894,12.5660,12.1268,
1505304000,12.1378,12.4782,12.6537,13.7894,12.5660,12.1268,
1505304900,12.1323,12.4782,12.6537,13.7894,12.5660,12.1268,
1505305800,12.1378,12.4673,12.6482,13.7894,12.5660,12.1268,
1505306700,12.1378,12.3905,12.5660,13.7839,12.5660,12.1268,
1505307600,12.1543,12.3905,12.5660,13.7785,12.5660,12.1268,
1505308500,12.2257,12.3905,12.5660,13.7730,12.5660,12.1268,
1505309400,12.2697,12.3905,12.5660,13.7567,12.5660,12.1268,
1505310300,12.3411,12.3466,12.5386,13.7513,12.5660,12.1268,
1505311200,12.4234,12.3081,12.4782,13.7350,12.5660,12.1268,
1505312100,12.5166,12.3356,12.4782,13.7295,12.5660,12.1268,
1505313000,12.6427,12.3740,12.4782,13.7132,12.5660,12.1268,
1505313900,12.7687,12.3905,12.4782,13.7241,12.5660,12.1268,
1505314800,12.9329,12.3905,12.4782,13.7132,12.5660,12.1268,
1505315700,13.1078,12.3905,12.4782,13.7132,12.5660,12.1268,
1505316600,13.2880,12.4014,12.4782,13.7023,12.5660,12.1268,
1505317500,13.5061,12.4782,12.4782,13.7023,12.5660,12.1268,
1505318400,13.7513,12.4782,12.4782,13.7023,12.5660,12.1268,
1505319300,13.9798,12.5660,12.4782,13.7023,12.5660,12.1268,
1505320200,14.2026,12.6537,12.4782,13.7023,12.5660,12.1268,
1505321100,14.4360,12.6537,12.4782,13.7023,12.5660,12.1268,
1505322000,14.6855,12.7413,12.4782,13.7023,12.5660,12.1268,
1505322900,14.9455,12.8289,12.4782,13.7023,12.5660,12.1268,
1505323800,15.2053,12.9164,12.4782,13.7023,12.5660,12.1268,
1505324700,15.4648,13.0039,12.4782,13.7023,12.5660,12.1268,
1505325600,15.7349,13.1078,12.4782,13.7023,12.5660,12.1268,
1505326500,16.0210,13.2661,12.5660,13.7023,12.5660,12.1268,
1505327400,16.2583,13.3535,12.5660,13.7023,12.5660,12.1268,
1505328300,16.5009,13.4407,12.5660,13.7023,12.5660,12.1268,
1505329200,16.7433,13.6042,12.6153,13.7132,12.5660,12.1268,
1505330100,16.9480,13.7023,12.6537,13.7295,12.5660,12.1268,
1505331000,17.1203,13.7894,12.6537,13.7404,12.5660,12.1268,
1505331900,17.2710,13.9580,12.7413,13.7567,12.5660,12.1268,
1505332800,17.3678,14.0505,12.7413,13.7676,12.5660,12.1268,
1505333700,17.4593,14.1374,12.8289,13.7839,12.5660,12.1268,
1505334600,17.5454,14.2243,12.8289,13.7894,12.5660,12.1268,
1505335500,17.6261,14.3926,12.9164,13.7894,12.5660,12.1268,
1505336400,17.7014,14.4849,12.9547,13.7894,12.5660,12.1268,
1505337300,17.7714,14.5716,13.0039,13.8112,12.5660,12.1268,
1505338200,17.7929,14.6584,13.0914,13.8329,12.5660,12.1268,
1505339100,17.8198,14.7451,13.0914,13.8492,12.5660,12.1268,
1505340000,17.8574,14.8210,13.1788,13.8764,12.5660,12.1268,
1505340900,17.8628,14.8318,13.1788,13.8764,12.5660,12.1268,
1505341800,17.8574,14.9184,13.2661,13.8873,12.5660,12.1268,
1505342700,17.8198,15.0051,13.2716,13.9145,12.5660,12.1268,
1505343600,17.7929,15.0917,13.3535,13.9471,12.5660,12.1268,
1505344500,17.7767,15.0917,13.4298,13.9635,12.5660,12.1268,
1505345400,17.7068,15.0917,13.4407,13.9689,12.5660,12.1268,
1505346300,17.6476,15.1782,13.5280,13.9961,12.5660,12.1268,
1505348100,17.4378,15.2648,13.6151,13.9635,12.5660,12.1268,
1505349000,17.3678,15.2648,13.6533,14.2243,12.5660,12.1268,
1505349900,17.2817,15.2648,13.7023,14.2515,12.6372,12.1268,
1505350800,17.1633,15.2648,13.7023,14.2623,12.6537,12.1268,
1505351700,17.0126,15.2648,13.7894,14.2623,12.6537,12.1268,
1505352600,16.8726,15.2648,13.7894,14.2895,12.6537,12.1268,
1505353500,16.7487,15.2648,13.7894,14.3058,12.6537,12.1268,
1505354400,16.6140,15.2648,13.8764,14.3112,12.6537,12.1268,
1505355300,16.5009,15.2648,13.8764,14.3112,12.6537,12.1268,
1505356200,16.3984,15.2539,13.8764,14.3221,12.6537,12.1268,
1505357100,16.2744,15.1782,13.8764,14.3438,12.7085,12.1268,
1505358000,16.1666,15.1782,13.9580,14.3655,12.7413,12.1268,
1505358900,16.0641,15.1782,13.9635,14.3926,12.7413,12.1268,
1505359800,15.9724,15.0917,13.9635,14.3980,12.7413,12.1268,
1505360700,15.8860,15.0917,13.9635,14.3980,12.7413,12.1268,
1505361600,15.7997,15.0917,13.9635,14.4198,12.7413,12.1268,
1505362500,15.7079,15.0051,13.9635,14.4415,12.7413,12.1268,
1505363400,15.6269,15.0051,13.9635,14.4632,12.7632,12.1268,
1505364300,15.5350,15.0051,13.9635,14.4794,12.8289,12.1268,
1505365200,15.4486,14.9184,13.9635,14.4849,12.8289,12.1323,
1505366100,15.3675,14.9184,13.9635,14.4849,12.8289,12.1433,
1505367000,15.2864,14.8318,13.9635,14.4849,12.8289,12.1653,
1505367900,15.1999,14.8318,13.9689,14.4957,12.8289,12.1927,
1505368800,15.1187,14.8318,13.9689,14.5066,12.8289,12.2093,
1505369700,15.0429,14.7451,13.9689,14.5228,12.8289,12.2147,
1505370600,14.9672,14.7451,13.9635,14.5337,12.9110,12.2147,
1505371500,14.8968,14.6584,13.9798,14.5337,12.9164,12.2147,
1505372400,14.8589,14.6584,13.9635,14.5499,12.9164,12.2147,
1505373300,14.7885,14.6259,13.9635,14.5662,12.9164,12.2147,
1505374200,14.7180,14.5716,13.9635,14.5662,12.9164,12.2147,
1505375100,14.6638,14.5716,13.9635,14.5716,12.9164,12.2147,
1505376000,14.6096,14.4849,13.9635,14.5716,12.9164,12.2147,
1505376900,14.5933,14.4849,13.9635,14.5716,12.9164,12.2147,
1505377800,14.5662,14.4089,13.9635,14.5716,12.9219,12.2147,
1505378700,14.5716,14.3980,13.8928,14.5716,12.9985,12.2147,
1505379600,14.5771,14.3980,13.8764,14.5716,13.0039,12.2147,
1505380500,14.5933,14.3221,13.8764,14.5716,13.0039,12.2147,
1505381400,14.6042,14.3112,13.8764,14.5716,13.0039,12.2147,
1505382300,14.6042,14.3112,13.8764,14.5771,13.0039,12.2147,
1505383200,14.5771,14.3112,13.8764,14.5771,13.0039,12.2147,
1505384100,14.5228,14.3112,13.8764,14.5771,13.0039,12.2147,
1505385000,14.4523,14.2243,13.8764,14.5716,13.0039,12.2147,
1505385900,14.3763,14.2243,13.8656,14.5716,13.0039,12.2147,
1505386800,14.3058,14.2243,13.8057,14.5716,13.0039,12.2147,
1505387700,14.2297,14.2243,13.7894,14.5716,13.0039,12.2147,
1505388600,14.1537,14.1374,13.7894,14.5716,13.0039,12.2147,
1505389500,14.0831,14.1374,13.7894,14.5716,13.0477,12.2312,
1505390400,14.0124,14.1374,13.7894,14.5716,13.0914,12.2751,
1505391300,13.9580,14.0505,13.7894,14.5716,13.0914,12.2971,
1505392200,13.9091,14.0505,13.7894,14.5716,13.0914,12.3026,
1505393100,13.8819,14.0178,13.7839,14.5716,13.0914,12.3026,
1505394000,13.8601,13.9635,13.7132,14.5716,13.0914,12.3026,
1505394900,13.8547,13.9635,13.7023,14.5716,13.0914,12.3026,
1505395800,13.8873,13.9580,13.7023,14.5716,13.0914,12.3026,
1505396700,13.9254,13.8764,13.7023,14.5716,13.0914,12.3026,
1505397600,14.0015,13.8764,13.7023,14.5716,13.0914,12.3026,
1505398500,14.0994,13.8764,13.7023,14.5716,13.0914,12.3026,
1505399400,14.2189,13.8764,13.6206,14.5716,13.0914,12.3026,
1505400300,14.3492,13.8764,13.6151,14.5716,13.0914,12.3026,
1505401200,14.4957,13.8764,13.6151,14.5716,13.0914,12.3026,
1505402100,14.6259,13.8764,13.6151,14.5716,13.0914,12.3026,
1505403000,14.7885,13.8764,13.6151,14.5716,13.0914,12.3026,
1505403900,14.9618,13.9635,13.6151,14.5716,13.0914,12.3026,
1505404800,15.1512,13.9635,13.6151,14.5716,13.0914,12.3026,
1505405700,15.3567,13.9635,13.6151,14.5716,13.0914,12.3026,
1505406600,15.5567,14.0505,13.6151,14.5716,13.0914,12.3026,
1505407500,15.7619,14.0885,13.6151,14.5716,13.0914,12.3026,
1505408400,15.9832,14.1374,13.6151,14.5716,13.0914,12.3026,
1505409300,16.1882,14.2243,13.6151,14.5716,13.0914,12.3026,
1505410200,16.4146,14.3112,13.6151,14.5716,13.0914,12.3026,
1505411100,16.6571,14.3980,13.6151,14.5716,13.0914,12.3026,
1505412000,16.9049,14.4794,13.6151,14.5716,13.0914,12.3081,
1505412900,17.1579,14.5391,13.6260,14.5716,13.0914,12.3136,
1505413800,17.4324,14.6421,13.7023,14.5716,13.0914,12.3411,
1505414700,17.6799,14.7451,13.7023,14.5771,13.0914,12.3685,
1505415600,17.8951,14.8318,13.7023,14.5879,13.0914,12.3850,
1505416500,18.1102,14.9184,13.7785,14.5879,13.0914,12.3905,
1505417400,18.3253,15.0051,13.7894,14.6042,13.0914,12.3905,
1505418300,18.5136,15.1782,13.7894,14.6096,13.0914,12.3905,
1505419200,18.6642,15.2648,13.8764,14.6259,13.0914,12.3905,
1505420100,18.8201,15.3513,13.8764,14.6475,13.0914,12.3905,
1505421900,19.0030,15.6107,13.9635,14.5445,13.0914,12.3905,
1505422800,19.1106,15.6971,14.0124,14.7451,13.0914,12.3905,
1505423700,19.1751,15.7835,14.0505,14.8047,13.0914,12.3905,
1505424600,19.2128,15.8698,14.1374,14.8264,13.0968,12.3905,
1505425500,19.2612,15.9562,14.1374,14.8318,13.1515,12.3905,
1505426400,19.2827,16.0425,14.2243,14.8318,13.1788,12.3905,
1505427300,19.3312,16.1288,14.2243,14.8318,13.1788,12.3905,
1505428200,19.3419,16.2151,14.3112,14.8318,13.1788,12.3905,
1505429100,19.3365,16.3014,14.3926,14.8535,13.1788,12.3905,
1505430000,19.2827,16.3014,14.3980,14.8697,13.1788,12.3905,
1505430900,19.1859,16.3877,14.4849,14.8914,13.1788,12.3905,
1505431800,18.9492,16.3931,14.4903,14.9076,13.1788,12.3905,
1505432700,18.6696,16.3877,14.5716,14.9184,13.1788,12.3905,
1505433600,18.4652,16.4685,14.5716,14.9184,13.1788,12.3905,
1505434500,18.3092,16.4200,14.6584,14.8589,13.1788,12.3905,
1505435400,18.1909,16.3877,14.6584,14.9888,13.1842,12.3905,
1505436300,18.0887,16.3877,14.7289,15.0051,13.2661,12.3905,
1505437200,17.9973,16.3877,14.7451,15.0051,13.2661,12.3905,
1505438100,17.9166,16.3877,14.7451,15.0051,13.2661,12.3905,
1505439000,17.8628,16.3877,14.7505,15.0321,13.2661,12.3905,
1505439900,17.7929,16.3014,14.8318,15.0538,13.2661,12.3905,
1505440800,17.7068,16.3014,14.8318,15.0754,13.2661,12.3905,
1505441700,17.6422,16.3014,14.8318,15.0917,13.2661,12.3905,
1505442600,17.6207,16.3014,14.8318,15.0917,13.2661,12.3960,
1505443500,17.6207,16.2205,14.8318,15.0917,13.3535,12.4014,
1505444400,17.6207,16.2151,14.8859,15.1241,13.3535,12.4398,
1505445300,17.6315,16.2151,14.9184,15.1403,13.3535,12.4673,
1505446200,17.6422,16.2151,14.9184,15.1566,13.3535,12.4782,
1505447100,17.6584,16.2151,14.9184,15.1782,13.3535,12.4782,
1505448000,17.6691,16.2151,14.9184,15.1782,13.3535,12.4782,
1505449800,17.6960,16.2151,14.9184,15.1241,13.4353,12.4782,
1505450700,17.6907,16.2151,14.9184,15.2215,13.4407,12.4782,
1505451600,17.6691,16.2151,14.9184,15.2377,13.4407,12.4782,
1505452500,17.6369,16.2151,14.9238,15.2377,13.4407,12.4782,
1505453400,17.6154,16.2151,14.9780,15.2485,13.4407,12.4782,
1505454300,17.5777,16.2151,15.0051,15.2648,13.4407,12.4782,
1505455200,17.5346,16.2151,15.0051,15.2648,13.4407,12.4782,
1505456100,17.4862,16.2151,15.0051,15.2648,13.4952,12.4782,
1505457000,17.4432,16.2151,15.0051,15.2648,13.5280,12.4782,
1505457900,17.3786,16.2151,15.0051,15.2648,13.5280,12.4782,
1505458800,17.2925,16.1666,15.0051,15.2648,13.5280,12.4782,
1505459700,17.2064,16.1288,15.0051,15.2648,13.5280,12.4782,
1505460600,17.1418,16.1288,15.0051,15.2648,13.5280,12.4782,
1505461500,17.0934,16.1288,15.0051,15.2648,13.5280,12.4782,
1505462400,17.0180,16.1288,15.0051,15.2648,13.5280,12.4947,
1505463300,16.9534,16.0749,15.0051,15.2648,13.5334,12.5386,
1505464200,16.9264,16.0425,15.0051,15.2702,13.6151,12.5660,
1505465100,16.8995,16.0425,15.0051,15.2810,13.6151,12.5660,
1505466000,16.8726,16.0425,15.0051,15.2864,13.6151,12.5660,
1505466900,16.8618,16.0425,15.0051,15.2864,13.6151,12.5660,
1505467800,16.8456,15.9616,15.0051,15.2972,13.6151,12.5660,
1505468700,16.8349,15.9562,15.0051,15.3080,13.6151,12.5660,
1505469600,16.8026,15.9562,15.0051,15.3134,13.6151,12.5660,
1505470500,16.7756,15.9562,15.0051,15.3188,13.6151,12.5660,
1505471400,16.7595,15.9562,15.0051,15.3242,13.6151,12.5660,
1505472300,16.7433,15.9562,15.0051,15.3351,13.6424,12.5660,
1505473200,16.7002,15.8698,15.0051,15.3297,13.7023,12.5660,
1505474100,16.6733,15.8698,15.0051,15.3405,13.7023,12.5660,
1505475000,16.6464,15.8698,15.0051,15.3459,13.7023,12.5660,
1505475900,16.5979,15.8698,15.0051,15.3459,13.7023,12.5660,
1505476800,16.5763,15.8698,15.0051,15.3513,13.7023,12.5660,
1505477700,16.5278,15.8645,15.0051,15.3513,13.7023,12.5660,
1505478600,16.5009,15.7835,15.0051,15.3513,13.7023,12.5879,
1505479500,16.4955,15.7835,15.0051,15.3513,13.7023,12.6372,
1505480400,16.5063,15.7835,15.0051,15.3513,13.7023,12.6537,
1505481300,16.5332,15.7835,15.0051,15.3513,13.7023,12.6537,
1505483100,16.5925,15.7835,14.9563,15.2918,13.7186,12.6537,
1505484000,16.5925,15.7835,15.0051,15.4161,13.7894,12.6537,
1505484900,16.6086,15.7835,15.0051,15.4378,13.7894,12.6537,
1505485800,16.6248,15.7781,15.0051,15.4378,13.7894,12.6537,
1505486700,16.6464,15.7133,15.0051,15.4378,13.7894,12.6537,
1505487600,16.6625,15.6971,15.0051,15.4215,13.7894,12.6537,
1505488500,16.6679,15.6971,15.0051,15.4053,13.7894,12.6537,
1505489400,16.6679,15.6971,15.0051,15.4053,13.7894,12.6537,
1505490300,16.6733,15.6971,15.0051,15.4107,13.7894,12.6537,
1505491200,16.6787,15.6971,15.0051,15.4053,13.7894,12.6537,
1505492100,16.6841,15.6971,15.0051,15.4053,13.7894,12.6537,
1505494800,16.7379,15.6917,14.9184,15.3513,13.7894,12.7413,
1505495700,16.7649,15.6971,14.9184,15.4864,13.7894,12.7413,
1505497500,16.7918,15.6107,14.9184,15.3242,13.7894,12.7413,
1505498400,16.8456,15.6971,14.9184,15.5404,13.7894,12.7413,
1505499300,16.8241,15.6971,14.9184,15.5242,13.8220,12.7413,
1505500200,16.8241,15.6971,14.9184,15.5242,13.8710,12.7413,
1505501100,16.8295,15.6971,14.9184,15.5134,13.8764,12.7413,
1505502000,16.8295,15.6971,14.9184,15.4864,13.8764,12.7413,
1505502900,16.8349,15.6971,14.9184,15.4864,13.8764,12.7413,
1505503800,16.8349,15.6971,14.9184,15.4810,13.8764,12.7413,
1505504700,16.8403,15.6971,14.9293,15.4810,13.8764,12.7413,
1505505600,16.8403,15.6971,14.9618,15.4864,13.8764,12.7413,
1505506500,16.8403,15.6971,14.9996,15.4864,13.8764,12.7413,
1505507400,16.8349,15.6971,15.0051,15.5080,13.8764,12.7413,
1505508300,16.8349,15.6971,15.0051,15.4702,13.8764,12.7413,
1505509200,16.8349,15.6971,15.0051,15.4810,13.8764,12.7413,
1505510100,16.8349,15.6971,15.0051,15.4810,13.8764,12.7523,
1505511000,16.8349,15.6971,15.0051,15.4756,13.8764,12.7796,
1505511900,16.8295,15.6971,15.0051,15.4756,13.8764,12.8234,
1505512800,16.8295,15.6971,15.0051,15.4702,13.8764,12.8289,
1505513700,16.8241,15.6971,15.0051,15.4702,13.8764,12.8289,
1505514600,16.8241,15.6971,15.0051,15.4648,13.8764,12.8289,
1505515500,16.8187,15.6971,15.0051,15.4702,13.8764,12.8289,
1505516400,16.7864,15.6971,15.0051,15.4648,13.8764,12.8289,
1505517300,16.7541,15.6971,15.0051,15.4594,13.8764,12.8289,
1505518200,16.7433,15.6971,15.0051,15.4594,13.8764,12.8289,
1505519100,16.7379,15.6971,15.0051,15.4594,13.8873,12.8289,
1505520000,16.7379,15.6971,15.0051,15.4594,13.9200,12.8289,
1505520900,16.7218,15.6863,15.0051,15.4161,13.9580,12.8289,
1505521800,16.6625,15.6161,15.0051,15.5188,13.9635,12.8289,
1505522700,16.6787,15.6971,15.0917,15.4972,13.9635,12.8289,
1505523600,16.6679,15.6971,15.0917,15.4756,13.9635,12.8289,
1505524500,16.6517,15.6971,15.0917,15.4702,13.9635,12.8289,
1505525400,16.5871,15.6971,15.0917,15.4540,13.9635,12.8289,
1505526300,16.5655,15.6971,15.0917,15.4594,13.9635,12.8289,
1505527200,16.4847,15.6971,15.0917,15.4486,13.9635,12.8289,
1505528100,16.4038,15.6107,15.0917,15.4378,13.9635,12.8289,
1505529000,16.3284,15.6053,15.0051,15.4378,13.9635,12.8289,
1505529900,16.3068,15.5242,15.0051,15.4378,13.9635,12.8344,
1505530800,16.2313,15.5242,15.0051,15.4378,13.9635,12.8453,
1505531700,16.2205,15.5242,15.0051,15.4378,13.9635,12.8781,
1505532600,16.1558,15.5242,15.0051,15.4432,13.9635,12.9055,
1505533500,16.1396,15.4378,15.0051,15.4324,13.9635,12.9164,
1505534400,16.1396,15.4378,15.0051,15.4324,13.9635,12.9164,
1505535300,16.1342,15.4378,15.0051,15.4324,13.9635,12.9164,
1505538900,16.1558,15.3513,14.9184,15.2107,13.9635,12.9164,
1505539800,16.0911,15.3513,14.9184,15.3837,13.9635,12.9164,
1505540700,16.0749,15.3459,14.9184,15.4324,13.9635,12.9164,
1505541600,16.0695,15.2648,14.9184,15.4053,13.9635,12.9164,
1505542500,16.1342,15.2648,14.9184,15.3891,13.9635,12.9164,
1505543400,16.1882,15.2648,14.9184,15.3783,13.9635,12.9164,
1505544300,16.2205,15.2648,14.9184,15.3675,13.9635,12.9164,
1505545200,16.2205,15.2648,14.9184,15.3621,13.9635,12.9164,
1505546100,16.2205,15.2648,14.9184,15.3513,13.9635,12.9164,
1505547000,16.2205,15.2648,14.9184,15.3513,13.9635,12.9164,
1505547900,16.2205,15.1782,14.9184,15.3513,13.9689,12.9164,
1505548800,16.2097,15.1782,14.9184,15.3405,13.9744,12.9164,
1505549700,16.1558,15.1782,14.9184,15.3297,13.9961,12.9164,
1505550600,16.1558,15.1782,14.9184,15.3297,14.0178,12.9164,
1505551500,16.1450,15.1782,14.9184,15.3297,14.0341,12.9164,
1505552400,16.1396,15.1782,14.9184,15.3080,14.0450,12.9164,
1505553300,16.1342,15.1782,14.9184,15.2972,14.0505,12.9219,
1505554200,16.1342,15.1349,14.9184,15.2810,14.0505,12.9329,
1505555100,16.1342,15.0917,14.8914,15.2702,14.0505,12.9657,
1505556000,16.1342,15.0917,14.8372,15.2648,14.0505,12.9657,
1505556900,16.1288,15.0917,14.8318,15.2594,14.0505,13.0039,
1505557800,16.0857,15.0917,14.8318,15.2485,14.0505,13.0039,
1505558700,16.0587,15.0917,14.8318,15.2323,14.0505,13.0039,
1505559600,16.0533,15.0917,14.8318,15.2161,14.0505,13.0039,
1505560500,16.0479,15.0917,14.8318,15.1999,14.0505,13.0039,
1505561400,16.0479,15.0808,14.8318,15.1836,14.0505,13.0039,
1505562300,16.0479,15.0051,14.8318,15.1782,14.0505,13.0039,
1505563200,16.0479,15.0051,14.8318,15.1782,14.0505,13.0039,
1505564100,16.0479,15.0051,14.8318,15.1728,14.0505,13.0039,
1505565000,16.0479,15.0051,14.8318,15.1512,14.0505,13.0039,
1505565900,16.0479,15.0051,14.8318,15.1295,14.0505,13.0039,
1505566800,16.0479,15.0051,14.8101,15.1133,14.0505,13.0039,
1505567700,16.0479,15.0051,14.7614,15.0970,14.0505,13.0039,
1505568600,16.0533,15.0051,14.8318,15.0917,14.0505,13.0039,
1505569500,16.1288,15.0051,14.8318,15.0917,14.0505,13.0039,
1505570400,16.1288,15.0051,14.8318,15.0917,14.0505,13.0039,
1505571300,16.0533,15.0051,14.7451,15.0646,14.0505,13.0039,
1505572200,16.0479,14.9780,14.7451,15.0538,14.0505,13.0039,
1505573100,16.0479,14.9238,14.7451,15.0321,14.0505,13.0039,
1505574000,16.0533,14.9184,14.7451,15.0159,14.0505,13.0039,
1505575800,16.1235,14.9184,14.7451,15.0051,14.0505,13.0039,
1505576700,16.1342,14.9184,14.7451,15.0105,14.0505,13.0039,
1505577600,16.1396,14.9184,14.7451,15.0051,14.0505,13.0039,
1505578500,16.2205,14.9184,14.7451,14.9672,14.0505,13.0039,
1505579400,16.2205,14.9184,14.7451,14.9347,14.0505,13.0039,
1505580300,16.2259,14.9184,14.7451,14.9184,14.0505,13.0039,
