Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 05/10/2016
TIME       : 15:56:37
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2016_10_02\CSV\2_161005155637_M9506.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9506  214.
  Instrument number       =                    
                          =0
  Location                =2
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9506  214.
  Instrument number       =                    
  Location                =2
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:09 31/05/16
  End date / time         =00:45:15 05/10/16
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2016/09/07 18:00:00,1111.950,14.637
2016/09/07 18:15:00,1111.950,14.637
2016/09/07 18:30:00,1111.950,14.637
2016/09/07 18:45:00,1111.600,14.637
2016/09/07 19:00:00,1111.425,14.637
2016/09/07 19:15:00,1111.200,14.630
2016/09/07 19:30:00,1111.200,14.630
2016/09/07 19:45:00,1111.550,14.630
2016/09/07 20:00:00,1111.200,14.630
2016/09/07 20:15:00,1111.025,14.630
2016/09/07 20:30:00,1110.675,14.630
2016/09/07 20:45:00,1110.550,14.623
2016/09/07 21:00:00,1110.500,14.630
2016/09/07 21:15:00,1110.550,14.623
2016/09/07 21:30:00,1110.550,14.623
2016/09/07 21:45:00,1110.325,14.630
2016/09/07 22:00:00,1109.850,14.623
2016/09/07 22:15:00,1109.150,14.623
2016/09/07 22:30:00,1109.675,14.623
2016/09/07 22:45:00,1108.750,14.630
2016/09/07 23:00:00,1108.250,14.623
2016/09/07 23:15:00,1110.725,14.617
2016/09/07 23:30:00,1111.425,14.617
2016/09/07 23:45:00,1111.250,14.617
2016/09/08 00:00:00,1110.725,14.617
2016/09/08 00:15:00,1110.375,14.617
2016/09/08 00:30:00,1109.850,14.617
2016/09/08 00:45:00,1110.375,14.617
2016/09/08 01:00:00,1110.200,14.623
2016/09/08 01:15:00,1110.550,14.623
2016/09/08 01:30:00,1110.550,14.623
2016/09/08 01:45:00,1110.500,14.630
2016/09/08 02:00:00,1110.675,14.630
2016/09/08 02:15:00,1110.725,14.637
2016/09/08 02:30:00,1110.900,14.637
2016/09/08 02:45:00,1111.075,14.637
2016/09/08 03:00:00,1111.075,14.637
2016/09/08 03:15:00,1111.250,14.643
2016/09/08 03:30:00,1111.250,14.643
2016/09/08 03:45:00,1111.425,14.643
2016/09/08 04:00:00,1111.600,14.643
2016/09/08 04:15:00,1111.600,14.643
2016/09/08 04:30:00,1111.950,14.650
2016/09/08 04:45:00,1111.950,14.650
2016/09/08 05:00:00,1112.275,14.657
2016/09/08 05:15:00,1112.450,14.657
2016/09/08 05:30:00,1112.450,14.657
2016/09/08 05:45:00,1112.800,14.657
2016/09/08 06:00:00,1112.800,14.663
2016/09/08 06:15:00,1112.975,14.663
2016/09/08 06:30:00,1112.975,14.663
2016/09/08 06:45:00,1113.500,14.663
2016/09/08 07:00:00,1113.850,14.663
2016/09/08 07:15:00,1114.075,14.670
2016/09/08 07:30:00,1114.600,14.670
2016/09/08 07:45:00,1114.775,14.670
2016/09/08 08:00:00,1114.950,14.677
2016/09/08 08:15:00,1115.300,14.677
2016/09/08 08:30:00,1115.650,14.677
2016/09/08 08:45:00,1115.650,14.677
2016/09/08 09:00:00,1115.475,14.677
2016/09/08 09:15:00,1116.000,14.677
2016/09/08 09:30:00,1115.825,14.677
2016/09/08 09:45:00,1115.650,14.677
2016/09/08 10:00:00,1115.650,14.677
2016/09/08 10:15:00,1116.000,14.677
2016/09/08 10:30:00,1116.000,14.677
2016/09/08 10:45:00,1115.825,14.677
2016/09/08 11:00:00,1116.175,14.677
2016/09/08 11:15:00,1116.175,14.677
2016/09/08 11:30:00,1116.000,14.677
2016/09/08 11:45:00,1116.000,14.677
2016/09/08 12:00:00,1116.000,14.677
2016/09/08 12:15:00,1116.275,14.683
2016/09/08 12:30:00,1116.275,14.683
2016/09/08 12:45:00,1116.625,14.683
2016/09/08 13:00:00,1116.350,14.677
2016/09/08 13:15:00,1116.000,14.677
2016/09/08 13:30:00,1116.275,14.683
2016/09/08 13:45:00,1116.000,14.677
2016/09/08 14:00:00,1116.175,14.677
2016/09/08 14:15:00,1116.350,14.677
2016/09/08 14:30:00,1116.175,14.677
2016/09/08 14:45:00,1116.175,14.677
2016/09/08 15:00:00,1116.350,14.677
2016/09/08 15:15:00,1116.350,14.677
2016/09/08 15:30:00,1116.350,14.677
2016/09/08 15:45:00,1116.525,14.670
2016/09/08 16:00:00,1116.525,14.670
2016/09/08 16:15:00,1116.725,14.677
2016/09/08 16:30:00,1117.075,14.670
2016/09/08 16:45:00,1117.075,14.670
2016/09/08 17:00:00,1117.250,14.670
2016/09/08 17:15:00,1117.250,14.670
2016/09/08 17:30:00,1117.250,14.670
2016/09/08 17:45:00,1117.075,14.670
2016/09/08 18:00:00,1117.425,14.670
2016/09/08 18:15:00,1117.425,14.670
2016/09/08 18:30:00,1117.600,14.670
2016/09/08 18:45:00,1117.600,14.670
2016/09/08 19:00:00,1117.775,14.670
2016/09/08 19:15:00,1117.775,14.670
2016/09/08 19:30:00,1117.775,14.670
2016/09/08 19:45:00,1118.125,14.670
2016/09/08 20:00:00,1118.300,14.670
2016/09/08 20:15:00,1118.300,14.670
2016/09/08 20:30:00,1118.650,14.670
2016/09/08 20:45:00,1118.650,14.670
2016/09/08 21:00:00,1118.825,14.677
2016/09/08 21:15:00,1118.825,14.677
2016/09/08 21:30:00,1118.650,14.677
2016/09/08 21:45:00,1118.650,14.677
2016/09/08 22:00:00,1118.750,14.683
2016/09/08 22:15:00,1118.925,14.683
2016/09/08 22:30:00,1119.100,14.683
2016/09/08 22:45:00,1118.800,14.690
2016/09/08 23:00:00,1118.625,14.690
2016/09/08 23:15:00,1118.800,14.690
2016/09/08 23:30:00,1118.825,14.697
2016/09/08 23:45:00,1118.650,14.697
2016/09/09 00:00:00,1118.800,14.703
2016/09/09 00:15:00,1118.625,14.703
2016/09/09 00:30:00,1118.625,14.703
2016/09/09 00:45:00,1118.475,14.710
2016/09/09 01:00:00,1118.425,14.717
2016/09/09 01:15:00,1118.625,14.717
2016/09/09 01:30:00,1118.425,14.717
2016/09/09 01:45:00,1118.575,14.723
2016/09/09 02:00:00,1118.750,14.723
2016/09/09 02:15:00,1118.475,14.730
2016/09/09 02:30:00,1118.825,14.730
2016/09/09 02:45:00,1118.650,14.737
2016/09/09 03:00:00,1118.825,14.737
2016/09/09 03:15:00,1118.750,14.743
2016/09/09 03:30:00,1118.575,14.743
2016/09/09 03:45:00,1118.750,14.743
2016/09/09 04:00:00,1118.425,14.750
2016/09/09 04:15:00,1118.250,14.750
2016/09/09 04:30:00,1118.425,14.750
2016/09/09 04:45:00,1118.475,14.757
2016/09/09 05:00:00,1118.825,14.757
2016/09/09 05:15:00,1118.650,14.757
2016/09/09 05:30:00,1118.475,14.763
2016/09/09 05:45:00,1118.650,14.763
2016/09/09 06:00:00,1118.650,14.763
2016/09/09 06:15:00,1118.625,14.770
2016/09/09 06:30:00,1118.425,14.770
2016/09/09 06:45:00,1118.425,14.770
2016/09/09 07:00:00,1118.625,14.770
2016/09/09 07:15:00,1118.425,14.777
2016/09/09 07:30:00,1118.425,14.777
2016/09/09 07:45:00,1118.625,14.777
2016/09/09 08:00:00,1118.425,14.777
2016/09/09 08:15:00,1118.625,14.777
2016/09/09 08:30:00,1118.800,14.777
2016/09/09 08:45:00,1118.975,14.777
2016/09/09 09:00:00,1119.000,14.783
2016/09/09 09:15:00,1118.975,14.777
2016/09/09 09:30:00,1119.150,14.777
2016/09/09 09:45:00,1119.175,14.783
2016/09/09 10:00:00,1118.825,14.783
2016/09/09 10:15:00,1118.475,14.783
2016/09/09 10:30:00,1118.825,14.783
2016/09/09 10:45:00,1118.650,14.783
2016/09/09 11:00:00,1118.650,14.783
2016/09/09 11:15:00,1118.425,14.777
2016/09/09 11:30:00,1118.425,14.777
2016/09/09 11:45:00,1118.250,14.777
2016/09/09 12:00:00,1118.075,14.777
2016/09/09 12:15:00,1117.900,14.777
2016/09/09 12:30:00,1117.900,14.770
2016/09/09 12:45:00,1117.900,14.770
2016/09/09 13:00:00,1117.950,14.763
2016/09/09 13:15:00,1117.600,14.763
2016/09/09 13:30:00,1117.425,14.763
2016/09/09 13:45:00,1117.775,14.757
2016/09/09 14:00:00,1117.600,14.757
2016/09/09 14:15:00,1117.775,14.757
2016/09/09 14:30:00,1117.725,14.750
2016/09/09 14:45:00,1117.725,14.750
2016/09/09 15:00:00,1117.900,14.750
2016/09/09 15:15:00,1118.050,14.743
2016/09/09 15:30:00,1118.225,14.743
2016/09/09 15:45:00,1118.125,14.737
2016/09/09 16:00:00,1117.950,14.737
2016/09/09 16:15:00,1117.950,14.730
2016/09/09 16:30:00,1117.775,14.730
2016/09/09 16:45:00,1117.950,14.730
2016/09/09 17:00:00,1118.050,14.723
2016/09/09 17:15:00,1117.875,14.723
2016/09/09 17:30:00,1117.900,14.717
2016/09/09 17:45:00,1118.075,14.717
2016/09/09 18:00:00,1118.250,14.717
2016/09/09 18:15:00,1118.300,14.710
2016/09/09 18:30:00,1118.475,14.710
2016/09/09 18:45:00,1118.650,14.710
2016/09/09 19:00:00,1118.825,14.710
2016/09/09 19:15:00,1118.975,14.703
2016/09/09 19:30:00,1119.150,14.703
2016/09/09 19:45:00,1119.000,14.697
2016/09/09 20:00:00,1119.500,14.703
2016/09/09 20:15:00,1119.350,14.697
2016/09/09 20:30:00,1119.350,14.697
2016/09/09 20:45:00,1119.350,14.697
2016/09/09 21:00:00,1119.350,14.697
2016/09/09 21:15:00,1119.525,14.697
2016/09/09 21:30:00,1119.700,14.697
2016/09/09 21:45:00,1119.700,14.697
2016/09/09 22:00:00,1119.700,14.697
2016/09/09 22:15:00,1119.700,14.697
2016/09/09 22:30:00,1119.700,14.697
2016/09/09 22:45:00,1119.700,14.697
2016/09/09 23:00:00,1119.700,14.697
2016/09/09 23:15:00,1119.350,14.697
2016/09/09 23:30:00,1119.525,14.697
2016/09/09 23:45:00,1119.350,14.697
2016/09/10 00:00:00,1119.350,14.697
2016/09/10 00:15:00,1119.350,14.697
2016/09/10 00:30:00,1119.325,14.703
2016/09/10 00:45:00,1119.500,14.703
2016/09/10 01:00:00,1120.025,14.703
2016/09/10 01:15:00,1120.025,14.703
2016/09/10 01:30:00,1120.375,14.703
2016/09/10 01:45:00,1120.050,14.710
2016/09/10 02:00:00,1119.875,14.710
2016/09/10 02:15:00,1119.700,14.710
2016/09/10 02:30:00,1119.700,14.710
2016/09/10 02:45:00,1119.850,14.717
2016/09/10 03:00:00,1120.025,14.717
2016/09/10 03:15:00,1120.025,14.717
2016/09/10 03:30:00,1119.850,14.717
2016/09/10 03:45:00,1119.850,14.717
2016/09/10 04:00:00,1120.175,14.723
2016/09/10 04:15:00,1120.175,14.723
2016/09/10 04:30:00,1120.000,14.723
2016/09/10 04:45:00,1120.000,14.723
2016/09/10 05:00:00,1120.050,14.730
2016/09/10 05:15:00,1119.875,14.730
2016/09/10 05:30:00,1120.050,14.730
2016/09/10 05:45:00,1120.050,14.730
2016/09/10 06:00:00,1120.400,14.730
2016/09/10 06:15:00,1120.400,14.737
2016/09/10 06:30:00,1120.400,14.737
2016/09/10 06:45:00,1120.750,14.737
2016/09/10 07:00:00,1120.750,14.737
2016/09/10 07:15:00,1120.950,14.737
2016/09/10 07:30:00,1120.950,14.737
2016/09/10 07:45:00,1120.875,14.743
2016/09/10 08:00:00,1121.050,14.743
2016/09/10 08:15:00,1121.225,14.743
2016/09/10 08:30:00,1121.225,14.743
2016/09/10 08:45:00,1121.225,14.743
2016/09/10 09:00:00,1121.225,14.743
2016/09/10 09:15:00,1121.400,14.743
2016/09/10 09:30:00,1121.400,14.743
2016/09/10 09:45:00,1121.750,14.743
2016/09/10 10:00:00,1121.750,14.743
2016/09/10 10:15:00,1121.925,14.743
2016/09/10 10:30:00,1121.925,14.743
2016/09/10 10:45:00,1122.100,14.743
2016/09/10 11:00:00,1121.925,14.743
2016/09/10 11:15:00,1121.925,14.743
2016/09/10 11:30:00,1121.925,14.743
2016/09/10 11:45:00,1121.925,14.743
2016/09/10 12:00:00,1121.750,14.743
2016/09/10 12:15:00,1121.575,14.743
2016/09/10 12:30:00,1121.750,14.743
2016/09/10 12:45:00,1121.575,14.743
2016/09/10 13:00:00,1121.575,14.743
2016/09/10 13:15:00,1121.575,14.743
2016/09/10 13:30:00,1121.125,14.737
2016/09/10 13:45:00,1121.300,14.737
2016/09/10 14:00:00,1121.125,14.737
2016/09/10 14:15:00,1121.300,14.737
2016/09/10 14:30:00,1121.300,14.737
2016/09/10 14:45:00,1121.125,14.730
2016/09/10 15:00:00,1120.950,14.730
2016/09/10 15:15:00,1121.125,14.730
2016/09/10 15:30:00,1121.300,14.730
2016/09/10 15:45:00,1121.400,14.723
2016/09/10 16:00:00,1121.225,14.723
2016/09/10 16:15:00,1121.225,14.723
2016/09/10 16:30:00,1121.225,14.723
2016/09/10 16:45:00,1121.075,14.717
2016/09/10 17:00:00,1121.250,14.717
2016/09/10 17:15:00,1121.075,14.717
2016/09/10 17:30:00,1121.300,14.710
2016/09/10 17:45:00,1121.125,14.710
2016/09/10 18:00:00,1121.125,14.710
2016/09/10 18:15:00,1121.300,14.710
2016/09/10 18:30:00,1121.250,14.703
2016/09/10 18:45:00,1121.250,14.703
2016/09/10 19:00:00,1121.425,14.703
2016/09/10 19:15:00,1121.425,14.703
2016/09/10 19:30:00,1121.425,14.703
2016/09/10 19:45:00,1121.425,14.703
2016/09/10 20:00:00,1121.600,14.703
2016/09/10 20:15:00,1121.600,14.703
2016/09/10 20:30:00,1121.650,14.697
2016/09/10 20:45:00,1121.950,14.703
2016/09/10 21:00:00,1121.950,14.703
2016/09/10 21:15:00,1122.325,14.703
2016/09/10 21:30:00,1121.950,14.703
2016/09/10 21:45:00,1122.150,14.703
2016/09/10 22:00:00,1122.325,14.703
2016/09/10 22:15:00,1122.150,14.703
2016/09/10 22:30:00,1122.325,14.703
2016/09/10 22:45:00,1122.150,14.703
2016/09/10 23:00:00,1122.000,14.710
2016/09/10 23:15:00,1122.000,14.710
2016/09/10 23:30:00,1122.000,14.710
2016/09/10 23:45:00,1121.825,14.710
2016/09/11 00:00:00,1121.600,14.717
2016/09/11 00:15:00,1121.600,14.717
2016/09/11 00:30:00,1121.425,14.717
2016/09/11 00:45:00,1121.575,14.723
2016/09/11 01:00:00,1121.225,14.723
2016/09/11 01:15:00,1121.400,14.723
2016/09/11 01:30:00,1121.225,14.723
2016/09/11 01:45:00,1120.950,14.730
2016/09/11 02:00:00,1120.950,14.730
2016/09/11 02:15:00,1120.750,14.730
2016/09/11 02:30:00,1120.750,14.730
2016/09/11 02:45:00,1120.950,14.737
2016/09/11 03:00:00,1120.950,14.737
2016/09/11 03:15:00,1120.575,14.737
2016/09/11 03:30:00,1120.700,14.743
2016/09/11 03:45:00,1120.700,14.743
2016/09/11 04:00:00,1120.700,14.743
2016/09/11 04:15:00,1120.700,14.743
2016/09/11 04:30:00,1120.875,14.743
2016/09/11 04:45:00,1120.700,14.743
2016/09/11 05:00:00,1120.375,14.750
2016/09/11 05:15:00,1120.550,14.750
2016/09/11 05:30:00,1120.375,14.750
2016/09/11 05:45:00,1120.375,14.750
2016/09/11 06:00:00,1120.375,14.750
2016/09/11 06:15:00,1120.400,14.757
2016/09/11 06:30:00,1120.225,14.757
2016/09/11 06:45:00,1120.225,14.757
2016/09/11 07:00:00,1120.050,14.757
2016/09/11 07:15:00,1119.875,14.757
2016/09/11 07:30:00,1119.875,14.757
2016/09/11 07:45:00,1120.050,14.757
2016/09/11 08:00:00,1120.050,14.757
2016/09/11 08:15:00,1119.875,14.757
2016/09/11 08:30:00,1119.700,14.757
2016/09/11 08:45:00,1119.525,14.757
2016/09/11 09:00:00,1119.525,14.757
2016/09/11 09:15:00,1119.175,14.757
2016/09/11 09:30:00,1119.000,14.757
2016/09/11 09:45:00,1118.975,14.750
2016/09/11 10:00:00,1118.425,14.750
2016/09/11 10:15:00,1118.250,14.750
2016/09/11 10:30:00,1118.075,14.750
2016/09/11 10:45:00,1117.725,14.750
2016/09/11 11:00:00,1117.700,14.743
2016/09/11 11:15:00,1117.525,14.743
2016/09/11 11:30:00,1117.175,14.743
2016/09/11 11:45:00,1117.000,14.743
2016/09/11 12:00:00,1116.525,14.737
2016/09/11 12:15:00,1116.525,14.737
2016/09/11 12:30:00,1116.175,14.737
2016/09/11 12:45:00,1115.650,14.730
2016/09/11 13:00:00,1115.475,14.730
2016/09/11 13:15:00,1115.125,14.730
2016/09/11 13:30:00,1115.050,14.723
2016/09/11 13:45:00,1114.525,14.723
2016/09/11 14:00:00,1114.200,14.717
2016/09/11 14:15:00,1114.025,14.717
2016/09/11 14:30:00,1113.725,14.710
2016/09/11 14:45:00,1113.375,14.710
2016/09/11 15:00:00,1113.025,14.710
2016/09/11 15:15:00,1112.975,14.703
2016/09/11 15:30:00,1113.150,14.703
2016/09/11 15:45:00,1112.850,14.697
2016/09/11 16:00:00,1112.675,14.697
2016/09/11 16:15:00,1112.800,14.690
2016/09/11 16:30:00,1112.625,14.690
2016/09/11 16:45:00,1112.450,14.690
2016/09/11 17:00:00,1112.575,14.683
2016/09/11 17:15:00,1112.300,14.677
2016/09/11 17:30:00,1112.500,14.677
2016/09/11 17:45:00,1112.300,14.670
2016/09/11 18:00:00,1112.125,14.670
2016/09/11 18:15:00,1112.300,14.670
2016/09/11 18:30:00,1112.275,14.663
2016/09/11 18:45:00,1112.100,14.663
2016/09/11 19:00:00,1112.100,14.657
2016/09/11 19:15:00,1112.100,14.657
2016/09/11 19:30:00,1111.925,14.657
2016/09/11 19:45:00,1111.925,14.657
2016/09/11 20:00:00,1111.950,14.650
2016/09/11 20:15:00,1111.950,14.650
2016/09/11 20:30:00,1111.950,14.650
2016/09/11 20:45:00,1111.775,14.650
2016/09/11 21:00:00,1111.775,14.650
2016/09/11 21:15:00,1111.600,14.643
2016/09/11 21:30:00,1111.600,14.643
2016/09/11 21:45:00,1111.425,14.643
2016/09/11 22:00:00,1111.250,14.643
2016/09/11 22:15:00,1111.250,14.643
2016/09/11 22:30:00,1111.075,14.643
2016/09/11 22:45:00,1111.250,14.643
2016/09/11 23:00:00,1111.425,14.643
2016/09/11 23:15:00,1111.250,14.643
2016/09/11 23:30:00,1111.425,14.643
2016/09/11 23:45:00,1111.075,14.643
2016/09/12 00:00:00,1111.075,14.643
2016/09/12 00:15:00,1111.250,14.643
2016/09/12 00:30:00,1111.075,14.643
2016/09/12 00:45:00,1110.725,14.643
2016/09/12 01:00:00,1110.550,14.643
2016/09/12 01:15:00,1110.725,14.650
2016/09/12 01:30:00,1110.550,14.650
2016/09/12 01:45:00,1110.375,14.650
2016/09/12 02:00:00,1110.550,14.650
2016/09/12 02:15:00,1110.200,14.650
2016/09/12 02:30:00,1110.200,14.650
2016/09/12 02:45:00,1110.150,14.657
2016/09/12 03:00:00,1109.975,14.657
2016/09/12 03:15:00,1109.975,14.657
2016/09/12 03:30:00,1109.975,14.657
2016/09/12 03:45:00,1109.800,14.657
2016/09/12 04:00:00,1109.975,14.657
2016/09/12 04:15:00,1109.975,14.657
2016/09/12 04:30:00,1109.800,14.657
2016/09/12 04:45:00,1109.625,14.663
2016/09/12 05:00:00,1109.625,14.663
2016/09/12 05:15:00,1109.450,14.663
2016/09/12 05:30:00,1109.450,14.663
2016/09/12 05:45:00,1109.450,14.663
2016/09/12 06:00:00,1109.450,14.663
2016/09/12 06:15:00,1109.275,14.663
2016/09/12 06:30:00,1109.100,14.663
2016/09/12 06:45:00,1109.150,14.670
2016/09/12 07:00:00,1108.925,14.663
2016/09/12 07:15:00,1109.150,14.670
2016/09/12 07:30:00,1109.150,14.670
2016/09/12 07:45:00,1109.325,14.670
2016/09/12 08:00:00,1109.150,14.670
2016/09/12 08:15:00,1108.975,14.670
2016/09/12 08:30:00,1108.800,14.670
2016/09/12 08:45:00,1108.625,14.670
2016/09/12 09:00:00,1108.250,14.670
2016/09/12 09:15:00,1108.250,14.670
2016/09/12 09:30:00,1108.250,14.670
2016/09/12 09:45:00,1108.400,14.663
2016/09/12 10:00:00,1108.575,14.663
2016/09/12 10:15:00,1108.400,14.663
2016/09/12 10:30:00,1108.750,14.663
2016/09/12 10:45:00,1108.400,14.663
2016/09/12 11:00:00,1108.575,14.663
2016/09/12 11:15:00,1108.400,14.663
2016/09/12 11:30:00,1108.400,14.663
2016/09/12 11:45:00,1107.675,14.657
2016/09/12 12:00:00,1107.500,14.657
2016/09/12 12:15:00,1107.675,14.657
2016/09/12 12:30:00,1107.500,14.657
2016/09/12 12:45:00,1107.500,14.657
2016/09/12 13:00:00,1107.725,14.650
2016/09/12 13:15:00,1107.375,14.650
2016/09/12 13:30:00,1107.375,14.650
2016/09/12 13:45:00,1107.550,14.643
2016/09/12 14:00:00,1107.725,14.643
2016/09/12 14:15:00,1107.900,14.643
2016/09/12 14:30:00,1108.075,14.637
2016/09/12 14:45:00,1108.075,14.637
2016/09/12 15:00:00,1107.900,14.637
2016/09/12 15:15:00,1108.250,14.637
2016/09/12 15:30:00,1107.850,14.630
2016/09/12 15:45:00,1107.850,14.630
2016/09/12 16:00:00,1107.725,14.623
2016/09/12 16:15:00,1107.900,14.623
2016/09/12 16:30:00,1107.900,14.623
2016/09/12 16:45:00,1107.725,14.617
2016/09/12 17:00:00,1107.550,14.617
2016/09/12 17:15:00,1107.550,14.617
2016/09/12 17:30:00,1108.075,14.617
2016/09/12 17:45:00,1108.250,14.610
2016/09/12 18:00:00,1108.800,14.610
2016/09/12 18:15:00,1108.250,14.610
2016/09/12 18:30:00,1108.400,14.603
2016/09/12 18:45:00,1108.225,14.603
2016/09/12 19:00:00,1108.400,14.603
2016/09/12 19:15:00,1108.925,14.603
2016/09/12 19:30:00,1109.275,14.597
2016/09/12 19:45:00,1109.275,14.597
2016/09/12 20:00:00,1109.450,14.597
2016/09/12 20:15:00,1109.450,14.597
2016/09/12 20:30:00,1109.975,14.597
2016/09/12 20:45:00,1110.025,14.590
2016/09/12 21:00:00,1110.200,14.590
2016/09/12 21:15:00,1110.025,14.590
2016/09/12 21:30:00,1110.025,14.590
2016/09/12 21:45:00,1110.200,14.583
2016/09/12 22:00:00,1110.025,14.583
2016/09/12 22:15:00,1110.375,14.583
2016/09/12 22:30:00,1110.725,14.583
2016/09/12 22:45:00,1110.900,14.583
2016/09/12 23:00:00,1110.900,14.583
2016/09/12 23:15:00,1110.900,14.583
2016/09/12 23:30:00,1110.900,14.583
2016/09/12 23:45:00,1111.025,14.577
2016/09/13 00:00:00,1110.850,14.577
2016/09/13 00:15:00,1110.850,14.577
2016/09/13 00:30:00,1110.675,14.577
2016/09/13 00:45:00,1110.500,14.577
2016/09/13 01:00:00,1111.025,14.577
2016/09/13 01:15:00,1111.375,14.577
2016/09/13 01:30:00,1111.375,14.577
2016/09/13 01:45:00,1111.375,14.577
2016/09/13 02:00:00,1111.375,14.570
2016/09/13 02:15:00,1111.750,14.570
2016/09/13 02:30:00,1111.375,14.570
2016/09/13 02:45:00,1111.375,14.570
2016/09/13 03:00:00,1111.375,14.570
2016/09/13 03:15:00,1111.750,14.570
2016/09/13 03:30:00,1111.925,14.570
2016/09/13 03:45:00,1111.925,14.570
2016/09/13 04:00:00,1112.100,14.570
2016/09/13 04:15:00,1112.275,14.570
2016/09/13 04:30:00,1112.100,14.570
2016/09/13 04:45:00,1112.275,14.570
2016/09/13 05:00:00,1112.300,14.563
2016/09/13 05:15:00,1112.125,14.563
2016/09/13 05:30:00,1112.300,14.563
2016/09/13 05:45:00,1112.300,14.563
2016/09/13 06:00:00,1112.125,14.563
2016/09/13 06:15:00,1112.300,14.563
2016/09/13 06:30:00,1112.125,14.563
2016/09/13 06:45:00,1112.125,14.557
2016/09/13 07:00:00,1112.300,14.557
2016/09/13 07:15:00,1112.125,14.557
2016/09/13 07:30:00,1112.300,14.557
2016/09/13 07:45:00,1112.500,14.550
2016/09/13 08:00:00,1112.675,14.550
2016/09/13 08:15:00,1113.025,14.550
2016/09/13 08:30:00,1113.325,14.543
2016/09/13 08:45:00,1113.150,14.543
2016/09/13 09:00:00,1113.500,14.543
2016/09/13 09:15:00,1113.325,14.543
2016/09/13 09:30:00,1113.550,14.537
2016/09/13 09:45:00,1113.550,14.537
2016/09/13 10:00:00,1113.900,14.530
2016/09/13 10:15:00,1113.900,14.530
2016/09/13 10:30:00,1114.075,14.530
2016/09/13 10:45:00,1113.550,14.523
2016/09/13 11:00:00,1113.550,14.523
2016/09/13 11:15:00,1113.725,14.523
2016/09/13 11:30:00,1113.375,14.523
2016/09/13 11:45:00,1113.500,14.517
2016/09/13 12:00:00,1112.975,14.517
2016/09/13 12:15:00,1113.375,14.510
2016/09/13 12:30:00,1113.550,14.510
2016/09/13 12:45:00,1113.375,14.503
2016/09/13 13:00:00,1113.375,14.503
2016/09/13 13:15:00,1113.375,14.493
2016/09/13 13:30:00,1113.725,14.487
2016/09/13 13:45:00,1113.550,14.487
2016/09/13 14:00:00,1113.550,14.487
2016/09/13 14:15:00,1113.375,14.480
2016/09/13 14:30:00,1113.325,14.473
2016/09/13 14:45:00,1113.325,14.473
2016/09/13 15:00:00,1113.550,14.467
2016/09/13 15:15:00,1113.375,14.467
2016/09/13 15:30:00,1113.550,14.460
2016/09/13 15:45:00,1113.550,14.453
2016/09/13 16:00:00,1113.550,14.453
2016/09/13 16:15:00,1113.375,14.453
2016/09/13 16:30:00,1113.325,14.447
2016/09/13 16:45:00,1113.500,14.440
2016/09/13 17:00:00,1113.500,14.440
2016/09/13 17:15:00,1113.375,14.433
2016/09/13 17:30:00,1113.200,14.433
2016/09/13 17:45:00,1113.550,14.427
2016/09/13 18:00:00,1113.375,14.420
2016/09/13 18:15:00,1113.025,14.420
2016/09/13 18:30:00,1113.325,14.413
2016/09/13 18:45:00,1113.325,14.413
2016/09/13 19:00:00,1113.375,14.407
2016/09/13 19:15:00,1113.550,14.407
2016/09/13 19:30:00,1113.550,14.400
2016/09/13 19:45:00,1113.725,14.400
2016/09/13 20:00:00,1113.725,14.393
2016/09/13 20:15:00,1113.850,14.387
2016/09/13 20:30:00,1114.025,14.387
2016/09/13 20:45:00,1114.025,14.387
2016/09/13 21:00:00,1114.250,14.380
2016/09/13 21:15:00,1114.425,14.380
2016/09/13 21:30:00,1114.600,14.373
2016/09/13 21:45:00,1114.775,14.373
2016/09/13 22:00:00,1114.950,14.367
2016/09/13 22:15:00,1114.775,14.367
2016/09/13 22:30:00,1114.900,14.360
2016/09/13 22:45:00,1114.900,14.360
2016/09/13 23:00:00,1115.275,14.360
2016/09/13 23:15:00,1114.900,14.353
2016/09/13 23:30:00,1115.275,14.353
2016/09/13 23:45:00,1115.275,14.353
2016/09/14 00:00:00,1115.125,14.347
2016/09/14 00:15:00,1115.125,14.347
2016/09/14 00:30:00,1115.475,14.347
2016/09/14 00:45:00,1115.475,14.340
2016/09/14 01:00:00,1115.475,14.340
2016/09/14 01:15:00,1115.475,14.340
