Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 12/08/2015
TIME       : 23:03:42
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2015_08_12_download\CSV\h2366_150812230342_H2366.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Micro-Diver=15
  Status                  =Started =0
  Serial number           =..00-H2366  215.
  Instrument number       =                    
                          =0
  Location                =h2366
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-H2366  215.
  Instrument number       =                    
  Location                =h2366
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:11 09/06/15
  End date / time         =00:20:22 12/08/15
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2015/08/03 00:40:00,1044.233,21.100
2015/08/03 00:50:00,1044.233,21.090
2015/08/03 01:00:00,1044.642,21.077
2015/08/03 01:10:00,1044.525,21.070
2015/08/03 01:20:00,1044.467,21.063
2015/08/03 01:30:00,1044.700,21.057
2015/08/03 01:40:00,1044.233,21.057
2015/08/03 01:50:00,1044.642,21.050
2015/08/03 02:00:00,1044.292,21.043
2015/08/03 02:10:00,1044.233,21.013
2015/08/03 02:20:00,1044.467,21.000
2015/08/03 02:30:00,1044.233,21.007
2015/08/03 02:40:00,1044.467,21.007
2015/08/03 02:50:00,1044.233,21.000
2015/08/03 03:00:00,1044.467,20.993
2015/08/03 03:10:00,1044.700,20.987
2015/08/03 03:20:00,1044.467,20.980
2015/08/03 03:30:00,1044.233,20.967
2015/08/03 03:40:00,1044.233,20.953
2015/08/03 03:50:00,1044.175,20.947
2015/08/03 04:00:00,1044.408,20.947
2015/08/03 04:10:00,1044.700,20.940
2015/08/03 04:20:00,1044.700,20.933
2015/08/03 04:30:00,1044.700,20.930
2015/08/03 04:40:00,1044.467,20.917
2015/08/03 04:50:00,1044.933,20.910
2015/08/03 05:00:00,1044.642,20.897
2015/08/03 05:10:00,1045.108,20.877
2015/08/03 05:20:00,1044.758,20.863
2015/08/03 05:30:00,1045.108,20.850
2015/08/03 05:40:00,1045.108,20.840
2015/08/03 05:50:00,1044.933,20.820
2015/08/03 06:00:00,1045.167,20.800
2015/08/03 06:10:00,1044.933,20.780
2015/08/03 06:20:00,1045.167,20.760
2015/08/03 06:30:00,1045.108,20.743
2015/08/03 06:40:00,1044.875,20.710
2015/08/03 06:50:00,1044.933,20.690
2015/08/03 07:00:00,1045.167,20.667
2015/08/03 07:10:00,1045.108,20.633
2015/08/03 07:20:00,1045.108,20.607
2015/08/03 07:30:00,1045.167,20.577
2015/08/03 07:40:00,1044.700,20.557
2015/08/03 07:50:00,1044.933,20.523
2015/08/03 08:00:00,1044.933,20.493
2015/08/03 08:10:00,1045.167,20.460
2015/08/03 08:20:00,1044.933,20.433
2015/08/03 08:30:00,1045.400,20.417
2015/08/03 08:40:00,1045.400,20.403
2015/08/03 08:50:00,1045.342,20.397
2015/08/03 09:00:00,1045.167,20.390
2015/08/03 09:10:00,1045.400,20.383
2015/08/03 09:20:00,1045.342,20.370
2015/08/03 09:30:00,1045.400,20.363
2015/08/03 09:40:00,1045.167,20.363
2015/08/03 09:50:00,1045.167,20.363
2015/08/03 10:00:00,1045.167,20.357
2015/08/03 10:10:00,1045.575,20.343
2015/08/03 10:20:00,1045.633,20.337
2015/08/03 10:30:00,1045.633,20.333
2015/08/03 10:40:00,1045.400,20.327
2015/08/03 10:50:00,1045.867,20.320
2015/08/03 11:00:00,1045.808,20.307
2015/08/03 11:10:00,1045.633,20.300
2015/08/03 11:20:00,1045.633,20.293
2015/08/03 11:30:00,1045.633,20.287
2015/08/03 11:40:00,1045.633,20.287
2015/08/03 11:50:00,1046.100,20.287
2015/08/03 12:00:00,1046.100,20.273
2015/08/03 12:10:00,1045.867,20.260
2015/08/03 12:20:00,1046.100,20.253
2015/08/03 12:30:00,1045.867,20.260
2015/08/03 12:40:00,1046.100,20.267
2015/08/03 12:50:00,1046.100,20.260
2015/08/03 13:00:00,1045.633,20.273
2015/08/03 13:10:00,1046.275,20.280
2015/08/03 13:20:00,1045.633,20.287
2015/08/03 13:30:00,1045.400,20.293
2015/08/03 13:40:00,1045.575,20.307
2015/08/03 13:50:00,1045.867,20.327
2015/08/03 14:00:00,1046.100,20.333
2015/08/03 14:10:00,1045.400,20.337
2015/08/03 14:20:00,1044.933,20.337
2015/08/03 14:30:00,1045.575,20.350
2015/08/03 14:40:00,1045.167,20.357
2015/08/03 14:50:00,1045.400,20.357
2015/08/03 15:00:00,1045.575,20.350
2015/08/03 15:10:00,1045.575,20.343
2015/08/03 15:20:00,1045.633,20.337
2015/08/03 15:30:00,1045.400,20.337
2015/08/03 15:40:00,1045.633,20.333
2015/08/03 15:50:00,1045.633,20.333
2015/08/03 16:00:00,1045.633,20.320
2015/08/03 16:10:00,1045.400,20.313
2015/08/03 16:20:00,1045.400,20.300
2015/08/03 16:30:00,1045.633,20.287
2015/08/03 16:40:00,1045.633,20.267
2015/08/03 16:50:00,1045.400,20.253
2015/08/03 17:00:00,1045.633,20.243
2015/08/03 17:10:00,1045.867,20.230
2015/08/03 17:20:00,1045.633,20.217
2015/08/03 17:30:00,1045.633,20.203
2015/08/03 17:40:00,1045.867,20.190
2015/08/03 17:50:00,1045.633,20.183
2015/08/03 18:00:00,1046.100,20.170
2015/08/03 18:10:00,1046.100,20.167
2015/08/03 18:20:00,1045.808,20.160
2015/08/03 18:30:00,1046.275,20.153
2015/08/03 18:40:00,1045.867,20.093
2015/08/03 18:50:00,1045.808,20.107
2015/08/03 19:00:00,1045.867,20.113
2015/08/03 19:10:00,1046.100,20.120
2015/08/03 19:20:00,1046.100,20.120
2015/08/03 19:30:00,1046.742,20.127
2015/08/03 19:40:00,1046.742,20.127
2015/08/03 19:50:00,1046.100,20.127
2015/08/03 20:00:00,1046.508,20.133
2015/08/03 20:10:00,1046.508,20.133
2015/08/03 20:20:00,1046.275,20.133
2015/08/03 20:30:00,1046.742,20.133
2015/08/03 20:40:00,1046.742,20.127
2015/08/03 20:50:00,1046.508,20.113
2015/08/03 21:00:00,1046.275,20.093
2015/08/03 21:10:00,1046.567,20.077
2015/08/03 21:20:00,1046.333,20.050
2015/08/03 21:30:00,1046.508,20.030
2015/08/03 21:40:00,1046.508,20.017
2015/08/03 21:50:00,1046.275,20.000
2015/08/03 22:00:00,1046.742,19.970
2015/08/03 22:10:00,1046.275,19.950
2015/08/03 22:20:00,1046.275,19.937
2015/08/03 22:30:00,1046.508,19.917
2015/08/03 22:40:00,1046.100,19.897
2015/08/03 22:50:00,1046.508,19.890
2015/08/03 23:00:00,1046.742,19.877
2015/08/03 23:10:00,1046.508,19.863
2015/08/03 23:20:00,1046.742,19.850
2015/08/03 23:30:00,1046.508,19.837
2015/08/03 23:40:00,1046.508,19.830
2015/08/03 23:50:00,1046.975,19.823
2015/08/04 00:00:00,1046.742,19.810
2015/08/04 00:10:00,1046.975,19.803
2015/08/04 00:20:00,1046.742,19.790
2015/08/04 00:30:00,1046.742,19.783
2015/08/04 00:40:00,1046.742,19.770
2015/08/04 00:50:00,1047.208,19.757
2015/08/04 01:00:00,1047.208,19.750
2015/08/04 01:10:00,1047.208,19.737
2015/08/04 01:20:00,1047.442,19.730
2015/08/04 01:30:00,1047.442,19.723
2015/08/04 01:40:00,1047.442,19.717
2015/08/04 01:50:00,1047.442,19.717
2015/08/04 02:00:00,1047.442,19.710
2015/08/04 02:10:00,1047.500,19.703
2015/08/04 02:20:00,1047.267,19.703
2015/08/04 02:30:00,1047.908,19.697
2015/08/04 02:40:00,1047.733,19.677
2015/08/04 02:50:00,1048.142,19.663
2015/08/04 03:00:00,1048.083,19.657
2015/08/04 03:10:00,1048.142,19.633
2015/08/04 03:20:00,1048.375,19.620
2015/08/04 03:30:00,1048.142,19.600
2015/08/04 03:40:00,1048.375,19.587
2015/08/04 03:50:00,1048.375,19.560
2015/08/04 04:00:00,1048.375,19.540
2015/08/04 04:10:00,1048.783,19.527
2015/08/04 04:20:00,1048.608,19.507
2015/08/04 04:30:00,1048.842,19.480
2015/08/04 04:40:00,1049.075,19.460
2015/08/04 04:50:00,1049.075,19.440
2015/08/04 05:00:00,1049.308,19.413
2015/08/04 05:10:00,1049.017,19.393
2015/08/04 05:20:00,1049.250,19.367
2015/08/04 05:30:00,1049.308,19.347
2015/08/04 05:40:00,1049.308,19.327
2015/08/04 05:50:00,1049.075,19.287
2015/08/04 06:00:00,1049.308,19.263
2015/08/04 06:10:00,1049.542,19.243
2015/08/04 06:20:00,1049.483,19.217
2015/08/04 06:30:00,1049.483,19.203
2015/08/04 06:40:00,1049.717,19.177
2015/08/04 06:50:00,1049.717,19.163
2015/08/04 07:00:00,1049.775,19.137
2015/08/04 07:10:00,1050.183,19.123
2015/08/04 07:20:00,1049.775,19.110
2015/08/04 07:30:00,1049.950,19.097
2015/08/04 07:40:00,1049.717,19.083
2015/08/04 07:50:00,1049.950,19.070
2015/08/04 08:00:00,1049.717,19.057
2015/08/04 08:10:00,1049.717,19.043
2015/08/04 08:20:00,1050.183,19.037
2015/08/04 08:30:00,1049.950,19.037
2015/08/04 08:40:00,1050.417,19.037
2015/08/04 08:50:00,1050.417,19.037
2015/08/04 09:00:00,1050.650,19.037
2015/08/04 09:10:00,1050.650,19.037
2015/08/04 09:20:00,1050.883,19.023
2015/08/04 09:30:00,1050.650,19.017
2015/08/04 09:40:00,1050.708,19.010
2015/08/04 09:50:00,1050.942,19.010
2015/08/04 10:00:00,1051.058,19.003
2015/08/04 10:10:00,1051.117,18.990
2015/08/04 10:20:00,1051.117,18.977
2015/08/04 10:30:00,1050.883,18.963
2015/08/04 10:40:00,1050.883,18.970
2015/08/04 10:50:00,1051.117,18.970
2015/08/04 11:00:00,1051.117,18.977
2015/08/04 11:10:00,1050.883,18.983
2015/08/04 11:20:00,1051.117,18.990
2015/08/04 11:30:00,1050.883,18.990
2015/08/04 11:40:00,1051.758,19.003
2015/08/04 11:50:00,1051.175,19.010
2015/08/04 12:00:00,1051.117,19.017
2015/08/04 12:10:00,1051.117,19.023
2015/08/04 12:20:00,1051.117,19.023
2015/08/04 12:30:00,1051.117,19.023
2015/08/04 12:40:00,1051.117,19.030
2015/08/04 12:50:00,1051.350,19.023
2015/08/04 13:00:00,1051.117,19.017
2015/08/04 13:10:00,1050.883,19.017
2015/08/04 13:20:00,1051.117,19.023
2015/08/04 13:30:00,1051.117,19.037
2015/08/04 13:40:00,1050.883,19.050
2015/08/04 13:50:00,1051.350,19.063
2015/08/04 14:00:00,1050.883,19.077
2015/08/04 14:10:00,1050.650,19.097
2015/08/04 14:20:00,1050.883,19.117
2015/08/04 14:30:00,1050.650,19.130
2015/08/04 14:40:00,1051.117,19.143
2015/08/04 14:50:00,1050.883,19.150
2015/08/04 15:00:00,1050.883,19.157
2015/08/04 15:10:00,1051.117,19.150
2015/08/04 15:20:00,1050.883,19.150
2015/08/04 15:30:00,1050.883,19.143
2015/08/04 15:40:00,1050.942,19.137
2015/08/04 15:50:00,1050.708,19.137
2015/08/04 16:00:00,1050.883,19.143
2015/08/04 16:10:00,1050.650,19.143
2015/08/04 16:20:00,1050.883,19.150
2015/08/04 16:30:00,1050.883,19.143
2015/08/04 16:40:00,1050.708,19.137
2015/08/04 16:50:00,1050.883,19.130
2015/08/04 17:00:00,1050.650,19.123
2015/08/04 17:10:00,1050.650,19.117
2015/08/04 17:20:00,1050.650,19.117
2015/08/04 17:30:00,1050.475,19.110
2015/08/04 17:40:00,1050.883,19.097
2015/08/04 17:50:00,1051.117,19.090
2015/08/04 18:00:00,1050.650,19.083
2015/08/04 18:10:00,1050.650,19.070
2015/08/04 18:20:00,1050.883,19.057
2015/08/04 18:30:00,1050.883,19.050
2015/08/04 18:40:00,1050.883,19.037
2015/08/04 18:50:00,1050.650,19.030
2015/08/04 19:00:00,1050.883,19.023
2015/08/04 19:10:00,1050.650,19.017
2015/08/04 19:20:00,1050.708,19.010
2015/08/04 19:30:00,1050.708,19.010
2015/08/04 19:40:00,1050.708,19.010
2015/08/04 19:50:00,1051.175,19.010
2015/08/04 20:00:00,1051.175,19.010
2015/08/04 20:10:00,1051.117,19.017
2015/08/04 20:20:00,1051.117,19.030
2015/08/04 20:30:00,1051.583,19.030
2015/08/04 20:40:00,1051.583,19.030
2015/08/04 20:50:00,1051.350,19.030
2015/08/04 21:00:00,1052.050,19.037
2015/08/04 21:10:00,1052.050,19.037
2015/08/04 21:20:00,1051.583,19.043
2015/08/04 21:30:00,1051.817,19.043
2015/08/04 21:40:00,1051.817,19.057
2015/08/04 21:50:00,1052.283,19.063
2015/08/04 22:00:00,1052.517,19.063
2015/08/04 22:10:00,1052.283,19.070
2015/08/04 22:20:00,1052.283,19.077
2015/08/04 22:30:00,1052.517,19.083
2015/08/04 22:40:00,1052.750,19.090
2015/08/04 22:50:00,1052.750,19.077
2015/08/04 23:00:00,1052.925,19.057
2015/08/04 23:10:00,1053.158,19.023
2015/08/04 23:20:00,1053.158,18.983
2015/08/04 23:30:00,1053.392,18.957
2015/08/04 23:40:00,1053.158,18.920
2015/08/04 23:50:00,1053.392,18.887
2015/08/05 00:00:00,1053.392,18.860
2015/08/05 00:10:00,1053.392,18.827
2015/08/05 00:20:00,1053.625,18.800
2015/08/05 00:30:00,1053.450,18.773
2015/08/05 00:40:00,1053.683,18.747
2015/08/05 00:50:00,1054.092,18.727
2015/08/05 01:00:00,1053.858,18.700
2015/08/05 01:10:00,1054.325,18.680
2015/08/05 01:20:00,1053.917,18.647
2015/08/05 01:30:00,1054.558,18.633
2015/08/05 01:40:00,1053.917,18.620
2015/08/05 01:50:00,1054.325,18.607
2015/08/05 02:00:00,1054.150,18.593
2015/08/05 02:10:00,1054.325,18.573
2015/08/05 02:20:00,1054.092,18.550
2015/08/05 02:30:00,1054.500,18.530
2015/08/05 02:40:00,1054.383,18.517
2015/08/05 02:50:00,1054.325,18.497
2015/08/05 03:00:00,1054.325,18.463
2015/08/05 03:10:00,1054.558,18.450
2015/08/05 03:20:00,1054.617,18.430
2015/08/05 03:30:00,1054.792,18.403
2015/08/05 03:40:00,1054.792,18.363
2015/08/05 03:50:00,1054.967,18.343
2015/08/05 04:00:00,1054.792,18.323
2015/08/05 04:10:00,1055.025,18.310
2015/08/05 04:20:00,1054.792,18.283
2015/08/05 04:30:00,1055.025,18.263
2015/08/05 04:40:00,1055.258,18.237
2015/08/05 04:50:00,1055.258,18.207
2015/08/05 05:00:00,1055.258,18.180
2015/08/05 05:10:00,1055.258,18.153
2015/08/05 05:20:00,1055.492,18.153
2015/08/05 05:30:00,1055.492,18.127
2015/08/05 05:40:00,1055.492,18.100
2015/08/05 05:50:00,1055.725,18.073
2015/08/05 06:00:00,1055.492,18.067
2015/08/05 06:10:00,1055.025,18.053
2015/08/05 06:20:00,1055.258,18.033
2015/08/05 06:30:00,1055.492,18.013
2015/08/05 06:40:00,1055.492,17.993
2015/08/05 06:50:00,1055.667,17.980
2015/08/05 07:00:00,1055.725,17.953
2015/08/05 07:10:00,1055.492,17.933
2015/08/05 07:20:00,1055.725,17.907
2015/08/05 07:30:00,1055.492,17.907
2015/08/05 07:40:00,1055.258,17.900
2015/08/05 07:50:00,1055.492,17.900
2015/08/05 08:00:00,1055.725,17.893
2015/08/05 08:10:00,1055.492,17.893
2015/08/05 08:20:00,1055.725,17.913
2015/08/05 08:30:00,1055.492,17.927
2015/08/05 08:40:00,1055.725,17.947
2015/08/05 08:50:00,1055.725,17.967
2015/08/05 09:00:00,1055.667,17.980
2015/08/05 09:10:00,1055.667,18.007
2015/08/05 09:20:00,1055.725,18.033
2015/08/05 09:30:00,1055.725,18.060
2015/08/05 09:40:00,1055.492,18.087
2015/08/05 09:50:00,1055.725,18.107
2015/08/05 10:00:00,1055.492,18.120
2015/08/05 10:10:00,1055.958,18.133
2015/08/05 10:20:00,1055.725,18.153
2015/08/05 10:30:00,1055.725,18.167
2015/08/05 10:40:00,1055.492,18.187
2015/08/05 10:50:00,1055.258,18.207
2015/08/05 11:00:00,1055.492,18.230
2015/08/05 11:10:00,1055.258,18.250
2015/08/05 11:20:00,1055.492,18.277
2015/08/05 11:30:00,1055.725,18.297
2015/08/05 11:40:00,1055.492,18.330
2015/08/05 11:50:00,1055.725,18.357
2015/08/05 12:00:00,1055.492,18.383
2015/08/05 12:10:00,1055.492,18.403
2015/08/05 12:20:00,1055.725,18.437
2015/08/05 12:30:00,1055.258,18.477
2015/08/05 12:40:00,1055.258,18.497
2015/08/05 12:50:00,1055.433,18.530
2015/08/05 13:00:00,1055.258,18.537
2015/08/05 13:10:00,1055.025,18.550
2015/08/05 13:20:00,1055.258,18.573
2015/08/05 13:30:00,1054.792,18.587
2015/08/05 13:40:00,1054.792,18.600
2015/08/05 13:50:00,1054.792,18.620
2015/08/05 14:00:00,1054.792,18.633
2015/08/05 14:10:00,1054.617,18.647
2015/08/05 14:20:00,1054.558,18.667
2015/08/05 14:30:00,1054.792,18.680
2015/08/05 14:40:00,1054.792,18.700
2015/08/05 14:50:00,1054.617,18.720
2015/08/05 15:00:00,1054.325,18.740
2015/08/05 15:10:00,1054.325,18.753
2015/08/05 15:20:00,1054.383,18.773
2015/08/05 15:30:00,1054.325,18.780
2015/08/05 15:40:00,1054.092,18.793
2015/08/05 15:50:00,1054.150,18.807
2015/08/05 16:00:00,1054.092,18.820
2015/08/05 16:10:00,1053.858,18.827
2015/08/05 16:20:00,1053.683,18.833
2015/08/05 16:30:00,1053.625,18.847
2015/08/05 16:40:00,1053.858,18.853
2015/08/05 16:50:00,1053.392,18.867
2015/08/05 17:00:00,1053.392,18.880
2015/08/05 17:10:00,1053.392,18.887
2015/08/05 17:20:00,1053.392,18.893
2015/08/05 17:30:00,1053.158,18.900
2015/08/05 17:40:00,1052.925,18.900
2015/08/05 17:50:00,1052.925,18.900
2015/08/05 18:00:00,1053.158,18.893
2015/08/05 18:10:00,1053.158,18.887
2015/08/05 18:20:00,1052.925,18.880
2015/08/05 18:30:00,1052.750,18.867
2015/08/05 18:40:00,1053.158,18.860
2015/08/05 18:50:00,1052.750,18.847
2015/08/05 19:00:00,1052.750,18.833
2015/08/05 19:10:00,1052.925,18.813
2015/08/05 19:20:00,1052.925,18.793
2015/08/05 19:30:00,1052.750,18.773
2015/08/05 19:40:00,1052.750,18.760
2015/08/05 19:50:00,1052.750,18.740
2015/08/05 20:00:00,1053.158,18.740
2015/08/05 20:10:00,1052.925,18.740
2015/08/05 20:20:00,1052.925,18.740
2015/08/05 20:30:00,1052.925,18.740
2015/08/05 20:40:00,1052.925,18.740
2015/08/05 20:50:00,1052.925,18.733
2015/08/05 21:00:00,1052.925,18.733
2015/08/05 21:10:00,1052.750,18.740
2015/08/05 21:20:00,1052.750,18.740
2015/08/05 21:30:00,1052.750,18.727
2015/08/05 21:40:00,1052.925,18.740
2015/08/05 21:50:00,1052.750,18.747
2015/08/05 22:00:00,1052.750,18.753
2015/08/05 22:10:00,1052.517,18.760
2015/08/05 22:20:00,1052.925,18.767
2015/08/05 22:30:00,1052.750,18.773
2015/08/05 22:40:00,1052.517,18.773
2015/08/05 22:50:00,1053.158,18.780
2015/08/05 23:00:00,1052.925,18.780
2015/08/05 23:10:00,1052.925,18.787
2015/08/05 23:20:00,1053.625,18.793
2015/08/05 23:30:00,1053.392,18.800
2015/08/05 23:40:00,1053.392,18.800
2015/08/05 23:50:00,1053.625,18.813
2015/08/06 00:00:00,1053.392,18.820
2015/08/06 00:10:00,1053.158,18.827
2015/08/06 00:20:00,1053.450,18.833
2015/08/06 00:30:00,1053.392,18.847
2015/08/06 00:40:00,1053.625,18.847
2015/08/06 00:50:00,1053.625,18.860
2015/08/06 01:00:00,1053.625,18.867
2015/08/06 01:10:00,1053.858,18.873
2015/08/06 01:20:00,1054.092,18.880
2015/08/06 01:30:00,1054.558,18.887
2015/08/06 01:40:00,1054.558,18.893
2015/08/06 01:50:00,1054.558,18.900
2015/08/06 02:00:00,1054.792,18.907
2015/08/06 02:10:00,1055.025,18.920
2015/08/06 02:20:00,1054.792,18.930
2015/08/06 02:30:00,1055.025,18.950
2015/08/06 02:40:00,1054.792,18.970
2015/08/06 02:50:00,1054.792,18.983
2015/08/06 03:00:00,1054.792,18.997
2015/08/06 03:10:00,1054.792,19.010
2015/08/06 03:20:00,1055.025,19.030
2015/08/06 03:30:00,1055.025,19.043
2015/08/06 03:40:00,1055.258,19.057
2015/08/06 03:50:00,1055.725,19.063
2015/08/06 04:00:00,1055.025,19.077
2015/08/06 04:10:00,1055.025,19.083
2015/08/06 04:20:00,1054.792,19.090
2015/08/06 04:30:00,1054.792,19.103
2015/08/06 04:40:00,1054.792,19.110
2015/08/06 04:50:00,1055.025,19.110
2015/08/06 05:00:00,1055.258,19.117
2015/08/06 05:10:00,1054.792,19.123
2015/08/06 05:20:00,1054.792,19.123
2015/08/06 05:30:00,1054.733,19.130
2015/08/06 05:40:00,1054.792,19.137
2015/08/06 05:50:00,1054.792,19.143
2015/08/06 06:00:00,1054.325,19.143
2015/08/06 06:10:00,1054.150,19.170
2015/08/06 06:20:00,1054.092,19.183
2015/08/06 06:30:00,1054.558,19.190
2015/08/06 06:40:00,1054.325,19.190
2015/08/06 06:50:00,1054.150,19.197
2015/08/06 07:00:00,1053.917,19.197
2015/08/06 07:10:00,1054.092,19.203
2015/08/06 07:20:00,1054.325,19.203
2015/08/06 07:30:00,1054.558,19.210
2015/08/06 07:40:00,1054.792,19.210
2015/08/06 07:50:00,1054.792,19.210
2015/08/06 08:00:00,1054.792,19.210
2015/08/06 08:10:00,1054.558,19.217
2015/08/06 08:20:00,1054.558,19.223
2015/08/06 08:30:00,1054.558,19.230
2015/08/06 08:40:00,1054.558,19.230
2015/08/06 08:50:00,1054.617,19.243
2015/08/06 09:00:00,1054.500,19.257
2015/08/06 09:10:00,1054.383,19.270
2015/08/06 09:20:00,1054.325,19.287
2015/08/06 09:30:00,1054.150,19.293
2015/08/06 09:40:00,1053.858,19.313
2015/08/06 09:50:00,1053.625,19.327
2015/08/06 10:00:00,1053.450,19.347
2015/08/06 10:10:00,1053.625,19.360
2015/08/06 10:20:00,1053.217,19.373
2015/08/06 10:30:00,1053.392,19.387
2015/08/06 10:40:00,1053.625,19.413
2015/08/06 10:50:00,1053.158,19.427
2015/08/06 11:00:00,1053.217,19.433
2015/08/06 11:10:00,1053.392,19.453
2015/08/06 11:20:00,1053.158,19.467
2015/08/06 11:30:00,1053.158,19.473
2015/08/06 11:40:00,1053.158,19.487
2015/08/06 11:50:00,1052.925,19.487
2015/08/06 12:00:00,1053.158,19.480
2015/08/06 12:10:00,1052.750,19.487
2015/08/06 12:20:00,1052.925,19.487
2015/08/06 12:30:00,1052.925,19.487
2015/08/06 12:40:00,1052.925,19.487
2015/08/06 12:50:00,1052.925,19.487
2015/08/06 13:00:00,1052.925,19.480
2015/08/06 13:10:00,1052.517,19.487
2015/08/06 13:20:00,1052.283,19.513
2015/08/06 13:30:00,1052.283,19.473
2015/08/06 13:40:00,1052.283,19.493
2015/08/06 13:50:00,1052.283,19.513
2015/08/06 14:00:00,1051.817,19.533
2015/08/06 14:10:00,1051.817,19.540
2015/08/06 14:20:00,1051.758,19.553
2015/08/06 14:30:00,1051.817,19.567
2015/08/06 14:40:00,1051.583,19.587
2015/08/06 14:50:00,1051.583,19.600
2015/08/06 15:00:00,1051.817,19.620
2015/08/06 15:10:00,1051.117,19.627
2015/08/06 15:20:00,1051.350,19.633
2015/08/06 15:30:00,1051.350,19.627
2015/08/06 15:40:00,1051.117,19.633
2015/08/06 15:50:00,1051.117,19.627
2015/08/06 16:00:00,1051.117,19.620
2015/08/06 16:10:00,1050.883,19.607
2015/08/06 16:20:00,1050.883,19.593
2015/08/06 16:30:00,1051.058,19.580
2015/08/06 16:40:00,1050.883,19.567
2015/08/06 16:50:00,1050.650,19.567
2015/08/06 17:00:00,1050.475,19.560
2015/08/06 17:10:00,1050.242,19.560
2015/08/06 17:20:00,1050.650,19.553
2015/08/06 17:30:00,1050.650,19.553
2015/08/06 17:40:00,1050.650,19.547
2015/08/06 17:50:00,1051.117,19.540
2015/08/06 18:00:00,1050.942,19.533
2015/08/06 18:10:00,1050.883,19.527
2015/08/06 18:20:00,1050.883,19.513
2015/08/06 18:30:00,1050.883,19.507
2015/08/06 18:40:00,1050.417,19.500
2015/08/06 18:50:00,1050.883,19.493
2015/08/06 19:00:00,1051.117,19.487
2015/08/06 19:10:00,1050.883,19.473
2015/08/06 19:20:00,1050.417,19.467
2015/08/06 19:30:00,1050.650,19.453
2015/08/06 19:40:00,1050.883,19.447
2015/08/06 19:50:00,1050.475,19.433
2015/08/06 20:00:00,1050.883,19.427
2015/08/06 20:10:00,1050.650,19.420
2015/08/06 20:20:00,1050.650,19.413
2015/08/06 20:30:00,1050.650,19.400
2015/08/06 20:40:00,1050.650,19.393
2015/08/06 20:50:00,1050.650,19.387
2015/08/06 21:00:00,1050.417,19.387
2015/08/06 21:10:00,1050.475,19.380
2015/08/06 21:20:00,1050.475,19.373
2015/08/06 21:30:00,1050.475,19.373
2015/08/06 21:40:00,1050.650,19.367
2015/08/06 21:50:00,1050.650,19.367
2015/08/06 22:00:00,1050.650,19.367
2015/08/06 22:10:00,1050.883,19.367
2015/08/06 22:20:00,1050.883,19.367
2015/08/06 22:30:00,1050.650,19.367
2015/08/06 22:40:00,1050.942,19.373
2015/08/06 22:50:00,1050.708,19.373
2015/08/06 23:00:00,1050.942,19.373
2015/08/06 23:10:00,1050.708,19.380
2015/08/06 23:20:00,1050.942,19.380
2015/08/06 23:30:00,1051.175,19.380
2015/08/06 23:40:00,1051.583,19.387
2015/08/06 23:50:00,1051.817,19.387
2015/08/07 00:00:00,1051.525,19.393
2015/08/07 00:10:00,1051.525,19.393
2015/08/07 00:20:00,1051.817,19.400
2015/08/07 00:30:00,1051.583,19.400
2015/08/07 00:40:00,1051.583,19.407
2015/08/07 00:50:00,1052.050,19.413
2015/08/07 01:00:00,1052.050,19.413
2015/08/07 01:10:00,1051.758,19.420
2015/08/07 01:20:00,1052.050,19.433
2015/08/07 01:30:00,1052.283,19.440
2015/08/07 01:40:00,1052.050,19.440
2015/08/07 01:50:00,1052.050,19.453
2015/08/07 02:00:00,1052.517,19.460
2015/08/07 02:10:00,1052.750,19.473
2015/08/07 02:20:00,1053.158,19.473
2015/08/07 02:30:00,1053.158,19.473
2015/08/07 02:40:00,1053.158,19.473
2015/08/07 02:50:00,1053.158,19.467
2015/08/07 03:00:00,1053.392,19.467
2015/08/07 03:10:00,1053.625,19.460
2015/08/07 03:20:00,1053.858,19.460
2015/08/07 03:30:00,1054.092,19.460
2015/08/07 03:40:00,1054.092,19.460
2015/08/07 03:50:00,1054.092,19.453
2015/08/07 04:00:00,1054.558,19.453
2015/08/07 04:10:00,1054.792,19.453
2015/08/07 04:20:00,1055.025,19.453
2015/08/07 04:30:00,1055.492,19.453
2015/08/07 04:40:00,1055.492,19.453
2015/08/07 04:50:00,1055.492,19.453
2015/08/07 05:00:00,1055.725,19.453
2015/08/07 05:10:00,1055.492,19.460
2015/08/07 05:20:00,1056.192,19.460
2015/08/07 05:30:00,1056.192,19.467
