Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 12/08/2015
TIME       : 23:03:42
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2015_08_12_download\CSV\sws_m9449_150812230342_M9449.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9449  214.
  Instrument number       =                    
                          =0
  Location                =sws_m9449
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9449  214.
  Instrument number       =                    
  Location                =sws_m9449
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:11 09/06/15
  End date / time         =00:30:22 12/08/15
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2015/07/30 23:40:00,1081.725,15.140
2015/07/30 23:50:00,1081.725,15.140
2015/07/31 00:00:00,1081.900,15.140
2015/07/31 00:10:00,1081.900,15.140
2015/07/31 00:20:00,1082.075,15.140
2015/07/31 00:30:00,1081.900,15.140
2015/07/31 00:40:00,1081.725,15.140
2015/07/31 00:50:00,1081.725,15.140
2015/07/31 01:00:00,1081.725,15.140
2015/07/31 01:10:00,1081.725,15.140
2015/07/31 01:20:00,1081.725,15.140
2015/07/31 01:30:00,1081.725,15.147
2015/07/31 01:40:00,1081.725,15.147
2015/07/31 01:50:00,1081.725,15.147
2015/07/31 02:00:00,1081.900,15.147
2015/07/31 02:10:00,1081.900,15.147
2015/07/31 02:20:00,1081.900,15.147
2015/07/31 02:30:00,1081.900,15.147
2015/07/31 02:40:00,1081.900,15.147
2015/07/31 02:50:00,1082.075,15.147
2015/07/31 03:00:00,1081.900,15.147
2015/07/31 03:10:00,1081.900,15.147
2015/07/31 03:20:00,1082.075,15.147
2015/07/31 03:30:00,1082.275,15.153
2015/07/31 03:40:00,1082.450,15.153
2015/07/31 03:50:00,1082.450,15.153
2015/07/31 04:00:00,1082.450,15.153
2015/07/31 04:10:00,1082.825,15.153
2015/07/31 04:20:00,1082.800,15.147
2015/07/31 04:30:00,1083.000,15.153
2015/07/31 04:40:00,1083.175,15.153
2015/07/31 04:50:00,1083.000,15.153
2015/07/31 05:00:00,1083.175,15.153
2015/07/31 05:10:00,1083.350,15.153
2015/07/31 05:20:00,1083.350,15.153
2015/07/31 05:30:00,1083.350,15.153
2015/07/31 05:40:00,1083.550,15.153
2015/07/31 05:50:00,1083.550,15.153
2015/07/31 06:00:00,1083.725,15.153
2015/07/31 06:10:00,1083.725,15.153
2015/07/31 06:20:00,1083.725,15.153
2015/07/31 06:30:00,1083.900,15.153
2015/07/31 06:40:00,1084.075,15.153
2015/07/31 06:50:00,1083.900,15.153
2015/07/31 07:00:00,1084.075,15.153
2015/07/31 07:10:00,1084.250,15.153
2015/07/31 07:20:00,1084.250,15.153
2015/07/31 07:30:00,1084.450,15.153
2015/07/31 07:40:00,1084.600,15.160
2015/07/31 07:50:00,1084.600,15.160
2015/07/31 08:00:00,1084.425,15.160
2015/07/31 08:10:00,1084.600,15.160
2015/07/31 08:20:00,1084.425,15.160
2015/07/31 08:30:00,1084.600,15.160
2015/07/31 08:40:00,1084.600,15.160
2015/07/31 08:50:00,1084.600,15.160
2015/07/31 09:00:00,1084.950,15.160
2015/07/31 09:10:00,1084.775,15.160
2015/07/31 09:20:00,1084.775,15.160
2015/07/31 09:30:00,1084.775,15.160
2015/07/31 09:40:00,1084.950,15.160
2015/07/31 09:50:00,1084.950,15.160
2015/07/31 10:00:00,1084.775,15.160
2015/07/31 10:10:00,1084.775,15.160
2015/07/31 10:20:00,1084.600,15.160
2015/07/31 10:30:00,1084.775,15.160
2015/07/31 10:40:00,1084.775,15.160
2015/07/31 10:50:00,1084.950,15.160
2015/07/31 11:00:00,1084.775,15.160
2015/07/31 11:10:00,1084.950,15.160
2015/07/31 11:20:00,1084.775,15.160
2015/07/31 11:30:00,1084.775,15.160
2015/07/31 11:40:00,1084.600,15.160
2015/07/31 11:50:00,1084.600,15.160
2015/07/31 12:00:00,1084.600,15.160
2015/07/31 12:10:00,1084.600,15.160
2015/07/31 12:20:00,1084.525,15.167
2015/07/31 12:30:00,1084.250,15.160
2015/07/31 12:40:00,1084.050,15.160
2015/07/31 12:50:00,1083.975,15.167
2015/07/31 13:00:00,1084.050,15.160
2015/07/31 13:10:00,1084.050,15.160
2015/07/31 13:20:00,1083.625,15.167
2015/07/31 13:30:00,1083.350,15.160
2015/07/31 13:40:00,1083.525,15.160
2015/07/31 13:50:00,1083.150,15.160
2015/07/31 14:00:00,1082.975,15.160
2015/07/31 14:10:00,1083.150,15.160
2015/07/31 14:20:00,1083.150,15.160
2015/07/31 14:30:00,1083.150,15.160
2015/07/31 14:40:00,1082.975,15.160
2015/07/31 14:50:00,1082.900,15.167
2015/07/31 15:00:00,1082.900,15.167
2015/07/31 15:10:00,1082.800,15.160
2015/07/31 15:20:00,1082.625,15.160
2015/07/31 15:30:00,1082.725,15.167
2015/07/31 15:40:00,1082.550,15.167
2015/07/31 15:50:00,1082.625,15.160
2015/07/31 16:00:00,1082.725,15.167
2015/07/31 16:10:00,1082.550,15.167
2015/07/31 16:20:00,1082.550,15.167
2015/07/31 16:30:00,1082.550,15.167
2015/07/31 16:40:00,1082.450,15.160
2015/07/31 16:50:00,1082.450,15.160
2015/07/31 17:00:00,1082.550,15.167
2015/07/31 17:10:00,1082.725,15.167
2015/07/31 17:20:00,1082.450,15.160
2015/07/31 17:30:00,1082.275,15.160
2015/07/31 17:40:00,1082.275,15.160
2015/07/31 17:50:00,1082.350,15.167
2015/07/31 18:00:00,1082.175,15.167
2015/07/31 18:10:00,1082.275,15.160
2015/07/31 18:20:00,1082.175,15.167
2015/07/31 18:30:00,1082.175,15.167
2015/07/31 18:40:00,1082.000,15.167
2015/07/31 18:50:00,1081.825,15.167
2015/07/31 19:00:00,1081.725,15.160
2015/07/31 19:10:00,1081.825,15.167
2015/07/31 19:20:00,1081.825,15.167
2015/07/31 19:30:00,1081.650,15.167
2015/07/31 19:40:00,1081.725,15.160
2015/07/31 19:50:00,1081.650,15.167
2015/07/31 20:00:00,1081.650,15.167
2015/07/31 20:10:00,1081.725,15.160
2015/07/31 20:20:00,1081.550,15.160
2015/07/31 20:30:00,1081.725,15.160
2015/07/31 20:40:00,1081.725,15.160
2015/07/31 20:50:00,1081.900,15.160
2015/07/31 21:00:00,1081.900,15.160
2015/07/31 21:10:00,1081.900,15.160
2015/07/31 21:20:00,1081.900,15.160
2015/07/31 21:30:00,1081.900,15.160
2015/07/31 21:40:00,1081.900,15.160
2015/07/31 21:50:00,1082.075,15.160
2015/07/31 22:00:00,1081.900,15.160
2015/07/31 22:10:00,1082.075,15.160
2015/07/31 22:20:00,1082.075,15.160
2015/07/31 22:30:00,1082.075,15.160
2015/07/31 22:40:00,1082.275,15.180
2015/07/31 22:50:00,1082.450,15.527
2015/07/31 23:00:00,1082.625,15.860
2015/07/31 23:10:00,1082.550,16.267
2015/07/31 23:20:00,1082.550,16.540
2015/07/31 23:30:00,1082.550,16.713
2015/07/31 23:40:00,1082.725,16.693
2015/07/31 23:50:00,1082.725,16.780
2015/08/01 00:00:00,1082.450,16.773
2015/08/01 00:10:00,1082.625,16.807
2015/08/01 00:20:00,1082.725,16.813
2015/08/01 00:30:00,1082.725,16.800
2015/08/01 00:40:00,1082.550,16.840
2015/08/01 00:50:00,1082.550,16.860
2015/08/01 01:00:00,1082.975,16.880
2015/08/01 01:10:00,1083.075,16.860
2015/08/01 01:20:00,1083.075,16.853
2015/08/01 01:30:00,1082.900,16.853
2015/08/01 01:40:00,1083.250,16.873
2015/08/01 01:50:00,1083.075,16.833
2015/08/01 02:00:00,1082.900,16.840
2015/08/01 02:10:00,1082.625,16.807
2015/08/01 02:20:00,1082.725,16.840
2015/08/01 02:30:00,1082.550,16.840
2015/08/01 02:40:00,1082.550,16.800
2015/08/01 02:50:00,1082.550,16.780
2015/08/01 03:00:00,1082.550,16.780
2015/08/01 03:10:00,1082.350,16.753
2015/08/01 03:20:00,1082.350,16.733
2015/08/01 03:30:00,1082.550,16.733
2015/08/01 03:40:00,1082.550,16.733
2015/08/01 03:50:00,1082.550,16.727
2015/08/01 04:00:00,1082.725,16.693
2015/08/01 04:10:00,1082.550,16.680
2015/08/01 04:20:00,1082.725,16.640
2015/08/01 04:30:00,1082.450,16.633
2015/08/01 04:40:00,1082.725,16.640
2015/08/01 04:50:00,1082.900,16.647
2015/08/01 05:00:00,1082.725,16.673
2015/08/01 05:10:00,1082.725,16.627
2015/08/01 05:20:00,1082.900,16.613
2015/08/01 05:30:00,1082.900,16.613
2015/08/01 05:40:00,1082.900,16.587
2015/08/01 05:50:00,1082.900,16.520
2015/08/01 06:00:00,1082.900,16.487
2015/08/01 06:10:00,1082.975,16.473
2015/08/01 06:20:00,1083.075,16.440
2015/08/01 06:30:00,1082.800,16.427
2015/08/01 06:40:00,1083.075,16.393
2015/08/01 06:50:00,1083.075,16.387
2015/08/01 07:00:00,1083.075,16.367
2015/08/01 07:10:00,1082.975,16.373
2015/08/01 07:20:00,1083.075,16.380
2015/08/01 07:30:00,1083.075,16.347
2015/08/01 07:40:00,1082.900,16.340
2015/08/01 07:50:00,1083.075,16.353
2015/08/01 08:00:00,1082.900,16.347
2015/08/01 08:10:00,1082.900,16.340
2015/08/01 08:20:00,1082.900,16.307
2015/08/01 08:30:00,1082.900,16.293
2015/08/01 08:40:00,1082.700,16.320
2015/08/01 08:50:00,1082.700,16.320
2015/08/01 09:00:00,1082.700,16.320
2015/08/01 09:10:00,1082.900,16.300
2015/08/01 09:20:00,1082.725,16.300
2015/08/01 09:30:00,1082.725,16.307
2015/08/01 09:40:00,1082.725,16.307
2015/08/01 09:50:00,1082.725,16.333
2015/08/01 10:00:00,1082.525,16.320
2015/08/01 10:10:00,1082.525,16.320
2015/08/01 10:20:00,1082.350,16.307
2015/08/01 10:30:00,1082.350,16.307
2015/08/01 10:40:00,1082.275,16.280
2015/08/01 10:50:00,1082.175,16.273
2015/08/01 11:00:00,1082.000,16.253
2015/08/01 11:10:00,1082.175,16.227
2015/08/01 11:20:00,1082.175,16.200
2015/08/01 11:30:00,1082.175,16.180
2015/08/01 11:40:00,1082.075,16.167
2015/08/01 11:50:00,1082.075,16.133
2015/08/01 12:00:00,1081.725,16.133
2015/08/01 12:10:00,1081.650,16.080
2015/08/01 12:20:00,1081.275,15.993
2015/08/01 12:30:00,1081.175,15.900
2015/08/01 12:40:00,1081.375,15.820
2015/08/01 12:50:00,1081.100,15.880
2015/08/01 13:00:00,1081.200,15.920
2015/08/01 13:10:00,1081.000,15.893
2015/08/01 13:20:00,1080.650,15.827
2015/08/01 13:30:00,1080.575,15.847
2015/08/01 13:40:00,1080.750,15.887
2015/08/01 13:50:00,1080.475,15.860
2015/08/01 14:00:00,1080.100,15.793
2015/08/01 14:10:00,1080.025,15.720
2015/08/01 14:20:00,1080.100,15.673
2015/08/01 14:30:00,1079.925,15.667
2015/08/01 14:40:00,1079.850,15.760
2015/08/01 14:50:00,1079.675,15.773
2015/08/01 15:00:00,1079.475,15.773
2015/08/01 15:10:00,1079.400,15.747
2015/08/01 15:20:00,1078.950,15.727
2015/08/01 15:30:00,1079.125,15.733
2015/08/01 15:40:00,1078.950,15.720
2015/08/01 15:50:00,1078.850,15.693
2015/08/01 16:00:00,1078.575,15.647
2015/08/01 16:10:00,1078.500,15.633
2015/08/01 16:20:00,1078.050,15.613
2015/08/01 16:30:00,1078.125,15.587
2015/08/01 16:40:00,1077.875,15.573
2015/08/01 16:50:00,1077.775,15.547
2015/08/01 17:00:00,1077.775,15.547
2015/08/01 17:10:00,1077.500,15.533
2015/08/01 17:20:00,1077.425,15.527
2015/08/01 17:30:00,1077.225,15.513
2015/08/01 17:40:00,1077.425,15.567
2015/08/01 17:50:00,1077.225,15.707
2015/08/01 18:00:00,1076.975,15.780
2015/08/01 18:10:00,1076.600,15.813
2015/08/01 18:20:00,1076.600,15.840
2015/08/01 18:30:00,1076.525,15.860
2015/08/01 18:40:00,1076.525,15.867
2015/08/01 18:50:00,1076.250,15.880
2015/08/01 19:00:00,1076.075,15.873
2015/08/01 19:10:00,1075.875,15.873
2015/08/01 19:20:00,1075.975,15.867
2015/08/01 19:30:00,1075.875,15.880
2015/08/01 19:40:00,1075.700,15.873
2015/08/01 19:50:00,1075.800,15.893
2015/08/01 20:00:00,1075.800,15.907
2015/08/01 20:10:00,1075.625,15.907
2015/08/01 20:20:00,1075.425,15.907
2015/08/01 20:30:00,1075.625,15.907
2015/08/01 20:40:00,1075.450,15.920
2015/08/01 20:50:00,1075.175,15.913
2015/08/01 21:00:00,1075.250,15.920
2015/08/01 21:10:00,1075.250,15.920
2015/08/01 21:20:00,1074.800,15.873
2015/08/01 21:30:00,1075.075,15.740
2015/08/01 21:40:00,1075.075,15.667
2015/08/01 21:50:00,1074.800,15.613
2015/08/01 22:00:00,1074.625,15.580
2015/08/01 22:10:00,1074.800,15.540
2015/08/01 22:20:00,1074.800,15.520
2015/08/01 22:30:00,1074.725,15.500
2015/08/01 22:40:00,1074.725,15.487
2015/08/01 22:50:00,1074.625,15.467
2015/08/01 23:00:00,1074.450,15.460
2015/08/01 23:10:00,1074.625,15.447
2015/08/01 23:20:00,1074.625,15.433
2015/08/01 23:30:00,1074.450,15.420
2015/08/01 23:40:00,1074.175,15.407
2015/08/01 23:50:00,1074.000,15.407
2015/08/02 00:00:00,1074.000,15.400
2015/08/02 00:10:00,1073.650,15.393
2015/08/02 00:20:00,1073.375,15.387
2015/08/02 00:30:00,1073.275,15.380
2015/08/02 00:40:00,1073.100,15.373
2015/08/02 00:50:00,1072.925,15.367
2015/08/02 01:00:00,1072.925,15.367
2015/08/02 01:10:00,1073.200,15.360
2015/08/02 01:20:00,1073.550,15.360
2015/08/02 01:30:00,1073.550,15.360
2015/08/02 01:40:00,1073.550,15.360
2015/08/02 01:50:00,1073.275,15.400
2015/08/02 02:00:00,1072.925,15.527
2015/08/02 02:10:00,1073.100,15.633
2015/08/02 02:20:00,1073.450,15.707
2015/08/02 02:30:00,1073.375,15.767
2015/08/02 02:40:00,1073.725,15.800
2015/08/02 02:50:00,1073.900,15.840
2015/08/02 03:00:00,1074.100,15.880
2015/08/02 03:10:00,1075.075,15.893
2015/08/02 03:20:00,1074.800,15.873
2015/08/02 03:30:00,1074.625,15.873
2015/08/02 03:40:00,1074.275,15.880
2015/08/02 03:50:00,1073.900,15.880
2015/08/02 04:00:00,1074.100,15.880
2015/08/02 04:10:00,1074.175,15.893
2015/08/02 04:20:00,1074.175,15.900
2015/08/02 04:30:00,1073.900,15.913
2015/08/02 04:40:00,1073.825,15.907
2015/08/02 04:50:00,1073.450,15.907
2015/08/02 05:00:00,1072.925,15.900
2015/08/02 05:10:00,1072.825,15.887
2015/08/02 05:20:00,1072.650,15.887
2015/08/02 05:30:00,1072.750,15.900
2015/08/02 05:40:00,1072.550,15.920
2015/08/02 05:50:00,1072.375,15.940
2015/08/02 06:00:00,1072.650,15.967
2015/08/02 06:10:00,1072.925,15.980
2015/08/02 06:20:00,1073.200,15.993
2015/08/02 06:30:00,1073.550,16.007
2015/08/02 06:40:00,1073.200,15.993
2015/08/02 06:50:00,1072.650,16.000
2015/08/02 07:00:00,1073.375,15.987
2015/08/02 07:10:00,1072.825,15.967
2015/08/02 07:20:00,1072.925,15.940
2015/08/02 07:30:00,1072.650,15.927
2015/08/02 07:40:00,1073.550,15.913
2015/08/02 07:50:00,1073.550,15.913
2015/08/02 08:00:00,1072.650,15.913
2015/08/02 08:10:00,1072.550,15.900
2015/08/02 08:20:00,1071.850,15.867
2015/08/02 08:30:00,1072.025,15.853
2015/08/02 08:40:00,1071.925,15.847
2015/08/02 08:50:00,1072.475,15.833
2015/08/02 09:00:00,1073.000,15.833
2015/08/02 09:10:00,1073.275,15.820
2015/08/02 09:20:00,1073.650,15.827
2015/08/02 09:30:00,1073.375,15.813
2015/08/02 09:40:00,1072.825,15.813
2015/08/02 09:50:00,1073.000,15.813
2015/08/02 10:00:00,1073.200,15.813
2015/08/02 10:10:00,1073.450,15.820
2015/08/02 10:20:00,1073.375,15.813
2015/08/02 10:30:00,1073.725,15.807
2015/08/02 10:40:00,1073.725,15.800
2015/08/02 10:50:00,1073.725,15.807
2015/08/02 11:00:00,1074.175,15.827
2015/08/02 11:10:00,1074.100,15.840
2015/08/02 11:20:00,1074.175,15.867
2015/08/02 11:30:00,1074.450,15.887
2015/08/02 11:40:00,1074.275,15.887
2015/08/02 11:50:00,1074.450,15.880
2015/08/02 12:00:00,1074.275,15.847
2015/08/02 12:10:00,1074.350,15.793
2015/08/02 12:20:00,1074.275,15.767
2015/08/02 12:30:00,1074.175,15.740
2015/08/02 12:40:00,1074.350,15.693
2015/08/02 12:50:00,1074.550,15.680
2015/08/02 13:00:00,1074.525,15.693
2015/08/02 13:10:00,1074.725,15.667
2015/08/02 13:20:00,1074.550,15.627
2015/08/02 13:30:00,1074.350,15.587
2015/08/02 13:40:00,1074.550,15.547
2015/08/02 13:50:00,1074.725,15.513
2015/08/02 14:00:00,1074.450,15.493
2015/08/02 14:10:00,1074.800,15.467
2015/08/02 14:20:00,1075.700,15.447
2015/08/02 14:30:00,1076.075,15.433
2015/08/02 14:40:00,1075.700,15.420
2015/08/02 14:50:00,1075.875,15.413
2015/08/02 15:00:00,1075.800,15.400
2015/08/02 15:10:00,1075.800,15.393
2015/08/02 15:20:00,1075.700,15.387
2015/08/02 15:30:00,1075.800,15.380
2015/08/02 15:40:00,1075.625,15.373
2015/08/02 15:50:00,1075.800,15.367
2015/08/02 16:00:00,1075.700,15.360
2015/08/02 16:10:00,1075.800,15.353
2015/08/02 16:20:00,1075.800,15.347
2015/08/02 16:30:00,1075.800,15.340
2015/08/02 16:40:00,1075.800,15.340
2015/08/02 16:50:00,1075.975,15.333
2015/08/02 17:00:00,1076.075,15.327
2015/08/02 17:10:00,1076.150,15.320
2015/08/02 17:20:00,1076.325,15.320
2015/08/02 17:30:00,1076.325,15.313
2015/08/02 17:40:00,1076.350,15.307
2015/08/02 17:50:00,1076.525,15.307
2015/08/02 18:00:00,1076.700,15.300
2015/08/02 18:10:00,1076.700,15.300
2015/08/02 18:20:00,1076.525,15.300
2015/08/02 18:30:00,1076.600,15.293
2015/08/02 18:40:00,1076.975,15.293
2015/08/02 18:50:00,1076.775,15.293
2015/08/02 19:00:00,1076.875,15.287
2015/08/02 19:10:00,1076.875,15.287
2015/08/02 19:20:00,1076.700,15.287
2015/08/02 19:30:00,1076.875,15.280
2015/08/02 19:40:00,1077.225,15.280
2015/08/02 19:50:00,1077.325,15.273
2015/08/02 20:00:00,1077.675,15.273
2015/08/02 20:10:00,1077.500,15.273
2015/08/02 20:20:00,1077.675,15.273
2015/08/02 20:30:00,1077.500,15.267
2015/08/02 20:40:00,1077.675,15.267
2015/08/02 20:50:00,1077.875,15.267
2015/08/02 21:00:00,1078.050,15.260
2015/08/02 21:10:00,1078.225,15.260
2015/08/02 21:20:00,1078.400,15.260
2015/08/02 21:30:00,1078.300,15.253
2015/08/02 21:40:00,1078.500,15.253
2015/08/02 21:50:00,1078.500,15.253
2015/08/02 22:00:00,1078.675,15.253
2015/08/02 22:10:00,1078.500,15.253
2015/08/02 22:20:00,1078.675,15.253
2015/08/02 22:30:00,1078.675,15.247
2015/08/02 22:40:00,1078.850,15.247
2015/08/02 22:50:00,1078.850,15.247
2015/08/02 23:00:00,1078.675,15.247
2015/08/02 23:10:00,1078.575,15.240
2015/08/02 23:20:00,1078.775,15.240
2015/08/02 23:30:00,1078.775,15.240
2015/08/02 23:40:00,1078.850,15.233
2015/08/02 23:50:00,1078.850,15.233
2015/08/03 00:00:00,1078.850,15.233
2015/08/03 00:10:00,1079.025,15.233
2015/08/03 00:20:00,1079.025,15.233
2015/08/03 00:30:00,1079.200,15.227
2015/08/03 00:40:00,1079.400,15.233
2015/08/03 00:50:00,1079.475,15.327
2015/08/03 01:00:00,1079.575,15.400
2015/08/03 01:10:00,1079.750,15.473
2015/08/03 01:20:00,1079.475,15.533
2015/08/03 01:30:00,1079.575,15.587
2015/08/03 01:40:00,1079.750,15.633
2015/08/03 01:50:00,1079.925,15.680
2015/08/03 02:00:00,1079.675,15.720
2015/08/03 02:10:00,1079.750,15.753
2015/08/03 02:20:00,1079.750,15.787
2015/08/03 02:30:00,1079.675,15.807
2015/08/03 02:40:00,1079.850,15.840
2015/08/03 02:50:00,1079.925,15.860
2015/08/03 03:00:00,1079.850,15.873
2015/08/03 03:10:00,1079.850,15.887
2015/08/03 03:20:00,1080.100,15.900
2015/08/03 03:30:00,1079.750,15.907
2015/08/03 03:40:00,1079.850,15.913
2015/08/03 03:50:00,1079.675,15.927
2015/08/03 04:00:00,1079.750,15.933
2015/08/03 04:10:00,1079.750,15.940
2015/08/03 04:20:00,1079.925,15.947
2015/08/03 04:30:00,1079.850,15.953
2015/08/03 04:40:00,1079.850,15.953
2015/08/03 04:50:00,1079.850,15.953
2015/08/03 05:00:00,1079.850,15.953
2015/08/03 05:10:00,1080.025,15.953
2015/08/03 05:20:00,1080.025,15.953
2015/08/03 05:30:00,1080.025,15.953
2015/08/03 05:40:00,1080.025,15.953
2015/08/03 05:50:00,1080.200,15.953
2015/08/03 06:00:00,1080.200,15.953
2015/08/03 06:10:00,1080.275,15.947
2015/08/03 06:20:00,1080.275,15.947
2015/08/03 06:30:00,1080.275,15.947
2015/08/03 06:40:00,1080.475,15.940
2015/08/03 06:50:00,1080.275,15.940
2015/08/03 07:00:00,1080.475,15.933
2015/08/03 07:10:00,1080.200,15.927
2015/08/03 07:20:00,1080.300,15.920
2015/08/03 07:30:00,1080.375,15.913
2015/08/03 07:40:00,1080.275,15.907
2015/08/03 07:50:00,1080.475,15.907
2015/08/03 08:00:00,1080.650,15.907
2015/08/03 08:10:00,1080.475,15.907
2015/08/03 08:20:00,1080.650,15.907
2015/08/03 08:30:00,1080.650,15.907
2015/08/03 08:40:00,1080.650,15.907
2015/08/03 08:50:00,1080.825,15.907
2015/08/03 09:00:00,1080.825,15.907
2015/08/03 09:10:00,1080.825,15.900
2015/08/03 09:20:00,1080.825,15.900
2015/08/03 09:30:00,1081.000,15.900
2015/08/03 09:40:00,1080.825,15.907
2015/08/03 09:50:00,1080.825,15.907
2015/08/03 10:00:00,1081.000,15.900
2015/08/03 10:10:00,1080.825,15.900
2015/08/03 10:20:00,1080.825,15.893
2015/08/03 10:30:00,1080.925,15.887
2015/08/03 10:40:00,1080.925,15.887
2015/08/03 10:50:00,1081.100,15.880
2015/08/03 11:00:00,1081.100,15.873
2015/08/03 11:10:00,1081.100,15.873
2015/08/03 11:20:00,1081.175,15.867
2015/08/03 11:30:00,1081.175,15.860
2015/08/03 11:40:00,1081.375,15.860
2015/08/03 11:50:00,1081.375,15.860
2015/08/03 12:00:00,1081.550,15.853
2015/08/03 12:10:00,1081.375,15.853
2015/08/03 12:20:00,1081.450,15.847
2015/08/03 12:30:00,1081.450,15.847
2015/08/03 12:40:00,1081.450,15.847
2015/08/03 12:50:00,1081.450,15.840
2015/08/03 13:00:00,1081.100,15.840
2015/08/03 13:10:00,1081.375,15.827
2015/08/03 13:20:00,1081.175,15.827
2015/08/03 13:30:00,1081.100,15.813
2015/08/03 13:40:00,1080.925,15.807
2015/08/03 13:50:00,1081.375,15.793
2015/08/03 14:00:00,1081.100,15.773
2015/08/03 14:10:00,1080.925,15.760
2015/08/03 14:20:00,1081.000,15.740
2015/08/03 14:30:00,1080.925,15.727
2015/08/03 14:40:00,1081.000,15.713
2015/08/03 14:50:00,1081.000,15.707
2015/08/03 15:00:00,1080.825,15.700
2015/08/03 15:10:00,1080.925,15.687
2015/08/03 15:20:00,1081.175,15.667
2015/08/03 15:30:00,1080.925,15.653
2015/08/03 15:40:00,1080.925,15.640
2015/08/03 15:50:00,1081.000,15.627
2015/08/03 16:00:00,1080.925,15.613
2015/08/03 16:10:00,1080.825,15.600
2015/08/03 16:20:00,1080.750,15.580
2015/08/03 16:30:00,1081.000,15.567
2015/08/03 16:40:00,1081.100,15.553
2015/08/03 16:50:00,1080.925,15.540
2015/08/03 17:00:00,1081.175,15.527
2015/08/03 17:10:00,1081.175,15.513
2015/08/03 17:20:00,1081.200,15.500
2015/08/03 17:30:00,1081.175,15.487
2015/08/03 17:40:00,1081.000,15.487
2015/08/03 17:50:00,1081.000,15.480
2015/08/03 18:00:00,1081.175,15.473
2015/08/03 18:10:00,1081.450,15.467
2015/08/03 18:20:00,1081.100,15.460
2015/08/03 18:30:00,1081.175,15.453
2015/08/03 18:40:00,1081.175,15.453
2015/08/03 18:50:00,1081.450,15.447
2015/08/03 19:00:00,1081.450,15.447
2015/08/03 19:10:00,1081.550,15.440
2015/08/03 19:20:00,1081.650,15.447
2015/08/03 19:30:00,1081.550,15.440
2015/08/03 19:40:00,1081.900,15.440
2015/08/03 19:50:00,1081.550,15.440
2015/08/03 20:00:00,1081.825,15.433
2015/08/03 20:10:00,1081.825,15.433
2015/08/03 20:20:00,1081.725,15.427
2015/08/03 20:30:00,1081.900,15.427
2015/08/03 20:40:00,1081.550,15.427
2015/08/03 20:50:00,1081.725,15.427
2015/08/03 21:00:00,1081.900,15.427
2015/08/03 21:10:00,1081.725,15.427
2015/08/03 21:20:00,1081.900,15.427
2015/08/03 21:30:00,1081.825,15.433
2015/08/03 21:40:00,1082.000,15.433
2015/08/03 21:50:00,1081.825,15.433
2015/08/03 22:00:00,1081.825,15.433
2015/08/03 22:10:00,1081.550,15.440
2015/08/03 22:20:00,1081.725,15.440
2015/08/03 22:30:00,1082.000,15.433
2015/08/03 22:40:00,1082.000,15.433
2015/08/03 22:50:00,1082.175,15.433
2015/08/03 23:00:00,1082.175,15.433
2015/08/03 23:10:00,1082.175,15.433
2015/08/03 23:20:00,1082.350,15.433
2015/08/03 23:30:00,1082.175,15.433
2015/08/03 23:40:00,1082.175,15.433
2015/08/03 23:50:00,1082.075,15.427
2015/08/04 00:00:00,1082.075,15.427
2015/08/04 00:10:00,1082.075,15.427
2015/08/04 00:20:00,1082.000,15.420
2015/08/04 00:30:00,1082.000,15.420
2015/08/04 00:40:00,1082.175,15.420
2015/08/04 00:50:00,1082.350,15.420
2015/08/04 01:00:00,1082.350,15.420
2015/08/04 01:10:00,1082.725,15.413
2015/08/04 01:20:00,1082.550,15.413
2015/08/04 01:30:00,1082.725,15.413
2015/08/04 01:40:00,1082.725,15.413
2015/08/04 01:50:00,1082.800,15.407
2015/08/04 02:00:00,1082.800,15.407
2015/08/04 02:10:00,1082.975,15.407
2015/08/04 02:20:00,1082.975,15.400
2015/08/04 02:30:00,1083.150,15.407
2015/08/04 02:40:00,1083.150,15.400
2015/08/04 02:50:00,1083.350,15.393
2015/08/04 03:00:00,1083.450,15.387
2015/08/04 03:10:00,1083.550,15.380
2015/08/04 03:20:00,1083.525,15.373
2015/08/04 03:30:00,1083.525,15.367
2015/08/04 03:40:00,1083.700,15.367
2015/08/04 03:50:00,1083.525,15.373
2015/08/04 04:00:00,1083.700,15.373
2015/08/04 04:10:00,1083.700,15.373
2015/08/04 04:20:00,1084.050,15.373
