1504922400,16.3445,14.7451,13.9635,184.5408,13.2661,12.9219,
1504923300,16.2583,14.7451,13.9635,184.5408,13.2661,12.9164,
1504924200,16.1666,14.7126,14.0450,184.5408,13.2661,12.9164,
1504925100,16.0803,14.6584,14.0505,184.5408,13.3207,12.9164,
1504926000,15.9886,14.6584,14.0505,184.5408,13.3535,12.9164,
1504926900,15.8969,14.5716,14.0505,184.5408,13.3535,12.9219,
1504927800,15.8051,14.5716,14.0505,184.5408,13.3535,12.9219,
1504928700,15.7025,14.4849,14.0505,184.5408,13.3535,12.9219,
1504929600,15.6107,14.4469,14.0505,184.5408,13.3535,12.9274,
1504930500,15.5080,14.3980,14.0505,184.5408,13.3535,12.9329,
1504931400,15.4053,14.3112,14.0505,184.5408,13.3535,12.9383,
1504932300,15.3134,14.3112,13.9961,184.5408,13.3535,12.9492,
1504933200,15.2215,14.2243,13.9635,184.5408,13.4026,12.9547,
1504934100,15.1241,14.1429,13.9635,184.5408,13.4407,12.9711,
1504935000,15.0375,14.1374,13.9635,184.5408,13.4407,12.9930,
1504935900,14.9509,14.0505,13.9635,184.5408,13.4407,13.0039,
1504936800,14.8589,13.9635,13.9635,184.5408,13.4407,13.0039,
1504937700,14.7722,13.9635,13.8764,184.5408,13.4407,13.0039,
1504938600,14.6692,13.8764,13.8764,184.5408,13.4407,13.0039,
1504939500,14.5771,13.7894,13.8764,184.5408,13.4407,13.0039,
1504940400,14.4740,13.7621,13.8764,184.5408,13.4407,13.0039,
1504941300,14.3709,13.7023,13.7894,184.5408,13.4407,13.0039,
1504942200,14.2732,13.6151,13.7894,184.5408,13.4407,13.0039,
1504943100,14.1809,13.5334,13.7894,184.5408,13.4407,13.0039,
1504944000,14.0885,13.5116,13.7023,184.5408,13.4407,13.0039,
1504944900,13.9961,13.4407,13.7023,184.5408,13.4407,13.0039,
1504945800,13.9037,13.3535,13.7023,184.5408,13.4407,13.0039,
1504946700,13.8112,13.2661,13.6151,184.5408,13.4407,13.0039,
1504947600,13.7186,13.2170,13.6151,184.5408,13.4462,13.0039,
1504948500,13.6315,13.1788,13.6151,184.5408,13.4462,13.0039,
1504949400,13.5443,13.0914,13.5280,184.5408,13.4462,13.0039,
1504950300,13.4734,13.0039,13.5280,184.5408,13.4462,13.0039,
1504951200,13.3916,12.9329,13.4462,184.5408,13.4407,13.0039,
1504952100,13.3152,12.9164,13.4407,184.5408,13.4407,13.0039,
1504953000,13.2443,12.8289,13.4407,184.5408,13.4407,13.0039,
1504953900,13.1952,12.7413,13.3535,184.5408,13.4407,13.0039,
1504954800,13.1351,12.7304,13.3535,184.5408,13.4407,13.0039,
1504955700,13.0859,12.6537,13.2661,184.5408,13.4407,13.0039,
1504956600,13.0422,12.5824,13.2661,184.5408,13.4407,13.0039,
1504957500,12.9930,12.5660,13.1842,184.5408,13.4407,13.0039,
1504958400,12.9602,12.4837,13.1788,184.5408,13.4407,13.0039,
1504959300,12.9274,12.4782,13.1788,184.5408,13.4407,13.0039,
1504960200,12.8946,12.4014,13.0914,184.5408,13.4407,13.0039,
1504961100,12.8727,12.3905,13.0914,184.5408,13.4407,13.0039,
1504962000,12.8672,12.3356,13.0039,184.5408,13.4407,13.0039,
1504962900,12.8672,12.3026,13.0039,184.5408,13.4407,13.0039,
1504963800,12.8672,12.3026,12.9985,184.5408,13.3916,13.0039,
1504964700,12.8836,12.2532,12.9164,184.5408,13.3535,13.0039,
1504965600,12.9274,12.2202,12.9164,184.5408,13.3535,13.0039,
1504966500,12.9875,12.2147,12.8891,184.5408,13.3535,13.0039,
1504967400,13.0750,12.2147,12.8289,184.5408,13.3535,13.0039,
1504968300,13.1788,12.2202,12.8289,184.5408,13.3535,13.0039,
1504969200,13.3098,12.2697,12.8289,184.5408,13.3535,12.9985,
1504970100,13.4462,12.3026,12.7413,184.5408,13.3535,12.9711,
1504971000,13.5879,12.3246,12.7413,184.5408,13.2934,12.9274,
1504971900,13.7404,12.3905,12.7413,184.5408,13.2661,12.9164,
1504972800,13.9091,12.4782,12.7413,184.5408,13.2661,12.9164,
1504973700,14.0776,12.5112,12.7413,184.5408,13.2661,12.9164,
1504974600,14.2623,12.5660,12.7413,184.5408,13.2661,12.9164,
1504975500,14.4523,12.6537,12.7413,184.5408,13.2661,12.9164,
1504976400,14.6475,12.7523,12.7413,184.5408,13.2661,12.9164,
1504977300,14.8643,12.8617,12.7413,184.5408,13.2661,12.9164,
1504978200,15.0700,13.0039,12.8070,184.5408,13.1897,12.9164,
1504979100,15.2972,13.0914,12.8289,184.5408,13.1788,12.9164,
1504980000,15.4918,13.2061,12.8289,184.5408,13.1788,12.9164,
1504980900,15.7241,13.3535,12.8289,184.5408,13.1788,12.9164,
1504981800,15.9184,13.4407,12.9164,184.5408,13.1788,12.9164,
1504982700,16.1181,13.6151,12.9164,184.5408,13.1788,12.9164,
1504983600,16.3122,13.7023,13.0039,184.5408,13.1788,12.9164,
1504984500,16.4577,13.8764,13.0039,184.5408,13.1788,12.9164,
1504985400,16.6086,13.9635,13.0914,184.5408,13.1788,12.9164,
1504986300,16.7595,14.0613,13.0968,184.5408,13.1788,12.9164,
1504987200,16.8726,14.2243,13.1788,184.5408,13.1624,12.9164,
1504988100,16.9803,14.3112,13.2661,184.5408,13.1187,12.9001,
1504989000,17.0772,14.4035,13.2661,184.5408,13.0968,12.8617,
1504989900,17.1526,14.5120,13.3535,184.5408,13.0968,12.8344,
1504990800,17.2225,14.6096,13.4407,184.5408,13.0914,12.8289,
1504991700,17.2871,14.6855,13.4407,184.5408,13.0914,12.8289,
1504992600,17.3302,14.7505,13.5280,184.5408,13.0968,12.8289,
1504993500,17.3625,14.8318,13.6151,184.5408,13.0968,12.8289,
1504994400,17.3786,14.9184,13.6151,184.5408,13.1351,12.8289,
1504995300,17.3732,14.9672,13.7023,184.5408,13.1624,12.8289,
1504996200,17.3625,15.0051,13.7023,184.5408,13.1788,12.8289,
1504997100,17.3248,15.0429,13.7894,184.5408,13.1788,12.8289,
1504998000,17.2871,15.0917,13.8383,184.5408,13.1788,12.8289,
1504998900,17.2279,15.0917,13.8764,184.5408,13.1788,12.8289,
1504999800,17.1902,15.0917,13.8928,184.5408,13.1788,12.8289,
1505000700,17.1203,15.0917,13.9635,184.5408,13.1788,12.8289,
1505001600,17.0503,15.0917,13.9635,184.5408,13.1788,12.8289,
1505002500,16.6356,15.0917,14.0505,184.5408,13.1788,12.8289,
1505003400,16.6895,15.0917,14.0505,184.5408,13.1788,12.8289,
1505004300,16.7918,15.0917,14.0505,184.5408,13.1952,12.8289,
1505005200,16.8995,15.0917,14.0885,184.5408,13.2661,12.8289,
1505006100,16.7810,15.0700,14.1374,184.5408,13.2661,12.8289,
1505007000,16.7325,15.0051,14.1374,184.5408,13.2661,12.8289,
1505007900,16.6679,15.0051,14.1374,184.5408,13.2661,12.8289,
1505008800,16.5925,15.0051,14.1374,184.5408,13.2661,12.8289,
1505009700,16.5170,14.9455,14.1374,184.5408,13.2661,12.8289,
1505010600,16.4524,14.9184,14.1972,184.5408,13.2661,12.8289,
1505011500,16.3984,14.9184,14.2243,184.5408,13.2716,12.8289,
1505012400,16.3230,14.8480,14.2243,184.5408,13.3480,12.8289,
1505013300,16.2475,14.8318,14.2243,184.5408,13.3535,12.8289,
1505014200,16.1774,14.8210,14.2243,184.5408,13.3535,12.8289,
1505015100,16.1127,14.7451,14.2243,184.5408,13.3535,12.8289,
1505016000,16.0587,14.7451,14.2243,184.5408,13.3535,12.8289,
1505016900,15.9832,14.6638,14.2243,184.5408,13.3535,12.8289,
1505017800,15.9076,14.6584,14.2243,184.5408,13.3535,12.8289,
1505018700,15.8321,14.5988,14.1754,184.5408,13.3535,12.8289,
1505019600,15.7619,14.5716,14.1374,184.5408,13.3589,12.8289,
1505020500,15.6971,14.5228,14.1374,184.5408,13.4353,12.8289,
1505021400,15.6323,14.4849,14.1374,184.5408,13.4407,12.8289,
1505022300,15.5567,14.4415,14.1374,184.5408,13.4407,12.8344,
1505023200,15.4810,14.3980,14.1374,184.5408,13.4407,12.8453,
1505024100,15.4107,14.3492,14.1374,184.5408,13.4407,12.8727,
1505025000,15.3567,14.3112,14.1374,184.5408,13.4407,12.9055,
1505025900,15.2918,14.2569,14.0505,184.5408,13.4407,12.9164,
1505026800,15.2215,14.2243,14.0505,184.5408,13.4407,12.9164,
1505027700,15.1566,14.1646,14.0505,184.5408,13.4407,12.9164,
1505028600,15.0970,14.1374,14.0505,184.5408,13.4407,12.9164,
1505029500,15.0375,14.0667,14.0505,184.5408,13.4407,12.9164,
1505030400,14.9618,14.0505,13.9635,184.5408,13.4407,12.9164,
1505031300,14.8914,13.9744,13.9635,184.5408,13.4462,12.9164,
1505032200,14.8318,13.9635,13.9635,184.5408,13.4462,12.9164,
1505033100,14.7776,13.8873,13.9635,184.5408,13.4625,12.9164,
1505034000,14.7017,13.8764,13.9200,184.5408,13.5007,12.9164,
1505034900,14.6367,13.7894,13.8764,184.5408,13.5171,12.9164,
1505035800,14.5879,13.7894,13.8764,184.5408,13.5225,12.9164,
1505036700,14.5283,13.7023,13.8764,184.5408,13.5280,12.9164,
1505037600,14.4849,13.7023,13.7894,184.5408,13.5280,12.9164,
1505038500,14.4360,13.6151,13.7894,184.5408,13.5280,12.9164,
1505039400,14.3818,13.6151,13.7894,184.5408,13.5280,12.9164,
1505040300,14.3492,13.5280,13.7894,184.5408,13.5280,12.9164,
1505041200,14.2949,13.5280,13.7023,184.5408,13.5280,12.9164,
1505042100,14.2623,13.4462,13.7023,184.5408,13.5280,12.9164,
1505043000,14.2026,13.4407,13.7023,184.5408,13.5280,12.9164,
1505043900,14.1754,13.3807,13.6260,184.5408,13.5280,12.9164,
1505044800,14.1320,13.3535,13.6151,184.5408,13.5225,12.9164,
1505045700,14.0994,13.3262,13.6151,184.5408,13.5171,12.9164,
1505046600,14.0776,13.2661,13.6151,184.5408,13.4898,12.9164,
1505047500,14.0450,13.2661,13.5280,184.5408,13.4571,12.9164,
1505048400,14.0341,13.2115,13.5280,184.5408,13.4462,12.9164,
1505049300,14.0287,13.1788,13.5280,184.5408,13.4407,12.9164,
1505050200,14.0396,13.1788,13.4898,184.5408,13.4407,12.9164,
1505051100,14.0667,13.1788,13.4407,184.5408,13.4407,12.9164,
1505052000,14.1048,13.1515,13.4407,184.5408,13.4407,12.9164,
1505052900,14.1754,13.1351,13.4407,184.8768,13.4407,12.9164,
1505053800,14.2569,13.1515,13.3916,184.5408,13.4407,12.9164,
1505054700,14.3600,13.1788,13.3535,184.5408,13.4407,12.9164,
1505055600,14.4903,13.1788,13.3535,184.8768,13.4407,12.9164,
1505056500,14.6367,13.2225,13.3535,184.5408,13.4407,12.9164,
1505057400,14.7993,13.2661,13.3535,184.5408,13.4407,12.9164,
1505058300,14.9618,13.3535,13.3535,184.5408,13.4407,12.9164,
1505059200,15.1241,13.4080,13.3535,184.8768,13.4407,12.9164,
1505060100,15.3026,13.4734,13.3535,184.5408,13.4407,12.9164,
1505061000,15.4864,13.5552,13.3535,184.8768,13.4189,12.9164,
1505061900,15.6863,13.6587,13.3535,184.8768,13.3589,12.9164,
1505062800,15.9130,13.7894,13.3535,184.5408,13.3535,12.9164,
1505063700,16.1342,13.8764,13.4298,184.5408,13.3535,12.9164,
1505064600,16.3553,13.9635,13.4407,184.8768,13.3535,12.9164,
1505065500,16.5979,14.1374,13.4407,184.8768,13.3535,12.9164,
1505066400,16.8187,14.2243,13.5280,184.8768,13.3535,12.9164,
1505067300,17.0449,14.3980,13.5280,185.2155,13.3535,12.9164,
1505068200,17.2871,14.4957,13.5715,185.2155,13.3535,12.9164,
1505069100,17.5239,14.6584,13.6151,185.2155,13.3535,12.9164,
1505070000,17.7283,14.8318,13.7023,185.5569,13.3535,12.9164,
1505070900,17.9327,14.9184,13.7023,185.5569,13.3535,12.9164,
1505071800,18.1317,15.0917,13.7894,185.2155,13.3535,12.9164,
1505072700,18.3038,15.2485,13.8764,185.5569,13.3535,12.9164,
1505073600,18.4921,15.3513,13.8764,185.5569,13.3535,12.9164,
1505074500,18.6964,15.4864,13.9635,185.5569,13.3535,12.9164,
1505075400,18.8363,15.6107,14.0505,185.5569,13.3535,12.9164,
1505076300,18.9385,15.7025,14.1211,185.9009,13.3535,12.9164,
1505077200,19.0353,15.8698,14.1374,185.9009,13.3535,12.9164,
1505078100,19.1160,15.9562,14.2243,185.5569,13.3535,12.9164,
1505079000,19.1859,16.0425,14.3112,185.5569,13.3535,12.9164,
1505079900,19.2343,16.1288,14.3980,185.5569,13.3535,12.9164,
1505080800,19.2720,16.2151,14.4198,186.2472,13.3535,12.9164,
1505081700,19.2881,16.3014,14.4849,185.5569,13.3535,12.9164,
1505082600,19.2827,16.3877,14.5716,185.2155,13.3589,12.9164,
1505083500,19.2720,16.3877,14.6584,185.2155,13.4353,12.9164,
1505084400,19.2720,16.4739,14.6584,185.2155,13.4407,12.9164,
1505085300,19.2505,16.4739,14.7451,184.8768,13.4407,12.9164,
1505086200,19.2020,16.5601,14.8318,184.8768,13.4407,12.9164,
1505087100,19.1644,16.5601,14.8318,184.8768,13.4407,12.9164,
1505088000,19.1106,16.5601,14.9184,184.8768,13.4407,12.9164,
1505088900,18.6964,16.5601,14.9184,184.5408,13.4516,12.9164,
1505089800,18.7879,16.5925,15.0051,184.5408,13.5280,12.9164,
1505090700,18.9976,16.5655,15.0051,184.5408,13.5280,12.9164,
1505091600,19.0138,16.5601,15.0917,184.5408,13.5280,12.9164,
1505092500,18.9492,16.5601,15.0917,184.5408,13.5280,12.9164,
1505093400,18.9062,16.5601,15.0917,184.5408,13.5280,12.9164,
1505094300,18.8416,16.5601,15.1782,184.5408,13.5497,12.9164,
1505095200,18.7879,16.5601,15.1782,184.5408,13.6151,12.9164,
1505096100,18.7448,16.5601,15.1782,184.5408,13.6151,12.9164,
1505097000,18.6911,16.5601,15.2269,184.5408,13.6151,12.9164,
1505097900,18.6480,16.5601,15.2648,184.5408,13.6151,12.9164,
1505098800,18.5889,16.5009,15.2648,184.5408,13.6151,12.9164,
1505099700,18.5459,16.4739,15.2648,184.5408,13.7023,12.9164,
1505100600,18.5028,16.4739,15.2648,184.5408,13.7023,12.9164,
1505101500,18.4652,16.4739,15.2648,184.5408,13.7023,12.9383,
1505102400,18.4221,16.4739,15.3026,184.5408,13.7023,12.9821,
1505103300,18.3953,16.4254,15.3513,184.5408,13.7023,13.0039,
1505104200,18.3576,16.3877,15.3513,184.5408,13.7132,13.0039,
1505105100,18.3253,16.3877,15.3513,184.5408,13.7894,13.0039,
1505106000,18.3092,16.3877,15.3513,184.5408,13.7894,13.0039,
1505106900,18.2662,16.3877,15.3513,184.5408,13.7894,13.0039,
1505107800,18.2393,16.3877,15.3513,184.5408,13.7894,13.0039,
1505108700,18.2178,16.3230,15.3513,184.5408,13.7894,13.0039,
1505109600,18.1694,16.3014,15.3513,184.5408,13.7948,13.0039,
1505110500,18.1425,16.3014,15.3513,184.5408,13.8764,13.0039,
1505111400,18.0995,16.3014,15.3513,184.5408,13.8764,13.0039,
1505112300,18.0618,16.3014,15.3513,184.5408,13.8764,13.0039,
1505113200,18.0080,16.2205,15.3513,184.8768,13.8764,13.0039,
1505114100,17.9704,16.2151,15.3513,184.8768,13.8764,13.0204,
1505115000,17.9112,16.2151,15.3513,184.8768,13.8764,13.0805,
1505115900,17.8628,16.1828,15.3513,184.8768,13.8819,13.0914,
1505116800,17.8090,16.1288,15.3513,184.8768,13.9580,13.0914,
1505117700,17.7445,16.1288,15.3513,184.8768,13.9635,13.0914,
1505118600,17.6853,16.0911,15.3513,184.8768,13.9635,13.0914,
1505119500,17.6315,16.0425,15.3513,184.8768,13.9635,13.0914,
1505120400,17.5616,16.0425,15.3513,185.2155,13.9635,13.0914,
1505121300,17.4970,15.9562,15.3513,184.8768,13.9635,13.0914,
1505122200,17.4485,15.9562,15.3513,184.8768,13.9635,13.0914,
1505123100,17.3893,15.9076,15.3513,184.8768,13.9635,13.0914,
1505124000,17.3302,15.8698,15.3242,184.8768,13.9635,13.0914,
1505124900,17.2925,15.8698,15.2648,185.2155,14.0178,13.0968,
1505125800,17.2333,15.7835,15.2648,185.2155,14.0505,13.1351,
1505126700,17.2010,15.7835,15.2648,185.5569,14.0505,13.1788,
1505127600,17.1472,15.7241,15.2648,185.2155,14.0505,13.1788,
1505128500,17.1203,15.6971,15.2648,185.5569,14.0505,13.1788,
1505129400,17.0772,15.6971,15.2648,185.5569,14.0505,13.1788,
1505130300,17.0449,15.6161,15.2107,185.2155,14.0505,13.1788,
1505131200,17.0233,15.6107,15.1782,185.2155,14.0505,13.1788,
1505132100,16.9910,15.6107,15.1782,185.2155,14.0505,13.1788,
1505133000,16.9749,15.5512,15.1782,185.2155,14.0505,13.1788,
1505133900,16.9641,15.5242,15.1782,185.2155,14.0505,13.1788,
1505134800,16.9641,15.5242,15.1782,185.2155,14.0505,13.1788,
1505135700,16.9749,15.5242,15.1349,185.5569,14.0505,13.1788,
1505136600,16.9857,15.5242,15.0917,185.9009,14.0505,13.1788,
1505137500,17.0126,15.4972,15.0917,185.9009,14.0559,13.1842,
1505138400,17.0503,15.4756,15.0917,186.2472,14.0613,13.2279,
1505139300,17.0826,15.4918,15.0917,186.5968,14.0831,13.2661,
1505140200,17.1418,15.5134,15.0917,186.5968,14.1102,13.2661,
1505141100,17.2225,15.5242,15.0917,187.6616,14.1320,13.2661,
1505142000,17.3194,15.5242,15.0917,188.0229,14.1265,13.2661,
1505142900,17.4001,15.5242,15.0917,188.0229,14.1374,13.2661,
1505143800,17.4916,15.6107,15.0917,188.3866,14.1374,13.2661,
1505144700,17.6369,15.6107,15.0917,188.3866,14.1374,13.2661,
1505145600,17.7929,15.6971,15.0917,188.3866,14.1374,13.2661,
1505146500,17.9381,15.7403,15.0917,188.3866,14.1374,13.2661,
1505147400,18.0887,15.7835,15.0917,188.7532,14.1374,13.2661,
1505148300,18.2501,15.8698,15.0917,188.3866,14.1374,13.2661,
1505149200,18.4383,15.9562,15.0917,188.7532,14.1374,13.2661,
1505150100,18.6534,16.0425,15.0917,189.1230,14.1374,13.2661,
1505151000,18.8524,16.1504,15.1782,188.3866,14.1374,13.2661,
1505151900,19.0676,16.3014,15.1782,188.3866,14.1374,13.2661,
1505152800,19.2720,16.3877,15.1782,188.7532,14.1374,13.2661,
1505153700,19.4603,16.4901,15.2648,188.7532,14.1374,13.2661,
1505154600,19.6433,16.6464,15.2648,189.1230,14.1374,13.2661,
1505155500,19.8370,16.7325,15.3513,189.4960,14.1374,13.2716,
1505156400,20.0040,16.8995,15.3513,189.8722,14.1374,13.2825,
1505157300,20.1709,16.9910,15.4378,189.4960,14.1374,13.3043,
1505158200,20.3110,17.0772,15.4378,189.8722,14.1374,13.3371,
1505159100,20.4134,17.2494,15.5242,189.8722,14.1374,13.3480,
1505160000,20.5050,17.3355,15.6107,189.4960,14.1374,13.3535,
1505160900,20.6020,17.4216,15.6107,189.8722,14.1374,13.3535,
1505161800,20.6829,17.5078,15.6971,189.8722,14.1374,13.3535,
1505162700,20.7368,17.5938,15.7835,189.8722,14.1374,13.3535,
1505163600,20.7800,17.6799,15.7835,190.2515,14.1374,13.3535,
1505164500,20.8285,17.7660,15.8698,190.2515,14.2135,13.3535,
1505165400,20.8609,17.8521,15.9562,189.8722,14.2243,13.3535,
1505166300,20.8824,17.8628,15.9562,189.8722,14.2243,13.3535,
1505167200,20.8932,17.9381,16.0425,189.4960,14.2243,13.3535,
1505168100,20.8824,18.0242,16.1235,188.0229,14.2243,13.3535,
1505169000,20.8555,18.0242,16.1288,188.7532,14.2243,13.3535,
1505169900,20.8285,18.0403,16.2151,188.3866,14.2243,13.3535,
1505170800,20.7800,18.1102,16.2151,189.1230,14.2732,13.3535,
1505171700,20.7314,18.1102,16.3014,189.4960,14.3112,13.3535,
1505172600,20.6613,18.1102,16.3014,189.4960,14.3112,13.3535,
1505173500,20.5858,18.1102,16.3877,189.4960,14.3112,13.3535,
1505174400,20.5104,18.1102,16.3877,189.4960,14.3112,13.3535,
1505175300,20.0740,18.1102,16.3877,189.8722,14.3112,13.3589,
1505176200,20.1978,18.1102,16.4739,189.4960,14.3926,13.4243,
1505177100,20.4781,18.0242,16.4739,188.7532,14.3980,13.4407,
1505178000,20.3325,18.0242,16.4739,189.4960,14.3980,13.4407,
1505178900,20.2463,18.0242,16.4739,189.8722,14.3980,13.4407,
1505179800,20.1440,17.9381,16.5601,189.4960,14.3980,13.4407,
1505180700,20.0470,17.9381,16.5601,189.4960,14.4523,13.4407,
1505181600,19.9447,17.8521,16.5601,189.4960,14.4849,13.4407,
1505182500,19.8370,17.8521,16.5601,189.8722,14.4849,13.4407,
1505183400,19.7294,17.7660,16.5601,189.8722,14.4849,13.4407,
1505184300,19.6271,17.7660,16.5601,189.8722,14.4849,13.4407,
1505185200,19.5302,17.6799,16.5601,189.8722,14.4903,13.4407,
1505186100,19.4388,17.6799,16.5601,189.8722,14.5716,13.4407,
1505187000,19.3473,17.5938,16.5601,189.4960,14.5716,13.4625,
1505187900,19.2451,17.5078,16.5601,189.8722,14.5716,13.5225,
1505188800,19.1429,17.5078,16.5601,189.8722,14.5716,13.5280,
1505189700,19.0514,17.4216,16.5601,189.8722,14.5716,13.5280,
1505190600,18.9546,17.3355,16.4955,189.8722,14.5771,13.5280,
1505191500,18.8578,17.3355,16.4739,189.8722,14.6584,13.5280,
1505192400,18.7556,17.2494,16.4739,189.8722,14.6584,13.5280,
1505193300,18.6642,17.1633,16.4739,189.8722,14.6584,13.5280,
1505194200,18.5620,17.1579,16.4739,189.8722,14.6584,13.5280,
1505195100,18.4544,17.0772,16.4524,190.2515,14.6584,13.5280,
1505196000,18.3469,16.9910,16.3877,190.2515,14.6584,13.5280,
1505196900,18.2447,16.9049,16.3877,189.8722,14.6584,13.5552,
1505197800,18.1533,16.8834,16.3877,190.2515,14.6909,13.6151,
1505198700,18.0672,16.8187,16.3176,190.2515,14.7451,13.6151,
1505199600,17.9704,16.7325,16.3014,190.2515,14.7451,13.6151,
1505200500,17.8628,16.6464,16.3014,190.2515,14.7451,13.6151,
1505201400,17.7552,16.5763,16.2906,190.2515,14.7451,13.6151,
1505202300,17.6584,16.5601,16.2151,190.2515,14.7451,13.6151,
1505203200,17.5616,16.4739,16.2151,190.2515,14.7451,13.6151,
1505204100,17.4647,16.3877,16.1342,190.2515,14.7451,13.6151,
1505205000,17.3571,16.3014,16.1288,190.2515,14.7451,13.6151,
1505205900,17.2387,16.2151,16.1288,190.2515,14.7451,13.6151,
1505206800,17.1364,16.1558,16.0425,190.2515,14.7451,13.6369,
1505207700,17.0287,16.1288,16.0425,190.2515,14.7451,13.6968,
1505208600,16.9156,16.0425,15.9616,190.2515,14.7451,13.7023,
1505209500,16.8080,15.9562,15.9562,190.2515,14.7451,13.7023,
1505210400,16.7164,15.8698,15.9562,190.2515,14.7505,13.7023,
1505211300,16.6194,15.7835,15.8698,190.2515,14.7505,13.7023,
1505212200,16.5278,15.7025,15.8698,190.2515,14.7505,13.7023,
1505213100,16.4362,15.6593,15.7835,190.2515,14.7505,13.7023,
1505214000,16.3499,15.6107,15.7835,190.2515,14.7451,13.7023,
1505214900,16.2637,15.5242,15.6971,190.2515,14.7451,13.7023,
1505215800,16.1828,15.4378,15.6971,190.2515,14.7451,13.7023,
1505216700,16.1019,15.3513,15.6107,190.2515,14.7451,13.7023,
1505217600,16.0210,15.3513,15.6107,190.2515,14.7451,13.7023,
1505218500,15.9508,15.2648,15.5242,190.2515,14.7451,13.7023,
1505219400,15.8914,15.1782,15.5242,190.2515,14.7451,13.7186,
1505220300,15.8429,15.1349,15.4378,190.2515,14.7451,13.7567,
1505221200,15.7889,15.0917,15.4378,190.2515,14.7451,13.7839,
1505222100,15.7565,15.0051,15.3513,190.2515,14.7451,13.7894,
1505223000,15.7349,15.0051,15.3513,190.2515,14.7451,13.7894,
1505223900,15.7133,14.9184,15.2918,190.2515,14.7451,13.7894,
1505224800,15.7295,14.9184,15.2648,190.2515,14.7451,13.7894,
1505225700,15.7565,14.8535,15.2648,190.2515,14.7451,13.7894,
1505226600,15.7997,14.8318,15.1782,190.2515,14.7451,13.7894,
1505227500,15.8752,14.8318,15.1782,190.2515,14.7451,13.7894,
1505228400,15.9778,14.8318,15.0917,190.2515,14.7180,13.7894,
1505229300,16.0965,14.8318,15.0917,190.2515,14.6584,13.7894,
1505230200,16.2313,14.9130,15.0917,190.2515,14.6584,13.7894,
1505231100,16.3661,14.9184,15.0213,190.2515,14.6584,13.7894,
1505232000,16.5224,14.9942,15.0051,190.2515,14.6584,13.7894,
1505232900,16.6895,15.0051,15.0051,190.2515,14.6584,13.7894,
1505233800,16.8618,15.0917,15.0051,190.2515,14.6584,13.7894,
1505234700,17.0233,15.1782,15.0051,190.2515,14.6584,13.7894,
1505235600,17.2064,15.2648,15.0051,190.2515,14.6584,13.7894,
1505236500,17.4001,15.3513,15.0051,190.2515,14.6313,13.7894,
1505237400,17.6207,15.4378,15.0051,190.2515,14.5716,13.7894,
1505238300,18.0080,15.5242,15.0051,190.2515,14.5716,13.7894,
1505239200,18.2447,15.6971,15.0862,190.2515,14.5716,13.7894,
1505240100,18.4652,15.7835,15.0917,190.2515,14.5716,13.7894,
1505241000,18.6857,15.9130,15.0917,190.2515,14.5716,13.7894,
1505241900,18.9008,16.0425,15.1782,190.2515,14.5716,13.7894,
1505242800,19.1106,16.1612,15.1782,190.2515,14.5716,13.7894,
1505243700,19.2505,16.3014,15.2053,190.2515,14.5716,13.7894,
1505244600,19.3796,16.4362,15.2648,190.2515,14.5716,13.7894,
1505245500,19.5141,16.5601,15.3405,190.2515,14.5716,13.7894,
1505246400,19.7348,16.6464,15.3513,190.2515,14.5662,13.7894,
1505247300,19.8909,16.8187,15.4378,190.2515,14.5554,13.7894,
1505248200,20.0040,16.9049,15.4378,190.2515,14.5228,13.7894,
1505249100,20.1117,16.9910,15.5242,190.2515,14.5011,13.7894,
1505250000,20.1925,17.0772,15.6107,190.2515,14.4903,13.7894,
1505250900,20.2571,17.1687,15.6107,190.2515,14.4957,13.7894,
1505251800,20.3271,17.2548,15.6971,190.2515,14.4957,13.7894,
1505252700,20.3756,17.3355,15.7835,190.2515,14.5120,13.7894,
1505253600,20.3972,17.4216,15.7835,190.2515,14.5499,13.7894,
1505254500,20.4080,17.5078,15.8698,190.2515,14.5716,13.7894,
1505255400,20.4026,17.5239,15.8969,190.2515,14.5716,13.7894,
1505256300,20.3918,17.5938,15.9562,190.2515,14.5716,13.7894,
1505257200,20.3649,17.6046,16.0425,190.2515,14.5716,13.7894,
1505258100,20.3271,17.6799,16.0425,190.2515,14.5716,13.7894,
1505259000,20.2948,17.6799,16.1288,190.2515,14.5716,13.7894,
1505259900,20.2409,17.6799,16.1288,190.2515,14.5716,13.7894,
1505260800,20.1871,17.6799,16.2151,190.2515,14.5716,13.7894,
1505261700,19.7240,17.6853,16.2151,190.2515,14.5716,13.7894,
1505262600,19.9609,17.6853,16.2151,190.2515,14.5716,13.7894,
1505263500,20.1763,17.6799,16.3014,190.2515,14.5988,13.7894,
1505264400,20.1009,17.6799,16.3014,190.2515,14.6584,13.7894,
1505265300,20.0363,17.6799,16.3014,190.2515,14.6584,13.7894,
1505266200,19.9716,17.6799,16.3284,190.2515,14.6584,13.7894,
1505267100,19.8963,17.6100,16.3877,190.2515,14.6584,13.7894,
1505268000,19.8263,17.5938,16.3877,190.2515,14.6584,13.7894,
1505268900,19.7617,17.5938,16.3877,190.2515,14.6584,13.7894,
1505269800,19.7025,17.5938,16.3877,190.2515,14.6584,13.7894,
1505270700,19.6271,17.5078,16.3877,190.2515,14.7180,13.7894,
