1464618713.00,25.13,25.57,25.48,25.22,25.48,25.93,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93
1464618714.00,25.13,25.57,25.48,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.13,25.57,25.57,25.22,25.48,25.93
1464618715.00,25.13,25.57,25.48,25.22,25.48,25.93,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93
1464618716.00,25.13,25.57,25.48,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.13,25.57,25.57,25.22,25.48,25.93
1464618716.00,25.13,25.57,25.48,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93
1464618717.00,25.13,25.57,25.57,25.22,25.48,25.93,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93
1464618718.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93
1464618719.00,25.13,25.57,25.48,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93
1464618720.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93
1464618721.00,25.13,25.57,25.48,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93
1464618722.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93
1464618723.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93
1464618723.00,25.13,25.57,25.48,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93
1464618724.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93
1464618725.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93
1464618726.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93
1464618727.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93
1464618728.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93
1464618729.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93
1464618730.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93
1464618730.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.4,25.93,25.22,25.66,25.57,25.22,25.48,25.93
1464618731.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93
1464618732.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93
1464618733.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93
1464618734.00,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93
1464618735.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93
1464618736.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93
1464618736.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93
1464618737.00,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93
1464618738.00,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93
1464618739.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93
1464618740.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93
1464618741.00,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93
1464618742.00,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.31,25.48,25.93,25.22,25.66,25.57,25.31,25.48,25.93
1464618743.00,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.31,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93
1464618743.00,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,26.02,25.22,25.66,25.57,25.31,25.48,25.93
1464618744.00,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93
1464618745.00,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93
1464618746.00,25.13,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93
1464618747.00,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.31,25.48,25.93
1464618748.00,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,26.02
1464618749.00,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,26.02,25.22,25.66,25.57,25.22,25.48,25.93
1464618750.00,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.31,25.48,25.93
1464618750.00,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.31,25.48,25.93,25.22,25.66,25.57,25.31,25.48,26.02
1464618751.00,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.31,25.48,25.93
1464618752.00,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.31,25.48,25.93,25.22,25.66,25.57,25.31,25.48,26.02
1464618753.00,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93
1464618754.00,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.31,25.48,25.93,25.22,25.66,25.57,25.31,25.48,25.93
1464618755.00,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.31,25.48,26.02,25.22,25.66,25.57,25.22,25.48,25.93
1464618756.00,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.31,25.48,26.02,25.22,25.66,25.57,25.31,25.48,26.02
1464618757.00,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.31,25.48,25.93,25.22,25.66,25.57,25.31,25.48,26.02
1464618757.00,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,26.02
1464618758.00,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.31,25.48,25.93,25.22,25.66,25.57,25.31,25.48,25.93
1464618759.00,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.31,25.48,25.93,25.22,25.66,25.57,25.31,25.48,26.02
1464618760.00,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.57,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,26.02
1464618761.00,25.22,25.66,25.57,25.22,25.48,26.02,25.22,25.66,25.57,25.31,25.48,25.93,25.22,25.66,25.57,25.31,25.48,26.02
1464618762.00,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,26.02,25.22,25.66,25.57,25.31,25.48,26.02
1464618763.00,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.31,25.48,26.02,25.22,25.66,25.57,25.31,25.48,25.93
1464618763.00,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.22,25.48,26.02,25.22,25.66,25.57,25.31,25.48,25.93
1464618764.00,25.22,25.66,25.57,25.22,25.48,26.02,25.22,25.66,25.57,25.31,25.48,26.02,25.22,25.66,25.57,25.31,25.57,26.02
1464618765.00,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.31,25.48,26.02,25.22,25.66,25.57,25.31,25.48,26.02
1464618766.00,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.31,25.48,26.02,25.22,25.66,25.57,25.31,25.48,26.02
1464618767.00,25.22,25.66,25.57,25.22,25.48,26.02,25.22,25.66,25.57,25.22,25.48,26.02,25.22,25.66,25.57,25.31,25.48,25.93
1464618768.00,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.31,25.48,26.02,25.22,25.66,25.57,25.31,25.57,26.02
1464618769.00,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.31,25.48,26.02,25.22,25.66,25.57,25.31,25.57,26.02
1464618770.00,25.22,25.66,25.57,25.22,25.48,26.02,25.22,25.66,25.57,25.31,25.48,26.02,25.22,25.66,25.57,25.31,25.48,26.02
1464618770.00,25.22,25.66,25.57,25.22,25.48,26.02,25.22,25.66,25.57,25.31,25.48,26.02,25.22,25.66,25.57,25.31,25.48,26.02
1464618771.00,25.22,25.57,25.57,25.22,25.48,26.02,25.22,25.66,25.57,25.31,25.48,26.02,25.22,25.66,25.57,25.31,25.57,26.02
1464618772.00,25.22,25.66,25.57,25.22,25.48,26.02,25.22,25.66,25.57,25.31,25.48,26.02,25.22,25.66,25.57,25.31,25.57,26.02
1464618773.00,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.31,25.48,26.02,25.31,25.66,25.57,25.31,25.48,26.02
1464618774.00,25.22,25.66,25.57,25.22,25.48,25.93,25.22,25.66,25.57,25.31,25.48,26.02,25.22,25.66,25.57,25.31,25.57,26.02
1464618775.00,25.22,25.66,25.57,25.22,25.48,26.02,25.22,25.66,25.57,25.31,25.57,26.02,25.22,25.66,25.57,25.31,25.48,26.02
1464618776.00,25.22,25.66,25.57,25.31,25.48,25.93,25.22,25.66,25.57,25.31,25.48,26.02,25.22,25.66,25.57,25.31,25.48,26.02
1464618777.00,25.22,25.66,25.57,25.22,25.48,26.02,25.22,25.66,25.57,25.31,25.48,26.02,25.22,25.66,25.57,25.31,25.57,26.02
1464618777.00,25.22,25.66,25.57,25.31,25.48,26.02,25.22,25.66,25.57,25.31,25.48,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618778.00,25.22,25.66,25.57,25.22,25.48,26.02,25.31,25.66,25.57,25.31,25.48,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618779.00,25.22,25.66,25.57,25.22,25.48,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.22,25.66,25.57,25.31,25.48,26.02
1464618780.00,25.22,25.66,25.57,25.31,25.48,26.02,25.22,25.66,25.57,25.31,25.57,26.02,25.22,25.66,25.57,25.31,25.57,26.02
1464618781.00,25.22,25.66,25.57,25.22,25.48,26.02,25.22,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618782.00,25.22,25.66,25.57,25.31,25.48,25.93,25.22,25.66,25.57,25.31,25.57,26.02,25.22,25.66,25.57,25.22,25.57,26.02
1464618783.00,25.22,25.66,25.57,25.31,25.48,26.02,25.22,25.66,25.57,25.31,25.48,26.02,25.22,25.66,25.57,25.31,25.57,26.02
1464618783.00,25.22,25.66,25.57,25.31,25.48,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618784.00,25.22,25.66,25.57,25.31,25.48,26.02,25.31,25.66,25.57,25.31,25.48,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618785.00,25.22,25.66,25.57,25.31,25.48,26.02,25.31,25.66,25.57,25.31,25.48,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618786.00,25.22,25.66,25.57,25.22,25.48,26.02,25.22,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618787.00,25.22,25.66,25.57,25.31,25.48,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618788.00,25.22,25.66,25.57,25.31,25.48,26.02,25.22,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618789.00,25.22,25.66,25.57,25.31,25.48,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618790.00,25.22,25.66,25.57,25.31,25.4,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618790.00,25.22,25.66,25.57,25.31,25.48,26.02,25.31,25.66,25.57,25.31,25.48,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618791.00,25.22,25.66,25.57,25.31,25.48,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618792.00,25.22,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618793.00,25.22,25.66,25.57,25.31,25.48,26.02,25.31,25.66,25.57,25.31,25.48,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618794.00,25.22,25.66,25.57,25.31,25.48,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618795.00,25.22,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618796.00,25.22,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618797.00,25.22,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618797.00,25.22,25.66,25.57,25.31,25.48,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.66,25.31,25.57,26.02
1464618798.00,25.22,25.66,25.57,25.31,25.48,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618799.00,25.22,25.66,25.57,25.31,25.48,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618800.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618801.00,25.22,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.66,25.31,25.57,26.02
1464618802.00,25.22,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.57,25.31,25.57,26.02
1464618803.00,25.22,25.66,25.57,25.31,25.48,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.66,25.31,25.57,26.02
1464618804.00,25.22,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.66,25.31,25.57,26.02,25.31,25.66,25.66,25.31,25.57,26.02
1464618804.00,25.31,25.66,25.57,25.31,25.48,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02
1464618805.00,25.22,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.66,25.31,25.57,26.02
1464618806.00,25.22,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618807.00,25.22,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618808.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.66,25.31,25.57,26.02
1464618809.00,25.22,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.57,25.31,25.57,26.02,25.31,25.66,25.66,25.31,25.57,26.02
1464618810.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.57,25.31,25.57,26.02
1464618810.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.66,25.31,25.57,26.02,25.31,25.75,25.57,25.31,25.57,26.02
1464618811.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618812.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.57,25.31,25.57,26.02
1464618813.00,25.22,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618814.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618815.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.66,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618816.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618817.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618817.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618818.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618819.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618820.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618821.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618822.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618823.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618824.00,25.31,25.66,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618824.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618825.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618826.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618827.00,25.31,25.66,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618828.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618829.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618830.00,25.31,25.75,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.22,25.57,26.02
1464618830.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618831.00,25.31,25.66,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618832.00,25.31,25.66,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618833.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618834.00,25.31,25.75,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618835.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618836.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618837.00,25.31,25.66,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618837.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618838.00,25.31,25.66,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618839.00,25.31,25.66,25.57,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618840.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618841.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618842.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618843.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618844.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618844.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.57,25.31,25.57,26.02
1464618845.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618846.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618847.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618848.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618849.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618850.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618850.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618851.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618852.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618853.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618854.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618855.00,25.31,25.75,25.66,25.31,25.57,26.02,25.4,25.75,25.66,25.31,25.57,26.1,25.31,25.75,25.66,25.31,25.57,26.02
1464618856.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618857.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618857.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.4,25.75,25.66,25.31,25.57,26.02
1464618858.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618859.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02
1464618860.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.4,25.75,25.66,25.31,25.57,26.02
1464618861.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.1,25.4,25.75,25.66,25.31,25.57,26.1
1464618862.00,25.31,25.75,25.66,25.31,25.57,26.02,25.4,25.75,25.66,25.31,25.57,26.02,25.4,25.75,25.66,25.31,25.57,26.1
1464618863.00,25.31,25.75,25.66,25.31,25.57,26.02,25.4,25.75,25.66,25.31,25.57,26.02,25.4,25.75,25.66,25.31,25.57,26.02
1464618864.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.4,25.75,25.66,25.31,25.57,26.1
1464618864.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.02,25.4,25.75,25.66,25.31,25.57,26.02
1464618865.00,25.31,25.75,25.66,25.31,25.57,26.02,25.4,25.75,25.66,25.31,25.57,26.1,25.4,25.75,25.66,25.31,25.57,26.1
1464618866.00,25.31,25.75,25.66,25.31,25.57,26.02,25.31,25.75,25.66,25.31,25.57,26.1,25.4,25.75,25.66,25.31,25.57,26.1
