Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 05/10/2016
TIME       : 16:25:22
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2016_10_02\CSV\1_161005162522_J3542.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Micro-Diver=15
  Status                  =Started =0
  Serial number           =..00-J3542  215.
  Instrument number       =                    
                          =0
  Location                =1
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-J3542  215.
  Instrument number       =                    
  Location                =1
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:09 31/05/16
  End date / time         =00:15:16 05/10/16
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2016/06/09 15:00:00,1094.283,7.017
2016/06/09 15:15:00,1093.875,7.017
2016/06/09 15:30:00,1094.050,7.017
2016/06/09 15:45:00,1093.875,7.017
2016/06/09 16:00:00,1093.700,7.017
2016/06/09 16:15:00,1093.700,7.017
2016/06/09 16:30:00,1093.525,7.017
2016/06/09 16:45:00,1093.525,7.017
2016/06/09 17:00:00,1093.525,7.017
2016/06/09 17:15:00,1093.525,7.017
2016/06/09 17:30:00,1093.117,7.017
2016/06/09 17:45:00,1093.117,7.017
2016/06/09 18:00:00,1093.117,7.017
2016/06/09 18:15:00,1093.292,7.017
2016/06/09 18:30:00,1093.292,7.017
2016/06/09 18:45:00,1093.292,7.017
2016/06/09 19:00:00,1093.700,7.023
2016/06/09 19:15:00,1093.875,7.023
2016/06/09 19:30:00,1093.700,7.023
2016/06/09 19:45:00,1093.875,7.023
2016/06/09 20:00:00,1093.525,7.023
2016/06/09 20:15:00,1093.292,7.023
2016/06/09 20:30:00,1093.525,7.023
2016/06/09 20:45:00,1093.875,7.030
2016/06/09 21:00:00,1093.875,7.023
2016/06/09 21:15:00,1094.283,7.023
2016/06/09 21:30:00,1094.458,7.030
2016/06/09 21:45:00,1094.458,7.030
2016/06/09 22:00:00,1094.458,7.030
2016/06/09 22:15:00,1094.633,7.030
2016/06/09 22:30:00,1094.633,7.030
2016/06/09 22:45:00,1094.458,7.030
2016/06/09 23:00:00,1094.458,7.030
2016/06/09 23:15:00,1094.283,7.030
2016/06/09 23:30:00,1094.050,7.030
2016/06/09 23:45:00,1093.875,7.030
2016/06/10 00:00:00,1093.525,7.030
2016/06/10 00:15:00,1093.525,7.030
2016/06/10 00:30:00,1093.292,7.030
2016/06/10 00:45:00,1092.767,7.030
2016/06/10 01:00:00,1092.533,7.037
2016/06/10 01:15:00,1092.533,7.037
2016/06/10 01:30:00,1092.358,7.037
2016/06/10 01:45:00,1092.533,7.037
2016/06/10 02:00:00,1092.767,7.037
2016/06/10 02:15:00,1092.942,7.037
2016/06/10 02:30:00,1092.942,7.037
2016/06/10 02:45:00,1092.767,7.037
2016/06/10 03:00:00,1092.533,7.037
2016/06/10 03:15:00,1092.942,7.037
2016/06/10 03:30:00,1092.183,7.037
2016/06/10 03:45:00,1092.533,7.037
2016/06/10 04:00:00,1092.183,7.037
2016/06/10 04:15:00,1091.950,7.047
2016/06/10 04:30:00,1091.600,7.047
2016/06/10 04:45:00,1091.950,7.047
2016/06/10 05:00:00,1091.950,7.047
2016/06/10 05:15:00,1091.950,7.047
2016/06/10 05:30:00,1091.600,7.047
2016/06/10 05:45:00,1091.192,7.047
2016/06/10 06:00:00,1091.600,7.047
2016/06/10 06:15:00,1091.425,7.047
2016/06/10 06:30:00,1091.600,7.047
2016/06/10 06:45:00,1091.425,7.047
2016/06/10 07:00:00,1091.425,7.047
2016/06/10 07:15:00,1091.192,7.047
2016/06/10 07:30:00,1090.667,7.053
2016/06/10 07:45:00,1090.667,7.053
2016/06/10 08:00:00,1090.667,7.053
2016/06/10 08:15:00,1090.842,7.053
2016/06/10 08:30:00,1090.842,7.053
2016/06/10 08:45:00,1091.250,7.053
2016/06/10 09:00:00,1090.667,7.053
2016/06/10 09:15:00,1090.667,7.053
2016/06/10 09:30:00,1090.433,7.053
2016/06/10 09:45:00,1090.083,7.053
2016/06/10 10:00:00,1090.258,7.053
2016/06/10 10:15:00,1090.083,7.053
2016/06/10 10:30:00,1089.150,7.060
2016/06/10 10:45:00,1089.325,7.060
2016/06/10 11:00:00,1088.742,7.060
2016/06/10 11:15:00,1088.392,7.060
2016/06/10 11:30:00,1087.808,7.060
2016/06/10 11:45:00,1087.400,7.060
2016/06/10 12:00:00,1086.642,7.060
2016/06/10 12:15:00,1086.642,7.060
2016/06/10 12:30:00,1086.058,7.060
2016/06/10 12:45:00,1085.883,7.060
2016/06/10 13:00:00,1086.292,7.060
2016/06/10 13:15:00,1088.392,7.060
2016/06/10 13:30:00,1089.908,7.060
2016/06/10 13:45:00,1091.017,7.060
2016/06/10 14:00:00,1091.600,7.067
2016/06/10 14:15:00,1091.600,7.067
2016/06/10 14:30:00,1091.600,7.067
2016/06/10 14:45:00,1091.017,7.067
2016/06/10 15:00:00,1090.667,7.067
2016/06/10 15:15:00,1090.258,7.067
2016/06/10 15:30:00,1090.258,7.067
2016/06/10 15:45:00,1090.083,7.067
2016/06/10 16:00:00,1089.675,7.067
2016/06/10 16:15:00,1089.500,7.067
2016/06/10 16:30:00,1089.150,7.067
2016/06/10 16:45:00,1088.742,7.073
2016/06/10 17:00:00,1088.742,7.073
2016/06/10 17:15:00,1088.333,7.073
2016/06/10 17:30:00,1087.808,7.073
2016/06/10 17:45:00,1087.575,7.073
2016/06/10 18:00:00,1087.983,7.073
2016/06/10 18:15:00,1088.158,7.073
2016/06/10 18:30:00,1088.333,7.073
2016/06/10 18:45:00,1088.742,7.073
2016/06/10 19:00:00,1089.150,7.073
2016/06/10 19:15:00,1089.500,7.073
2016/06/10 19:30:00,1089.675,7.073
2016/06/10 19:45:00,1089.500,7.080
2016/06/10 20:00:00,1089.500,7.080
2016/06/10 20:15:00,1089.325,7.080
2016/06/10 20:30:00,1089.150,7.080
2016/06/10 20:45:00,1088.917,7.080
2016/06/10 21:00:00,1089.150,7.080
2016/06/10 21:15:00,1089.500,7.080
2016/06/10 21:30:00,1089.325,7.080
2016/06/10 21:45:00,1089.500,7.080
2016/06/10 22:00:00,1089.908,7.080
2016/06/10 22:15:00,1089.675,7.080
2016/06/10 22:30:00,1089.675,7.087
2016/06/10 22:45:00,1089.675,7.087
2016/06/10 23:00:00,1089.908,7.087
2016/06/10 23:15:00,1089.908,7.087
2016/06/10 23:30:00,1090.083,7.087
2016/06/10 23:45:00,1090.083,7.087
2016/06/11 00:00:00,1090.433,7.087
2016/06/11 00:15:00,1090.433,7.087
2016/06/11 00:30:00,1090.667,7.087
2016/06/11 00:45:00,1090.433,7.087
2016/06/11 01:00:00,1090.842,7.087
2016/06/11 01:15:00,1090.842,7.087
2016/06/11 01:30:00,1091.017,7.087
2016/06/11 01:45:00,1091.017,7.087
2016/06/11 02:00:00,1091.017,7.087
2016/06/11 02:15:00,1091.425,7.093
2016/06/11 02:30:00,1091.192,7.093
2016/06/11 02:45:00,1091.192,7.093
2016/06/11 03:00:00,1091.425,7.093
2016/06/11 03:15:00,1091.600,7.093
2016/06/11 03:30:00,1091.775,7.093
2016/06/11 03:45:00,1091.600,7.093
2016/06/11 04:00:00,1091.600,7.093
2016/06/11 04:15:00,1091.425,7.093
2016/06/11 04:30:00,1091.775,7.093
2016/06/11 04:45:00,1091.775,7.100
2016/06/11 05:00:00,1091.950,7.100
2016/06/11 05:15:00,1091.950,7.100
2016/06/11 05:30:00,1092.183,7.100
2016/06/11 05:45:00,1092.767,7.100
2016/06/11 06:00:00,1092.767,7.100
2016/06/11 06:15:00,1093.117,7.100
2016/06/11 06:30:00,1093.292,7.100
2016/06/11 06:45:00,1093.292,7.100
2016/06/11 07:00:00,1093.700,7.100
2016/06/11 07:15:00,1093.875,7.100
2016/06/11 07:30:00,1094.050,7.100
2016/06/11 07:45:00,1094.458,7.107
2016/06/11 08:00:00,1094.458,7.107
2016/06/11 08:15:00,1094.633,7.107
2016/06/11 08:30:00,1094.283,7.107
2016/06/11 08:45:00,1094.050,7.107
2016/06/11 09:00:00,1094.050,7.107
2016/06/11 09:15:00,1094.050,7.107
2016/06/11 09:30:00,1094.050,7.107
2016/06/11 09:45:00,1094.050,7.107
2016/06/11 10:00:00,1094.050,7.107
2016/06/11 10:15:00,1093.875,7.107
2016/06/11 10:30:00,1093.875,7.107
2016/06/11 10:45:00,1094.050,7.107
2016/06/11 11:00:00,1094.050,7.107
2016/06/11 11:15:00,1094.458,7.117
2016/06/11 11:30:00,1094.458,7.117
2016/06/11 11:45:00,1094.633,7.117
2016/06/11 12:00:00,1095.217,7.117
2016/06/11 12:15:00,1095.217,7.117
2016/06/11 12:30:00,1095.392,7.117
2016/06/11 12:45:00,1095.567,7.117
2016/06/11 13:00:00,1095.567,7.117
2016/06/11 13:15:00,1095.567,7.117
2016/06/11 13:30:00,1095.567,7.117
2016/06/11 13:45:00,1095.392,7.117
2016/06/11 14:00:00,1095.217,7.117
2016/06/11 14:15:00,1095.567,7.123
2016/06/11 14:30:00,1095.392,7.123
2016/06/11 14:45:00,1095.800,7.123
2016/06/11 15:00:00,1095.975,7.123
2016/06/11 15:15:00,1095.567,7.123
2016/06/11 15:30:00,1096.150,7.123
2016/06/11 15:45:00,1095.975,7.123
2016/06/11 16:00:00,1095.800,7.123
2016/06/11 16:15:00,1096.150,7.123
2016/06/11 16:30:00,1095.975,7.123
2016/06/11 16:45:00,1096.150,7.123
2016/06/11 17:00:00,1096.383,7.123
2016/06/11 17:15:00,1095.975,7.123
2016/06/11 17:30:00,1095.975,7.123
2016/06/11 17:45:00,1096.383,7.123
2016/06/11 18:00:00,1096.558,7.123
2016/06/11 18:15:00,1096.908,7.130
2016/06/11 18:30:00,1097.142,7.130
2016/06/11 18:45:00,1097.142,7.130
2016/06/11 19:00:00,1097.492,7.130
2016/06/11 19:15:00,1097.492,7.130
2016/06/11 19:30:00,1097.492,7.130
2016/06/11 19:45:00,1097.900,7.130
2016/06/11 20:00:00,1097.900,7.130
2016/06/11 20:15:00,1098.075,7.130
2016/06/11 20:30:00,1098.425,7.130
2016/06/11 20:45:00,1098.425,7.137
2016/06/11 21:00:00,1099.008,7.137
2016/06/11 21:15:00,1099.417,7.130
2016/06/11 21:30:00,1099.417,7.130
2016/06/11 21:45:00,1099.592,7.137
2016/06/11 22:00:00,1099.592,7.137
2016/06/11 22:15:00,1099.767,7.137
2016/06/11 22:30:00,1100.000,7.137
2016/06/11 22:45:00,1100.000,7.137
2016/06/11 23:00:00,1100.175,7.137
2016/06/11 23:15:00,1100.175,7.137
2016/06/11 23:30:00,1100.350,7.137
2016/06/11 23:45:00,1100.350,7.137
2016/06/12 00:00:00,1100.350,7.137
2016/06/12 00:15:00,1100.350,7.137
2016/06/12 00:30:00,1100.758,7.137
2016/06/12 00:45:00,1100.525,7.143
2016/06/12 01:00:00,1100.933,7.143
2016/06/12 01:15:00,1100.758,7.143
2016/06/12 01:30:00,1100.933,7.143
2016/06/12 01:45:00,1100.933,7.143
2016/06/12 02:00:00,1100.525,7.143
2016/06/12 02:15:00,1100.933,7.143
2016/06/12 02:30:00,1100.933,7.143
2016/06/12 02:45:00,1100.933,7.143
2016/06/12 03:00:00,1101.283,7.143
2016/06/12 03:15:00,1101.108,7.143
2016/06/12 03:30:00,1100.933,7.143
2016/06/12 03:45:00,1101.108,7.143
2016/06/12 04:00:00,1100.933,7.143
2016/06/12 04:15:00,1100.758,7.150
2016/06/12 04:30:00,1100.758,7.150
2016/06/12 04:45:00,1101.283,7.150
2016/06/12 05:00:00,1101.283,7.150
2016/06/12 05:15:00,1101.108,7.150
2016/06/12 05:30:00,1101.517,7.150
2016/06/12 05:45:00,1101.692,7.150
2016/06/12 06:00:00,1101.867,7.150
2016/06/12 06:15:00,1101.867,7.150
2016/06/12 06:30:00,1101.517,7.150
2016/06/12 06:45:00,1101.692,7.150
2016/06/12 07:00:00,1102.217,7.157
2016/06/12 07:15:00,1101.867,7.157
2016/06/12 07:30:00,1102.042,7.157
2016/06/12 07:45:00,1101.867,7.157
2016/06/12 08:00:00,1101.692,7.157
2016/06/12 08:15:00,1102.450,7.157
2016/06/12 08:30:00,1102.800,7.157
2016/06/12 08:45:00,1102.800,7.157
2016/06/12 09:00:00,1102.800,7.157
2016/06/12 09:15:00,1102.625,7.157
2016/06/12 09:30:00,1102.450,7.157
2016/06/12 09:45:00,1102.450,7.163
2016/06/12 10:00:00,1102.450,7.163
2016/06/12 10:15:00,1102.625,7.163
2016/06/12 10:30:00,1102.042,7.163
2016/06/12 10:45:00,1102.450,7.163
2016/06/12 11:00:00,1103.033,7.163
2016/06/12 11:15:00,1103.558,7.163
2016/06/12 11:30:00,1103.033,7.163
2016/06/12 11:45:00,1102.450,7.163
2016/06/12 12:00:00,1102.275,7.163
2016/06/12 12:15:00,1102.800,7.163
2016/06/12 12:30:00,1102.800,7.163
2016/06/12 12:45:00,1102.042,7.170
2016/06/12 13:00:00,1102.042,7.170
2016/06/12 13:15:00,1097.900,7.170
2016/06/12 13:30:00,1099.008,7.170
2016/06/12 13:45:00,1100.933,7.170
2016/06/12 14:00:00,1100.758,7.170
2016/06/12 14:15:00,1100.758,7.170
2016/06/12 14:30:00,1100.350,7.170
2016/06/12 14:45:00,1100.933,7.170
2016/06/12 15:00:00,1101.108,7.170
2016/06/12 15:15:00,1101.283,7.177
2016/06/12 15:30:00,1101.108,7.170
2016/06/12 15:45:00,1100.758,7.177
2016/06/12 16:00:00,1100.350,7.177
2016/06/12 16:15:00,1099.592,7.177
2016/06/12 16:30:00,1099.008,7.177
2016/06/12 16:45:00,1098.658,7.177
2016/06/12 17:00:00,1098.425,7.177
2016/06/12 17:15:00,1098.250,7.177
2016/06/12 17:30:00,1097.900,7.177
2016/06/12 17:45:00,1097.667,7.177
2016/06/12 18:00:00,1097.492,7.177
2016/06/12 18:15:00,1099.008,7.177
2016/06/12 18:30:00,1100.933,7.187
2016/06/12 18:45:00,1101.108,7.187
2016/06/12 19:00:00,1100.350,7.187
2016/06/12 19:15:00,1100.175,7.187
2016/06/12 19:30:00,1100.758,7.187
2016/06/12 19:45:00,1100.175,7.187
2016/06/12 20:00:00,1102.275,7.187
2016/06/12 20:15:00,1104.725,7.187
2016/06/12 20:30:00,1105.075,7.193
2016/06/12 20:45:00,1105.308,7.193
2016/06/12 21:00:00,1107.000,7.193
2016/06/12 21:15:00,1106.592,7.193
2016/06/12 21:30:00,1107.000,7.193
2016/06/12 21:45:00,1110.033,7.193
2016/06/12 22:00:00,1111.550,7.193
2016/06/12 22:15:00,1111.375,7.193
2016/06/12 22:30:00,1110.617,7.193
2016/06/12 22:45:00,1110.033,7.193
2016/06/12 23:00:00,1109.275,7.200
2016/06/12 23:15:00,1108.867,7.200
2016/06/12 23:30:00,1108.517,7.200
2016/06/12 23:45:00,1107.933,7.200
2016/06/13 00:00:00,1108.108,7.200
2016/06/13 00:15:00,1107.758,7.200
2016/06/13 00:30:00,1107.350,7.200
2016/06/13 00:45:00,1106.767,7.200
2016/06/13 01:00:00,1106.417,7.200
2016/06/13 01:15:00,1105.833,7.207
2016/06/13 01:30:00,1105.483,7.207
2016/06/13 01:45:00,1105.075,7.207
2016/06/13 02:00:00,1105.075,7.207
2016/06/13 02:15:00,1104.725,7.207
2016/06/13 02:30:00,1104.550,7.207
2016/06/13 02:45:00,1104.317,7.207
2016/06/13 03:00:00,1103.792,7.213
2016/06/13 03:15:00,1103.967,7.213
2016/06/13 03:30:00,1103.208,7.213
2016/06/13 03:45:00,1103.208,7.213
2016/06/13 04:00:00,1103.208,7.213
2016/06/13 04:15:00,1103.033,7.213
2016/06/13 04:30:00,1103.033,7.220
2016/06/13 04:45:00,1103.208,7.220
2016/06/13 05:00:00,1103.208,7.220
2016/06/13 05:15:00,1103.383,7.220
2016/06/13 05:30:00,1103.383,7.220
2016/06/13 05:45:00,1103.558,7.220
2016/06/13 06:00:00,1103.792,7.220
2016/06/13 06:15:00,1103.967,7.220
2016/06/13 06:30:00,1103.967,7.220
2016/06/13 06:45:00,1103.558,7.227
2016/06/13 07:00:00,1103.208,7.227
2016/06/13 07:15:00,1103.208,7.227
2016/06/13 07:30:00,1103.208,7.227
2016/06/13 07:45:00,1102.800,7.227
2016/06/13 08:00:00,1102.800,7.227
2016/06/13 08:15:00,1103.383,7.227
2016/06/13 08:30:00,1102.800,7.233
2016/06/13 08:45:00,1102.800,7.233
2016/06/13 09:00:00,1102.800,7.233
